,date,title,summary
0,2018.01.10.,원화ㆍ유가 동반 상승… 서민 경제ㆍ수출 中企 ‘한숨’,여기에 이란의 반정부 시위나 정세 불안 등 고질적인 중동의 지정학적 리스크까지 겹쳤다. 국제 유가 상승세는 당분간 계속될 전망이다. 한국개발연구원(KDI)은 “미국이 원유 생산을 늘리면서 유가 상승은 제한적일...
1,2018.01.10.,"30년 역사 동부대우전자, 이번주 '새주인' 윤곽 드러나나","선정…이란 엔텍합·터키 베스텔 '유력, 中 메이디도 '가능성'] 매각 작업이 진행중인 동부대우전자의 새 주인이 이르면 10일쯤 윤곽을 나타낼 전망이다. 이란의 엔텍합, 터키의 베스텔이 유력 후보로 떠오르고 있는..."
2,2018.01.10.,1600원대 가나…심상찮은 휘발유값,"것이란 전망도 나오고 있다. 9일 한국석유공사 가격정보시스템 ‘오피넷’에 따르면 1월 1주 국내... 이달 초부터 석유수출국기구(OPEC) 내 3위 산유국인 이란에서 반정부 시위가 격화 중이고, 지난달 말에는..."
3,2018.01.10.,[특파원의 눈]문화강국 독려하는 중국,어린 시절 H.O.T.가 중국에 진출한 걸 보고 북한이 아닌 한국이란 나라를 처음으로 알게 됐다고 하는 40대 여성도 있었고 웨이보(Weibo·중국 SNS)에서 한국 걸 그룹을 접했고 콘서트를 보러 서울까지 가본 적 있다는 20대...
4,2018.01.10.,유가 2년만에 최고…에너지전쟁 본격화되나,첫 번째 이유는 최근 정치불안으로 인한 이란과 베네수엘라 원유생산량이 급감하고 있다는 점이다. 미국 도널드 트럼프 대통령이 이란 핵협상을 원점으로 되돌리는 동시에 이란에 대한 경제제재를 재개할 경우와...
5,2018.01.10.,"랩지노믹스, 기형아 선별검사 '맘가드' 레바논 수출",랩지노믹스는 앞서 아랍에미리트와 이란 바이오기업과도 진단 서비스 수출 계약을 체결했다. 앞으로 신생아 발달장애 선별검사 서비스 ‘앙팡카드’와 여성용 맞춤 건강관리 서비스 ‘제노팩 다이어트’도 추가로...
6,2018.01.10.,국제油價는 뜀박질… 3년來 최고치 치솟아 산업계 “불안하다”,"현재의 유가 상승세는 이란의 반정부 시위와 북미 한파 등 단기 상승요인들 때문이라는 분석이 많지만... 이란 반정부 시위가 종료되면서 불안이 일부 완화된 것으로 해석되지만, 도널드 트럼프 미 행정부의 최근..."
7,2018.01.10.,박찬욱 ‘아가씨’ 한국영화 첫 英 아카데미 후보,"폴 버호벤 감독의 ‘엘르’, 앤젤리나 졸리가 연출한 ‘그들이 아버지를 죽였다: 캄보디아 딸이 기억한다’, 러시아 안드레이 즈비아긴체프 감독의 ‘러브리스’, 이란 아쉬가르 파라디 감독의 ‘세일즈맨’..."
8,2018.01.10.,"이란 최고지도자 하메네이, 트럼프에 “그냥 못 넘어가” 경고","하메네이 이란 실권자인 최고 종교 지도자 아야톨라 알리 하메네이(79)가 9일 도널드 트럼프 미국 대통령을... 자금을 댔다는 ‘부유한 정부’는 이란과 적대 관계인 사우디아라비아를 말하고, 무자헤딘 에 할크(MEK)는..."
9,2018.01.10.,국제유가 또 2% 급등…美 한파에 원유 재고량 급감,이란제재 연장 여부도 영향 최근 미국 동부 한파와 송유관 중단으로 미국 원유 재고량이 급속히... 최근 유가는 석유수출국기구(OPEC) 등 주요 산유국의 감산 노력이 지속되는 데다 이란과 사우디아라비아 등 OPEC 대표...
10,2018.01.10.,원화ㆍ유가 동반 상승… 서민 경제ㆍ수출 中企 ‘한숨’,여기에 이란의 반정부 시위나 정세 불안 등 고질적인 중동의 지정학적 리스크까지 겹쳤다. 국제 유가 상승세는 당분간 계속될 전망이다. 한국개발연구원(KDI)은 “미국이 원유 생산을 늘리면서 유가 상승은 제한적일...
