,date,title,summary
0,2020.02.10.,"이란 자체개발 인공위성, 목표한 궤도진입엔 실패","이란이 9일(현지시간) 자체 개발한 인공위성을 발사했지만, 목표 궤도에 진입시키는 데엔 실패했다. AP통신 등은 이란 국영TV를 인용, 이날 저녁 수도 테헤란에서 남동쪽으로 약 230㎞ 떨어진 셈난주(州) 이맘호메이니..."
1,2020.02.10.,美中 무역전쟁이 재편한 글로벌 경제…희비 엇갈린 국가들,"미국과 한국을 비롯해 스위스, 일본, 이란, 대만, 베네수엘라, 앙골라가 2018년보다 대중국 수출이 줄었다. 특히 미국(324억1000만달러)과 한국(310억7000만달러)은 중국 입장에서 수입이 가장 크게 줄어든 국가 1, 2위를..."
2,2020.02.10.,<포럼>트럼프 ‘대북 모호성’과 北도발 경고,"중동에서 이란을 봉쇄하고, 동아시아에서 중국과 북한에 대한 압박정책을 지속할 것으로 보인다. 트럼프 대통령은 지난 4일 의회에서 행한 2020년 국정연설에서 이례적으로 북한을 언급하지 않았다. 전략적 모호성을..."
3,2020.02.10.,"이란, 자체개발 인공위성 발사실험 실패",낮은 속도 탓 궤도진입 못해 이슬람혁명 기념일 앞두고 신형 탄도미사일 공개 ‘과시’ 미·이란 군사충돌 위험이 계속되는 가운데 이란이 자체 개발한 인공위성을 발사했지만 낮은 속도 탓에 궤도에 진입하지 못해...
4,2020.02.10.,<시론>미국은 ‘한국 이탈’도 대비하고 있다,"한 관계자는 중국·러시아·북한·이란이라는 독재국가들이 팀을 짜서 미국·일본 등 법치국가들에 맞선다고 규정하면서 “미국은 동맹국에 선택을 강요하지 않겠지만, 만약 선택 상황이 온다면 미국 편에 서길 바란다”..."
5,2020.02.10.,[2020아카데미]'기생충'이 아카데미를 지배했다(종합),"(2017·이상 이란)’이다. 봉 감독은 한진원 작가와 함께 각본상도 품었다. ‘나이브스 아웃’의 라이언 존슨 감독, ‘결혼 이야기’의 노아 바움백 감독, ‘1917’의 샘 멘데스 감독, ‘원스 어폰 어 타임... 인..."
6,2020.02.10.,이란 인공위성 발사…궤도 진입 실패,이란이 자체 개발한 인공위성을 발사했지만 목표 궤도 진입에는 실패했다. 9일(현지시간) AP통신에 따르면 이란은 이날 오후 7시15분께 수도 테헤란에서 남동쪽으로 약 230㎞ 떨어진 셈난주의 이맘호메이니...
7,2020.02.10.,신종 코로나에 파랗게 질린 주식형 펀드… 2조원 순유출,나중혁 하나금융투자 연구원은 “올해 들어 1월 중반까지는 미국·이란 간 긴장 관계 고조에도 1단계 미·중 무역합의 서명에 따른 기대로 위험자산이 상대적인 우위를 보였다”며 “1월 중후반 이후 신종 코로나...
8,2020.02.10.,"G2 무역전쟁에… 韓, 수출 감소 세계 2위","한국의 뒤를 이어 스위스(112억5000만 달러), 일본(98억 달러), 이란(76억 달러), 대만(46억 달러), 베네수엘라 (25억 달러) 등의 순으로 대중 수출이 줄었다. 미·중 무역전쟁으로 인해 2018년 대비 2019년에 대중 수출이..."
9,2020.02.10.,두쪽 난 이라크 반정부 시위,반정부 시위대를 지지했던 그가 시위대에 비판적인 이란을 의식해 입장을 바꿨다는 것이다. 알사드르는 과거 이란의 내정간섭을 거부하는 민족주의 강경파로 유명했다. 하지만 그가 이라크에 막강한 영향력을 행사하는...
10,2020.02.10.,"이란 자체개발 인공위성, 목표한 궤도진입엔 실패","이란이 9일(현지시간) 자체 개발한 인공위성을 발사했지만, 목표 궤도에 진입시키는 데엔 실패했다. AP통신 등은 이란 국영TV를 인용, 이날 저녁 수도 테헤란에서 남동쪽으로 약 230㎞ 떨어진 셈난주(州) 이맘호메이니..."
11,2020.02.10.,美中 무역전쟁이 재편한 글로벌 경제…희비 엇갈린 국가들,"미국과 한국을 비롯해 스위스, 일본, 이란, 대만, 베네수엘라, 앙골라가 2018년보다 대중국 수출이 줄었다. 특히 미국(324억1000만달러)과 한국(310억7000만달러)은 중국 입장에서 수입이 가장 크게 줄어든 국가 1, 2위를..."
12,2020.02.10.,<포럼>트럼프 ‘대북 모호성’과 北도발 경고,"중동에서 이란을 봉쇄하고, 동아시아에서 중국과 북한에 대한 압박정책을 지속할 것으로 보인다. 트럼프 대통령은 지난 4일 의회에서 행한 2020년 국정연설에서 이례적으로 북한을 언급하지 않았다. 전략적 모호성을..."
13,2020.02.10.,"이란, 자체개발 인공위성 발사실험 실패",낮은 속도 탓 궤도진입 못해 이슬람혁명 기념일 앞두고 신형 탄도미사일 공개 ‘과시’ 미·이란 군사충돌 위험이 계속되는 가운데 이란이 자체 개발한 인공위성을 발사했지만 낮은 속도 탓에 궤도에 진입하지 못해...
14,2020.02.10.,<시론>미국은 ‘한국 이탈’도 대비하고 있다,"한 관계자는 중국·러시아·북한·이란이라는 독재국가들이 팀을 짜서 미국·일본 등 법치국가들에 맞선다고 규정하면서 “미국은 동맹국에 선택을 강요하지 않겠지만, 만약 선택 상황이 온다면 미국 편에 서길 바란다”..."
15,2020.02.10.,[2020아카데미]'기생충'이 아카데미를 지배했다(종합),"(2017·이상 이란)’이다. 봉 감독은 한진원 작가와 함께 각본상도 품었다. ‘나이브스 아웃’의 라이언 존슨 감독, ‘결혼 이야기’의 노아 바움백 감독, ‘1917’의 샘 멘데스 감독, ‘원스 어폰 어 타임... 인..."
16,2020.02.10.,이란 인공위성 발사…궤도 진입 실패,이란이 자체 개발한 인공위성을 발사했지만 목표 궤도 진입에는 실패했다. 9일(현지시간) AP통신에 따르면 이란은 이날 오후 7시15분께 수도 테헤란에서 남동쪽으로 약 230㎞ 떨어진 셈난주의 이맘호메이니...
17,2020.02.10.,신종 코로나에 파랗게 질린 주식형 펀드… 2조원 순유출,나중혁 하나금융투자 연구원은 “올해 들어 1월 중반까지는 미국·이란 간 긴장 관계 고조에도 1단계 미·중 무역합의 서명에 따른 기대로 위험자산이 상대적인 우위를 보였다”며 “1월 중후반 이후 신종 코로나...
18,2020.02.10.,"G2 무역전쟁에… 韓, 수출 감소 세계 2위","한국의 뒤를 이어 스위스(112억5000만 달러), 일본(98억 달러), 이란(76억 달러), 대만(46억 달러), 베네수엘라 (25억 달러) 등의 순으로 대중 수출이 줄었다. 미·중 무역전쟁으로 인해 2018년 대비 2019년에 대중 수출이..."
19,2020.02.10.,두쪽 난 이라크 반정부 시위,반정부 시위대를 지지했던 그가 시위대에 비판적인 이란을 의식해 입장을 바꿨다는 것이다. 알사드르는 과거 이란의 내정간섭을 거부하는 민족주의 강경파로 유명했다. 하지만 그가 이라크에 막강한 영향력을 행사하는...
20,2020.02.10.,"이란 자체개발 인공위성, 목표한 궤도진입엔 실패","이란이 9일(현지시간) 자체 개발한 인공위성을 발사했지만, 목표 궤도에 진입시키는 데엔 실패했다. AP통신 등은 이란 국영TV를 인용, 이날 저녁 수도 테헤란에서 남동쪽으로 약 230㎞ 떨어진 셈난주(州) 이맘호메이니..."
21,2020.02.10.,美中 무역전쟁이 재편한 글로벌 경제…희비 엇갈린 국가들,"미국과 한국을 비롯해 스위스, 일본, 이란, 대만, 베네수엘라, 앙골라가 2018년보다 대중국 수출이 줄었다. 특히 미국(324억1000만달러)과 한국(310억7000만달러)은 중국 입장에서 수입이 가장 크게 줄어든 국가 1, 2위를..."
22,2020.02.10.,"이란, 자체개발 인공위성 발사실험 실패",낮은 속도 탓 궤도진입 못해 이슬람혁명 기념일 앞두고 신형 탄도미사일 공개 ‘과시’ 미·이란 군사충돌 위험이 계속되는 가운데 이란이 자체 개발한 인공위성을 발사했지만 낮은 속도 탓에 궤도에 진입하지 못해...
23,2020.02.10.,<포럼>트럼프 ‘대북 모호성’과 北도발 경고,"중동에서 이란을 봉쇄하고, 동아시아에서 중국과 북한에 대한 압박정책을 지속할 것으로 보인다. 트럼프 대통령은 지난 4일 의회에서 행한 2020년 국정연설에서 이례적으로 북한을 언급하지 않았다. 전략적 모호성을..."
24,2020.02.10.,<시론>미국은 ‘한국 이탈’도 대비하고 있다,"한 관계자는 중국·러시아·북한·이란이라는 독재국가들이 팀을 짜서 미국·일본 등 법치국가들에 맞선다고 규정하면서 “미국은 동맹국에 선택을 강요하지 않겠지만, 만약 선택 상황이 온다면 미국 편에 서길 바란다”..."
