,date,title,summary
0,2017.09.10.,"LG전자, 메이저 골프대회 '에비앙 챔피언십' 후원…'LG 시그니처' 마케팅","LG전자는 지난해 한국과 미국, 독일, 영국, 프랑스 등에 LG 시그니처를 출시한 데 이어 올 하반기에 아랍에미리트(UAE), 사우디아라비아, 이란, 호주, 이태리, 인도, 러시아 등에도 선보이는 등 연말까지 약..."
1,2017.09.10.,"LG전자, LPGA 에비앙 챔피언십 3년간 후원..고급화 전략","LG전자는 지난해 한국, 미국, 독일, 영국, 프랑스 등에 LG 시그니처를 출시한 데 이어 올 하반기에 아랍에미리트(UAE), 사우디아라비아, 이란, 호주, 이태리, 인도, 러시아 등에도 출시해 연말까지 출시 국가를 약..."
2,2017.09.10.,`에비앙 챔피언십` 3년간 후원 … LG전자 `시그니처 마케팅` 강화,"LG전자는 지난해 한국, 미국, 독일, 영국, 프랑스 등에 LG 시그니처를 출시한 데 이어 올 하반기에 아랍에미리트(UAE), 사우디아라비아, 이란, 호주, 이탈리아, 인도, 러시아 등에도 판매를 시작해 올 연말까지 출시국을..."
3,2017.09.10.,"LG전자, 5대 메이저 대회 '에비앙 챔피언십' 3년간 후원","LG전자는 지난해 우리나라를 비롯해 미국과 독일, 영국, 프랑스 등에 ‘LG 시그니처’를 출시한 데 이어 올 하반기에 아랍에미리트(UAE), 사우디아라비아, 이란, 호주, 이태리, 인도, 러시아 등에도 출시해 연말까지..."
4,2017.09.10.,"""러시아 수입관세 1%P 내리면 韓 수출 3.3% 증가""","특히 러시아는 구소련 붕괴 이후 국제적 위상을 높이기 위해 EAEU를 통해 2015년 베트남과 FTA를 체결하고, EFTA, 뉴질랜드, 이스라엘, 이란 등과도 협상에 나서는 등 가장 적극적이다. 보고서는 EAEU FTA를 통해 한국과..."
5,2017.09.10.,日 영화 거장의 여유와 익살,"대만의 허우 샤오시엔, 독일의 빔 벤더스, 미국의 짐 자무시, 지난해 타계한 이란의 압바스 키아로스타미 등 지금도 전 세계 거장 감독들에게 무한한 존경과 애정을 받는 이 일본 거장의 저서가 국내 최초로 출간됐다...."
6,2017.09.10.,[한마당-모규엽] 시리아,2015년 9월 터키 남서부 해안에서 숨진 채 발견된 세 살배기 시리아 어린이 에이란 쿠르디의 사진은 전... 국제축구연맹(FIFA) 랭킹 80위에 불과한 시리아가 지난 5일(현지시간) 러시아월드컵 최종예선인 이란전에서...
7,2017.09.10.,[유레카] 박성진 후보자와 지구 나이,"1650년, 아일랜드 대주교 제임스 어셔는 지구가 5654살이란 결론에 도달했다. 성경 등장인물의 나이를 일일이 따져보니 기원전 4004년 10월22일 세상이 만들어졌다는 거였다. 가장 권위있는 주장으로 통용됐다. 지구 나이를..."
8,2017.09.10.,[글로벌 리포트] 학살 피해 미얀마 탈출하는 로힝야족…무슬림 탄압에 들끓는...,파키스탄과 이란 외무부도 비판 성명을 냈으며 몰디브는 미얀마가 잔혹 행위를 종식하기 위한 조치를 할 때까지 교역을 모두 끊겠다고 선언했다. 미얀마 민주화를 위해 싸운 공로로 1991년 노벨평화상을 받은...
9,2017.09.10.,[TV하이라이트]2017년 9월 11일,"달님은 세나의 실체를 밝히기 위해 재욱의 도움을 받아 이란의 생일파티가 열리는 장소로 향한다. ▶ 경향신문 SNS [트위터] [페이스북] ▶ [인기 무료만화 보기] ©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지"
