,date,title,summary
0,2022.01.10.,손흥민 부상… 중동 원정 2연전 비상,"◇벤투 “터키 전훈서 국내 선수 평가” 대표팀은 월드컵 아시아 지역 최종 예선 A조에서 4승2무(승점14)로 이란(승점16·5승1무)에 이어 2위를 달린다. 조 1~2위는 오는 11월 카타르월드컵 본선에 직행하는데, 한국은..."
1,2022.01.10.,"‘삼지창’ 빠진 벤투호, 국내파 ‘플랜 B’ 담금질",다행히 대표팀은 최종예선 4승 2무(승점 14)로 이란(5승 1무·승점 16)에 이어 A조 2위에 자리해 월드컵 진출이 가시권에 들어와 있다. 3위 아랍에미리트(승점 6)와는 승점 차가 크게 벌어져 있다. 8일 국내파 선수들을 이끌고...
2,2022.01.10.,"美, 러에 ‘군사훈련·미사일 축소’ 제안 추진… 러 외무차관 “양보 없다”","수출되는 미국 제품과 미국 관할권에 있는 특정 외국산 제품에 영향을 미칠 수 있다”고 말했다. 통신은 “러시아는 쿠바, 이란, 북한, 시리아와 함께 수출을 가장 엄격하게 통제하는 국가에 추가될 수 있다”고 설명했다."
3,2022.01.10.,"블링컨 ""美·러 돌파구 기대 안해""…북한 수준 對러시아 제재 검토","일부 조처와 관련해선 쿠바, 이란, 북한, 시리아를 상대로 한 제재만큼이나 강력한 수출 규제가 가해질 수 있다고 소식통은 전했다. 다만 러시아 제재 문제를 두고 미국과 유럽의 입장차가 드러나고 있는 것으로 알려졌다...."
4,2022.01.10.,"美 “러, 우크라 침공시 對北 수준 고강도 수출 규제”","특히 일부 조처와 관련해선 쿠바, 이란, 북한, 시리아를 상대로 한 제재만큼이나 강력한 수출 규제에 러시아가 직면할 수도 있다고 이 소식통은 전했다. 이러한 시나리오는 조 바이든 미국 행정부가 러시아의 군과 민간..."
5,2022.01.10.,"제재 대 반제재, 미 ‘달러 무기화’ 부메랑으로 돌아올까",두번째로 2010년부터 북한·이란의 핵개발을 저지하기 위해 이른바 ‘2차 제재’를 본격적으로 사용했다. 1차... 2010년 이란 제재부터 본격 적용했다. 후안 자라테 전 백악관 국가안보 부보좌관은 저서 <재무부의 전쟁>에서...
6,2022.01.10.,"美, 자국민 50여 명 제재한 이란에 “우리 국민 공격하면 심각한 결과”",미국이 이란에 “우리 국민을 공격한다면 심각한 결과를 초래할 것”이라고 9일(현지시간) 엄중 경고했다. 이란이 전날 거셈 솔레이마니 전 혁명수비대 쿠드스군 사령관 암살에 관여한 혐의로 미국인 50여 명을...
7,2022.01.10.,"일대일로 ‘채무의 함정’ 빠진 스리랑카, 중국에 채무 재조정 요청","돈이 없다 보니, 지난해 말에는 이란에서 원유를 수입하고 진 빚 2억5100만달러(3010억원)를 4년 동안 매달 500만달러(60억원)어치 차로 갚겠다는 이례적인 제안도 했다. 홍차는 스리랑카를 대표하는 특산품이다. 그뿐만이..."
8,2022.01.10.,"차별과 혐오, 타향살이 아픔···주소 불명 작품에 ‘주소’를 부여하다","오는 3월 ‘재일조선인 미술사 연구에서 만난 미술 선생님들’이란 제목의 판화전을 개최한다. 1940년대 말... ‘고향은 남한’, ‘총련계 학교 수학’이 백름이란 연구자를 이루는 국가 정체성 중 하나다. 백름은 자신의..."
9,2022.01.10.,"일대일로로 ‘디폴트 위기’ 스리랑카, 중국에 “채무 재조정” 요청",급기야 이란에는 원유 수입대금을 달러 대신 스리랑카 특산물 차로 내는 방안까지 추진됐다. 스리랑카 정부 내에선 국제통화기금(IMF)에 긴급금융 신청을 할지 말지를 놓고 토론을 벌이고 있다. 스리랑카의 빚이...
