,date,title,summary
0,2021.09.10.,“인플레는 일시적” 강조한 파월… 친환경 투자가 물가 끌어올리는 ‘그린플...,"원자재 수요는 급증했다. 구리의 경우, 태양광이나 풍력 발전 설비에 들어가는 양이 화석연료 발전... 집중하면서 석유 탐사 및 설비투자는 줄이고 있다”고 했다. 게다가 선진국 중심으로 이뤄지던 친환경 규제가..."
1,2021.09.10.,"'물가 비상' 中, 전략비축유 첫 공개 방출",컨설팅업체 SIA 에너지는 올해 4분기 중국의 석유 수요가 코로나19 팬데믹 이전이었던 2019년 4분기보다 13% 많을 것이라고 예상했다. 수요 급증이 예상되는만큼 공급 확대가 장기적인 가격 안정을 도모할 수 있을지는...
2,2021.09.10.,"""올 두배 뛴 천연가스 가격, 겨울에 두배 더 오를 것""",연초에는 2.56달러 수준이었는데 수요가 급증하며 두 배로 뛰었다. 실제 미국 북서부에서는 이례적인... 천연가스는 냉난방에 필요한 전기 생산뿐 아니라 각종 석유화학 제품과 비료·종이·유리 생산에도 쓰인다. 존...
3,2021.09.11.,“기후변화 주범은 석유·천연가스” 화석연료 돈줄 죄는 선진국,"지난 5월 국제에너지기구(IEA)는 2050년 탄소중립을 전제로 석유와 천연가스 수요가 각각 75%, 55% 감소할 것으로 예상하면서 신규 석유·천연가스 개발이 불필요하다고 밝힌 바 있다. 한국 석유·천연가스, 석탄 금융의 13배..."
4,2021.09.12.,부산 휘발유 가격 1630원대 박스권,"6달러 하락한 배럴당 70.2달러를 기록했다. 석유공사는 ""9월 둘째 주에 국제유가는 유럽중앙은행의 채권매입 속도 완화, 아시아 지역 석유수요 둔화 우려 등 수요 영향으로 소폭 하락했다""고 설명했다."
5,2021.09.12.,2050 탄소중립 실현 핵심기술 개발 올인,"시멘트 △석유화학 △산업공정 고도화 △수송효율 △건물효율 △디지털화 △이산화탄소 포집·저장·활용(CCUS) 등이다. 보고서는 산학연 전문가 88명이 분석한 탄소중립 10대 핵심기술 현황과 이슈, 현장 수요를 반영한..."
6,2021.09.12.,"[스타즈IR]삼성엔지니어링, 잇딴 대형 수주·그린 에너지 사업도 순항","올해 2월 1,400억 원 규모 태국 올레핀플랜트 개보수 프로젝트와 사우디 7,400억 원 규모의 대형 석유화학... 따른 수요 우위의 모습이 전개되면서 내년까지 유가는 배럴당 65~75달러 수준을 유지할 수 있을 전망""이라며..."
7,2021.09.12.,'기준 연료비' 1년새 50%↑···전기료 폭탄 예고,"SMP는 발전 가격이 싼 순서대로 가동시켜 예측된 전력 수요를 충족할 때, 마지막 발전기의 발전 가격을... 가정 난방용이나 식당 등 영세 업종, 택시 연료 등에 많이 쓰여 ‘서민 연료’로 불리는 액화석유가스(LPG)..."
8,2021.09.12.,중국發 석탄값 초강세…롯데정밀화학·한화솔루션 웃는다,"국내 석유화학 기업이 반사 이익을 누릴 것이란 전망이 나왔다. 중국 내에서 석탄 기반 공법으로 많이... 전유진 하이투자증권 연구원은 “PVC는 글로벌 수요의 70%가 건설 부문에 사용되는데, 주요 국가들이 경기 부양책..."
9,2021.09.12.,"[서경이 만난 사람] 김동섭 ""에너지안보 마지노선 하루 생산 14만 배럴 위태·...","김 사장은 도구나 약품, 의류 원료로 쓰이는 석유화학 제품을 만들기 위한 석유 수요도 당분간 증가할 것으로 내다봤다. 김 사장은 “한국의 발전량에서 신재생에너지가 차지히는 비중은 2020년 기준 약 7% 수준에..."
10,2021.09.10.,“인플레는 일시적” 강조한 파월… 친환경 투자가 물가 끌어올리는 ‘그린플...,"원자재 수요는 급증했다. 구리의 경우, 태양광이나 풍력 발전 설비에 들어가는 양이 화석연료 발전... 집중하면서 석유 탐사 및 설비투자는 줄이고 있다”고 했다. 게다가 선진국 중심으로 이뤄지던 친환경 규제가..."
11,2021.09.10.,"'물가 비상' 中, 전략비축유 첫 공개 방출",컨설팅업체 SIA 에너지는 올해 4분기 중국의 석유 수요가 코로나19 팬데믹 이전이었던 2019년 4분기보다 13% 많을 것이라고 예상했다. 수요 급증이 예상되는만큼 공급 확대가 장기적인 가격 안정을 도모할 수 있을지는...
12,2021.09.10.,"""올 두배 뛴 천연가스 가격, 겨울에 두배 더 오를 것""",연초에는 2.56달러 수준이었는데 수요가 급증하며 두 배로 뛰었다. 실제 미국 북서부에서는 이례적인... 천연가스는 냉난방에 필요한 전기 생산뿐 아니라 각종 석유화학 제품과 비료·종이·유리 생산에도 쓰인다. 존...
13,2021.09.11.,“기후변화 주범은 석유·천연가스” 화석연료 돈줄 죄는 선진국,"지난 5월 국제에너지기구(IEA)는 2050년 탄소중립을 전제로 석유와 천연가스 수요가 각각 75%, 55% 감소할 것으로 예상하면서 신규 석유·천연가스 개발이 불필요하다고 밝힌 바 있다. 한국 석유·천연가스, 석탄 금융의 13배..."
14,2021.09.12.,부산 휘발유 가격 1630원대 박스권,"6달러 하락한 배럴당 70.2달러를 기록했다. 석유공사는 ""9월 둘째 주에 국제유가는 유럽중앙은행의 채권매입 속도 완화, 아시아 지역 석유수요 둔화 우려 등 수요 영향으로 소폭 하락했다""고 설명했다."
15,2021.09.12.,2050 탄소중립 실현 핵심기술 개발 올인,"시멘트 △석유화학 △산업공정 고도화 △수송효율 △건물효율 △디지털화 △이산화탄소 포집·저장·활용(CCUS) 등이다. 보고서는 산학연 전문가 88명이 분석한 탄소중립 10대 핵심기술 현황과 이슈, 현장 수요를 반영한..."
