,date,title,summary
0,2018.02.11.,중국산 반도체 쏟아질까...흔들리는 한국 수출길,"국제유가는 지난해 하반기 지정학적 불안 고조, 석유수출국기구(OPEC)의 감산 연장 등으로 상승세를 보였다. 올해도 세계경제 성장세에 따른 견조한 수요 증가, OPEC 감산 이행에 따른 공급증가 둔화 등으로 국제유가..."
1,2018.02.11.,국내 기름값 잡히나,미 석유 서비스기업인 베이커 휴즈에 따르면 이달 첫째주 미국 원유 시추기 수는 전주 대비 26기 증가한... 한국은행도 1·4분기 계절적 요인으로 원유 수요가 감소하는 점을 고려하면 미국의 원유재고가 계속 증가할...
2,2018.02.11.,"그레그 하이슬롭 보잉 CTO ""뉴욕서 상하이까지 두 시간… 극초음속 비행시대 ...","그는 기존 제트유(석유)를 쓰지 않고 바이오 연료나 태양광, 연료전지 등을 쓰는 항공기가 출현할 것이라고... 다만 자율운행 항공기의 등장에도 불구하고 조종사 수요는 줄어들지 않을 것으로 전망했다. 드론이..."
3,2018.02.11.,급락장서 기관 '러브콜' 쏟아진 정유·화학주,황유식 NH투자증권 연구원은 “석유 및 석유화학제품은 글로벌 경기 호황에 힘입어 공급이 수요를 따라가지 못하는 현상이 올해 내내 이어질 것”이라며 “LG화학 롯데케미칼 SK이노베이션 에쓰오일 등 화학...
4,2018.02.11.,애경유화 '1조 클럽' 눈앞… 친환경 가소제로 작년 영업익 30% 늘 듯,[ 안효주 기자 ] 석유화학업체인 애경유화가 올해 매출 1조원에 도전한다. 이 회사는 플라스틱 가소제인... 친환경 연료에 대한 수요가 높아지면서 특수 가소제 생산량도 늘어날 것으로 전망됐다. 범용 가소제에 비해...
5,2018.02.12.,"[단독]SK건설, 4조원 밸류로 코스피 상장한다","유치와 수요예측을 마무리한다는 방침으로 연내 가시적인 성과가 나올 전망이다. SK건설은 1977년 설립된 업체로 사업비중은 플랜트 57%, 건축주택 24%, 인프라 18% 등이다. SK이노베이션 등 계열사의 정유, 석유화학..."
6,2018.02.12.,"[혁신성장, 부품소재에서 길을 찾자]<3> 반도체 장비·재료·부품 분야 '월드...","한국 주력 수출품목 13개 분류 중 반도체와 컴퓨터, 선박류, 일반기계를 제외한 가전, 석유제품, 디스플레이... 국제반도체장비재료협회(SEMI)에 따르면 지난해 반도체 장비 수요가 많았던 지역은 대만도, 중국도, 미국도..."
7,2018.02.12.,6년만에 실적반등·상표권 승소박찬구 금호석유화학 회장 웃다,"금호석유화학는 작년 4분기 합성고무 부문에서 영업이익 241억원, 페놀유도체 부문에서 영업이익 148억원을 거둬 각각 흑자전환에 성공했다. 특히 페놀유도체부문은 PC/에폭시 등 다운스트림 수요 강세가 지속됐고..."
8,2018.02.12.,`1조 클럽`의 생얼…두달새 예상실적 3조 뚝,"경쟁 심화와 공급과잉 문제를 겪고 있는 자동차와 석유화학 업종 종목도 나란히 실적 추정치가 하향... 메모리 반도체 중 D램 수요가 여전히 뜨겁기 때문이다. 4차 산업혁명을 주도하고 있는 아마존, 구글, 페이스북..."
9,2018.02.12.,"`최대 원유수입국` 오른 중국, 동북아 `에너지허브 주도권` 잡나",12일 에너지경제연구원이 입수한 중국사회과학원과 국영 석유기업 시노펙의 '중국석유발전보고서'에... 재생에너지시장 분야에서도 지난해 세계 태양광발전 수요의 절반가량을 차지한 중국의 입지가 강화되고 있다....
10,2018.02.11.,중국산 반도체 쏟아질까...흔들리는 한국 수출길,"국제유가는 지난해 하반기 지정학적 불안 고조, 석유수출국기구(OPEC)의 감산 연장 등으로 상승세를 보였다. 올해도 세계경제 성장세에 따른 견조한 수요 증가, OPEC 감산 이행에 따른 공급증가 둔화 등으로 국제유가..."
11,2018.02.11.,국내 기름값 잡히나,미 석유 서비스기업인 베이커 휴즈에 따르면 이달 첫째주 미국 원유 시추기 수는 전주 대비 26기 증가한... 한국은행도 1·4분기 계절적 요인으로 원유 수요가 감소하는 점을 고려하면 미국의 원유재고가 계속 증가할...
12,2018.02.11.,"그레그 하이슬롭 보잉 CTO ""뉴욕서 상하이까지 두 시간… 극초음속 비행시대 ...","그는 기존 제트유(석유)를 쓰지 않고 바이오 연료나 태양광, 연료전지 등을 쓰는 항공기가 출현할 것이라고... 다만 자율운행 항공기의 등장에도 불구하고 조종사 수요는 줄어들지 않을 것으로 전망했다. 드론이..."
13,2018.02.11.,급락장서 기관 '러브콜' 쏟아진 정유·화학주,황유식 NH투자증권 연구원은 “석유 및 석유화학제품은 글로벌 경기 호황에 힘입어 공급이 수요를 따라가지 못하는 현상이 올해 내내 이어질 것”이라며 “LG화학 롯데케미칼 SK이노베이션 에쓰오일 등 화학...
14,2018.02.11.,애경유화 '1조 클럽' 눈앞… 친환경 가소제로 작년 영업익 30% 늘 듯,[ 안효주 기자 ] 석유화학업체인 애경유화가 올해 매출 1조원에 도전한다. 이 회사는 플라스틱 가소제인... 친환경 연료에 대한 수요가 높아지면서 특수 가소제 생산량도 늘어날 것으로 전망됐다. 범용 가소제에 비해...
15,2018.02.12.,"[단독]SK건설, 4조원 밸류로 코스피 상장한다","유치와 수요예측을 마무리한다는 방침으로 연내 가시적인 성과가 나올 전망이다. SK건설은 1977년 설립된 업체로 사업비중은 플랜트 57%, 건축주택 24%, 인프라 18% 등이다. SK이노베이션 등 계열사의 정유, 석유화학..."
16,2018.02.12.,"[혁신성장, 부품소재에서 길을 찾자]<3> 반도체 장비·재료·부품 분야 '월드...","한국 주력 수출품목 13개 분류 중 반도체와 컴퓨터, 선박류, 일반기계를 제외한 가전, 석유제품, 디스플레이... 국제반도체장비재료협회(SEMI)에 따르면 지난해 반도체 장비 수요가 많았던 지역은 대만도, 중국도, 미국도..."
17,2018.02.12.,6년만에 실적반등·상표권 승소박찬구 금호석유화학 회장 웃다,"금호석유화학는 작년 4분기 합성고무 부문에서 영업이익 241억원, 페놀유도체 부문에서 영업이익 148억원을 거둬 각각 흑자전환에 성공했다. 특히 페놀유도체부문은 PC/에폭시 등 다운스트림 수요 강세가 지속됐고..."
18,2018.02.12.,`1조 클럽`의 생얼…두달새 예상실적 3조 뚝,"경쟁 심화와 공급과잉 문제를 겪고 있는 자동차와 석유화학 업종 종목도 나란히 실적 추정치가 하향... 메모리 반도체 중 D램 수요가 여전히 뜨겁기 때문이다. 4차 산업혁명을 주도하고 있는 아마존, 구글, 페이스북..."
19,2018.02.12.,"`최대 원유수입국` 오른 중국, 동북아 `에너지허브 주도권` 잡나",12일 에너지경제연구원이 입수한 중국사회과학원과 국영 석유기업 시노펙의 '중국석유발전보고서'에... 재생에너지시장 분야에서도 지난해 세계 태양광발전 수요의 절반가량을 차지한 중국의 입지가 강화되고 있다....
20,2018.02.11.,중국산 반도체 쏟아질까...흔들리는 한국 수출길,"국제유가는 지난해 하반기 지정학적 불안 고조, 석유수출국기구(OPEC)의 감산 연장 등으로 상승세를 보였다. 올해도 세계경제 성장세에 따른 견조한 수요 증가, OPEC 감산 이행에 따른 공급증가 둔화 등으로 국제유가..."
21,2018.02.11.,국내 기름값 잡히나,미 석유 서비스기업인 베이커 휴즈에 따르면 이달 첫째주 미국 원유 시추기 수는 전주 대비 26기 증가한... 한국은행도 1·4분기 계절적 요인으로 원유 수요가 감소하는 점을 고려하면 미국의 원유재고가 계속 증가할...
22,2018.02.11.,"그레그 하이슬롭 보잉 CTO ""뉴욕서 상하이까지 두 시간… 극초음속 비행시대 ...","그는 기존 제트유(석유)를 쓰지 않고 바이오 연료나 태양광, 연료전지 등을 쓰는 항공기가 출현할 것이라고... 다만 자율운행 항공기의 등장에도 불구하고 조종사 수요는 줄어들지 않을 것으로 전망했다. 드론이..."
23,2018.02.11.,급락장서 기관 '러브콜' 쏟아진 정유·화학주,황유식 NH투자증권 연구원은 “석유 및 석유화학제품은 글로벌 경기 호황에 힘입어 공급이 수요를 따라가지 못하는 현상이 올해 내내 이어질 것”이라며 “LG화학 롯데케미칼 SK이노베이션 에쓰오일 등 화학...
24,2018.02.11.,애경유화 '1조 클럽' 눈앞… 친환경 가소제로 작년 영업익 30% 늘 듯,[ 안효주 기자 ] 석유화학업체인 애경유화가 올해 매출 1조원에 도전한다. 이 회사는 플라스틱 가소제인... 친환경 연료에 대한 수요가 높아지면서 특수 가소제 생산량도 늘어날 것으로 전망됐다. 범용 가소제에 비해...
25,2018.02.12.,"[단독]SK건설, 4조원 밸류로 코스피 상장한다","유치와 수요예측을 마무리한다는 방침으로 연내 가시적인 성과가 나올 전망이다. SK건설은 1977년 설립된 업체로 사업비중은 플랜트 57%, 건축주택 24%, 인프라 18% 등이다. SK이노베이션 등 계열사의 정유, 석유화학..."
26,2018.02.12.,"[혁신성장, 부품소재에서 길을 찾자]<3> 반도체 장비·재료·부품 분야 '월드...","한국 주력 수출품목 13개 분류 중 반도체와 컴퓨터, 선박류, 일반기계를 제외한 가전, 석유제품, 디스플레이... 국제반도체장비재료협회(SEMI)에 따르면 지난해 반도체 장비 수요가 많았던 지역은 대만도, 중국도, 미국도..."
27,2018.02.12.,6년만에 실적반등·상표권 승소박찬구 금호석유화학 회장 웃다,"금호석유화학는 작년 4분기 합성고무 부문에서 영업이익 241억원, 페놀유도체 부문에서 영업이익 148억원을 거둬 각각 흑자전환에 성공했다. 특히 페놀유도체부문은 PC/에폭시 등 다운스트림 수요 강세가 지속됐고..."
