,date,title,summary
0,2021.11.10.,"요소수 재고 한달치뿐, 화력발전 15% 멈춰설 위기",석탄·LNG(액화천연가스)·석유를 연료로 사용하는 일부 화력발전에는 오염 물질 저감을 위해 요소수를... 한 화력발전소 관계자는 “전력 수요가 급증하는 겨울철을 앞두고 요소수 부족으로 발전을 멈춰야 하는 상황에...
1,2021.11.10.,[역경의 열매] 장순흥 (4) “신앙이 공부보다 우선”… 고3 시험기간에도 예배,"고3 때도 전도는 계속되었고 대학입시라는 커다란 인생의 터널이 있었지만, 수요예배와 토요일, 주일 고등부... “한국은 석유, 천연가스가 전혀 나오지 않는다. 에너지가 부족하다 보니 겨울마다 사람들이 땔감을..."
2,2021.11.10.,"바이든, 석유 적폐 취급하다 기름값 폭등… 유럽은 가스값 5배로","유가 급등의 구조적 이유는 코로나 회복 단계에서 에너지 수요는 급등했지만, 팬데믹에 타격을 입은 생산... 셰일 석유 시추기업 ‘파이오니어 내추럴 리소시즈’ 최고경영자는 영국 파이낸셜타임스 인터뷰에서..."
3,2021.11.10.,재활용 페트병이 페트병보다 더 비싸졌다,'그건 쓰레기가 아니라고요'의 저자 홍수열 자원순환사회경제연구소장이 <한국일보>에 2주 단위로 수요일... 이미 석유화학 기업을 비롯한 대기업의 재활용 시장 진출 움직임에 재활용 업체들 반발이 심상찮다. 이들은...
4,2021.11.10.,G2 생산자물가 '역대 최고'…세계 경제 덮친 인플레 공포,"‘인플레이션은 일시적’이라고 주장했던 이들의 주요 근거 중 하나가 수요가 워낙 적었던 지난해... 석유·천연가스 채굴(59.7%), 석유·석탄 등 연료 가공(53.0%), 철·합금을 뜻하는 흑색금속(17.2%), 화학원료(31.5%) 등이..."
5,2021.11.10.,"정부 ""車 요소수 3개월치 확보""...中 2700톤, 일주일내 풀린다",이날 요소수의 경우 세관 통관절차·석유관리원 패스트트랙 조사까지 감안하면 일주일 내로 시중에... 해당 물량의 경우 정부는 민간 구급차 등 긴급 수요처에 사용되도록 조치했다. 특히 민간 구급차 필요 물량이...
6,2021.11.10.,G2 생산자 물가 전례 없는 수준으로 급등,"미국은 경기 회복세와 풍부한 유동성으로 수요가 늘고 있는 반면 노동력과 물자가 부족해 기업들이... 석유·석탄(53.0%), 화학원료(31.5%) 등의 가격이 큰 폭으로 뛰었다. 홍콩 소재 핀포인트어셋매니지먼트의..."
7,2021.11.10.,"佛 마크롱 ""탄소중립 달성 위해 신규 원전 건설""",각국 경제가 코로나19 팬데믹(세계적 대유행)에서 회복세를 보이며 에너지 수요가 많아진 반면 공급은 부족해졌다. 이러한 가운데 천연가스와 석유를 비롯해 원자재 전반의 가격이 치솟기 시작했다. 국제...
8,2021.11.10.,재생에너지 선진국의 비결은 환경 교육,친환경 분야 인력 수요는 증가하는 반면 온실가스 배출량이 많은 기존 산업은 규모가 점차 줄어들 것으로... 옌센 대사는 지난 30년간 석유 소비량이 많은 국가에서 세계 재생에너지 산업을 선도하는 국가로 도약한...
9,2021.11.10.,"SK가스 ""2040년 수소 매출 5조로 빅3 진입""","액화석유가스(LPG) 업계 1위인 SK가스가 최근 열린 SK그룹 최고경영자(CEO) 세미나에서 2040년 수소 매출... 1~2단계는 모두 수소 도입·생산, 저장, 운반, 수요에 이르는 가치사슬 구축이 기본이다. CEO 세미나에서 처음..."
10,2021.11.10.,"요소수 재고 한달치뿐, 화력발전 15% 멈춰설 위기",석탄·LNG(액화천연가스)·석유를 연료로 사용하는 일부 화력발전에는 오염 물질 저감을 위해 요소수를... 한 화력발전소 관계자는 “전력 수요가 급증하는 겨울철을 앞두고 요소수 부족으로 발전을 멈춰야 하는 상황에...
11,2021.11.10.,[역경의 열매] 장순흥 (4) “신앙이 공부보다 우선”… 고3 시험기간에도 예배,"고3 때도 전도는 계속되었고 대학입시라는 커다란 인생의 터널이 있었지만, 수요예배와 토요일, 주일 고등부... “한국은 석유, 천연가스가 전혀 나오지 않는다. 에너지가 부족하다 보니 겨울마다 사람들이 땔감을..."
12,2021.11.10.,"바이든, 석유 적폐 취급하다 기름값 폭등… 유럽은 가스값 5배로","유가 급등의 구조적 이유는 코로나 회복 단계에서 에너지 수요는 급등했지만, 팬데믹에 타격을 입은 생산... 셰일 석유 시추기업 ‘파이오니어 내추럴 리소시즈’ 최고경영자는 영국 파이낸셜타임스 인터뷰에서..."
13,2021.11.10.,재활용 페트병이 페트병보다 더 비싸졌다,'그건 쓰레기가 아니라고요'의 저자 홍수열 자원순환사회경제연구소장이 <한국일보>에 2주 단위로 수요일... 이미 석유화학 기업을 비롯한 대기업의 재활용 시장 진출 움직임에 재활용 업체들 반발이 심상찮다. 이들은...
14,2021.11.10.,G2 생산자물가 '역대 최고'…세계 경제 덮친 인플레 공포,"‘인플레이션은 일시적’이라고 주장했던 이들의 주요 근거 중 하나가 수요가 워낙 적었던 지난해... 석유·천연가스 채굴(59.7%), 석유·석탄 등 연료 가공(53.0%), 철·합금을 뜻하는 흑색금속(17.2%), 화학원료(31.5%) 등이..."
15,2021.11.10.,"정부 ""車 요소수 3개월치 확보""...中 2700톤, 일주일내 풀린다",이날 요소수의 경우 세관 통관절차·석유관리원 패스트트랙 조사까지 감안하면 일주일 내로 시중에... 해당 물량의 경우 정부는 민간 구급차 등 긴급 수요처에 사용되도록 조치했다. 특히 민간 구급차 필요 물량이...
16,2021.11.10.,G2 생산자 물가 전례 없는 수준으로 급등,"미국은 경기 회복세와 풍부한 유동성으로 수요가 늘고 있는 반면 노동력과 물자가 부족해 기업들이... 석유·석탄(53.0%), 화학원료(31.5%) 등의 가격이 큰 폭으로 뛰었다. 홍콩 소재 핀포인트어셋매니지먼트의..."
17,2021.11.10.,"佛 마크롱 ""탄소중립 달성 위해 신규 원전 건설""",각국 경제가 코로나19 팬데믹(세계적 대유행)에서 회복세를 보이며 에너지 수요가 많아진 반면 공급은 부족해졌다. 이러한 가운데 천연가스와 석유를 비롯해 원자재 전반의 가격이 치솟기 시작했다. 국제...
18,2021.11.10.,재생에너지 선진국의 비결은 환경 교육,친환경 분야 인력 수요는 증가하는 반면 온실가스 배출량이 많은 기존 산업은 규모가 점차 줄어들 것으로... 옌센 대사는 지난 30년간 석유 소비량이 많은 국가에서 세계 재생에너지 산업을 선도하는 국가로 도약한...
19,2021.11.10.,"SK가스 ""2040년 수소 매출 5조로 빅3 진입""","액화석유가스(LPG) 업계 1위인 SK가스가 최근 열린 SK그룹 최고경영자(CEO) 세미나에서 2040년 수소 매출... 1~2단계는 모두 수소 도입·생산, 저장, 운반, 수요에 이르는 가치사슬 구축이 기본이다. CEO 세미나에서 처음..."
20,2021.11.10.,"요소수 재고 한달치뿐, 화력발전 15% 멈춰설 위기",석탄·LNG(액화천연가스)·석유를 연료로 사용하는 일부 화력발전에는 오염 물질 저감을 위해 요소수를... 한 화력발전소 관계자는 “전력 수요가 급증하는 겨울철을 앞두고 요소수 부족으로 발전을 멈춰야 하는 상황에...
21,2021.11.10.,[역경의 열매] 장순흥 (4) “신앙이 공부보다 우선”… 고3 시험기간에도 예배,"고3 때도 전도는 계속되었고 대학입시라는 커다란 인생의 터널이 있었지만, 수요예배와 토요일, 주일 고등부... “한국은 석유, 천연가스가 전혀 나오지 않는다. 에너지가 부족하다 보니 겨울마다 사람들이 땔감을..."
22,2021.11.10.,"바이든, 석유 적폐 취급하다 기름값 폭등… 유럽은 가스값 5배로","유가 급등의 구조적 이유는 코로나 회복 단계에서 에너지 수요는 급등했지만, 팬데믹에 타격을 입은 생산... 셰일 석유 시추기업 ‘파이오니어 내추럴 리소시즈’ 최고경영자는 영국 파이낸셜타임스 인터뷰에서..."
23,2021.11.10.,재활용 페트병이 페트병보다 더 비싸졌다,'그건 쓰레기가 아니라고요'의 저자 홍수열 자원순환사회경제연구소장이 <한국일보>에 2주 단위로 수요일... 이미 석유화학 기업을 비롯한 대기업의 재활용 시장 진출 움직임에 재활용 업체들 반발이 심상찮다. 이들은...
24,2021.11.10.,G2 생산자물가 '역대 최고'…세계 경제 덮친 인플레 공포,"‘인플레이션은 일시적’이라고 주장했던 이들의 주요 근거 중 하나가 수요가 워낙 적었던 지난해... 석유·천연가스 채굴(59.7%), 석유·석탄 등 연료 가공(53.0%), 철·합금을 뜻하는 흑색금속(17.2%), 화학원료(31.5%) 등이..."
25,2021.11.10.,"정부 ""車 요소수 3개월치 확보""...中 2700톤, 일주일내 풀린다",이날 요소수의 경우 세관 통관절차·석유관리원 패스트트랙 조사까지 감안하면 일주일 내로 시중에... 해당 물량의 경우 정부는 민간 구급차 등 긴급 수요처에 사용되도록 조치했다. 특히 민간 구급차 필요 물량이...
26,2021.11.10.,G2 생산자 물가 전례 없는 수준으로 급등,"미국은 경기 회복세와 풍부한 유동성으로 수요가 늘고 있는 반면 노동력과 물자가 부족해 기업들이... 석유·석탄(53.0%), 화학원료(31.5%) 등의 가격이 큰 폭으로 뛰었다. 홍콩 소재 핀포인트어셋매니지먼트의..."
27,2021.11.10.,"佛 마크롱 ""탄소중립 달성 위해 신규 원전 건설""",각국 경제가 코로나19 팬데믹(세계적 대유행)에서 회복세를 보이며 에너지 수요가 많아진 반면 공급은 부족해졌다. 이러한 가운데 천연가스와 석유를 비롯해 원자재 전반의 가격이 치솟기 시작했다. 국제...
28,2021.11.10.,재생에너지 선진국의 비결은 환경 교육,친환경 분야 인력 수요는 증가하는 반면 온실가스 배출량이 많은 기존 산업은 규모가 점차 줄어들 것으로... 옌센 대사는 지난 30년간 석유 소비량이 많은 국가에서 세계 재생에너지 산업을 선도하는 국가로 도약한...
29,2021.11.10.,"SK가스 ""2040년 수소 매출 5조로 빅3 진입""","액화석유가스(LPG) 업계 1위인 SK가스가 최근 열린 SK그룹 최고경영자(CEO) 세미나에서 2040년 수소 매출... 1~2단계는 모두 수소 도입·생산, 저장, 운반, 수요에 이르는 가치사슬 구축이 기본이다. CEO 세미나에서 처음..."
30,2021.11.10.,"요소수 재고 한달치뿐, 화력발전 15% 멈춰설 위기",석탄·LNG(액화천연가스)·석유를 연료로 사용하는 일부 화력발전에는 오염 물질 저감을 위해 요소수를... 한 화력발전소 관계자는 “전력 수요가 급증하는 겨울철을 앞두고 요소수 부족으로 발전을 멈춰야 하는 상황에...
31,2021.11.10.,[역경의 열매] 장순흥 (4) “신앙이 공부보다 우선”… 고3 시험기간에도 예배,"고3 때도 전도는 계속되었고 대학입시라는 커다란 인생의 터널이 있었지만, 수요예배와 토요일, 주일 고등부... “한국은 석유, 천연가스가 전혀 나오지 않는다. 에너지가 부족하다 보니 겨울마다 사람들이 땔감을..."
32,2021.11.10.,"바이든, 석유 적폐 취급하다 기름값 폭등… 유럽은 가스값 5배로","유가 급등의 구조적 이유는 코로나 회복 단계에서 에너지 수요는 급등했지만, 팬데믹에 타격을 입은 생산... 셰일 석유 시추기업 ‘파이오니어 내추럴 리소시즈’ 최고경영자는 영국 파이낸셜타임스 인터뷰에서..."
33,2021.11.10.,재활용 페트병이 페트병보다 더 비싸졌다,'그건 쓰레기가 아니라고요'의 저자 홍수열 자원순환사회경제연구소장이 <한국일보>에 2주 단위로 수요일... 이미 석유화학 기업을 비롯한 대기업의 재활용 시장 진출 움직임에 재활용 업체들 반발이 심상찮다. 이들은...
34,2021.11.10.,G2 생산자물가 '역대 최고'…세계 경제 덮친 인플레 공포,"‘인플레이션은 일시적’이라고 주장했던 이들의 주요 근거 중 하나가 수요가 워낙 적었던 지난해... 석유·천연가스 채굴(59.7%), 석유·석탄 등 연료 가공(53.0%), 철·합금을 뜻하는 흑색금속(17.2%), 화학원료(31.5%) 등이..."
35,2021.11.10.,"정부 ""車 요소수 3개월치 확보""...中 2700톤, 일주일내 풀린다",이날 요소수의 경우 세관 통관절차·석유관리원 패스트트랙 조사까지 감안하면 일주일 내로 시중에... 해당 물량의 경우 정부는 민간 구급차 등 긴급 수요처에 사용되도록 조치했다. 특히 민간 구급차 필요 물량이...
36,2021.11.10.,G2 생산자 물가 전례 없는 수준으로 급등,"미국은 경기 회복세와 풍부한 유동성으로 수요가 늘고 있는 반면 노동력과 물자가 부족해 기업들이... 석유·석탄(53.0%), 화학원료(31.5%) 등의 가격이 큰 폭으로 뛰었다. 홍콩 소재 핀포인트어셋매니지먼트의..."
37,2021.11.10.,"佛 마크롱 ""탄소중립 달성 위해 신규 원전 건설""",각국 경제가 코로나19 팬데믹(세계적 대유행)에서 회복세를 보이며 에너지 수요가 많아진 반면 공급은 부족해졌다. 이러한 가운데 천연가스와 석유를 비롯해 원자재 전반의 가격이 치솟기 시작했다. 국제...
38,2021.11.10.,재생에너지 선진국의 비결은 환경 교육,친환경 분야 인력 수요는 증가하는 반면 온실가스 배출량이 많은 기존 산업은 규모가 점차 줄어들 것으로... 옌센 대사는 지난 30년간 석유 소비량이 많은 국가에서 세계 재생에너지 산업을 선도하는 국가로 도약한...
39,2021.11.10.,"SK가스 ""2040년 수소 매출 5조로 빅3 진입""","액화석유가스(LPG) 업계 1위인 SK가스가 최근 열린 SK그룹 최고경영자(CEO) 세미나에서 2040년 수소 매출... 1~2단계는 모두 수소 도입·생산, 저장, 운반, 수요에 이르는 가치사슬 구축이 기본이다. CEO 세미나에서 처음..."
40,2021.11.10.,"요소수 재고 한달치뿐, 화력발전 15% 멈춰설 위기",석탄·LNG(액화천연가스)·석유를 연료로 사용하는 일부 화력발전에는 오염 물질 저감을 위해 요소수를... 한 화력발전소 관계자는 “전력 수요가 급증하는 겨울철을 앞두고 요소수 부족으로 발전을 멈춰야 하는 상황에...
41,2021.11.10.,[역경의 열매] 장순흥 (4) “신앙이 공부보다 우선”… 고3 시험기간에도 예배,"고3 때도 전도는 계속되었고 대학입시라는 커다란 인생의 터널이 있었지만, 수요예배와 토요일, 주일 고등부... “한국은 석유, 천연가스가 전혀 나오지 않는다. 에너지가 부족하다 보니 겨울마다 사람들이 땔감을..."
42,2021.11.10.,"바이든, 석유 적폐 취급하다 기름값 폭등… 유럽은 가스값 5배로","유가 급등의 구조적 이유는 코로나 회복 단계에서 에너지 수요는 급등했지만, 팬데믹에 타격을 입은 생산... 셰일 석유 시추기업 ‘파이오니어 내추럴 리소시즈’ 최고경영자는 영국 파이낸셜타임스 인터뷰에서..."
