,date,title,summary
0,2020.01.10.,"KIEP ""이란 사태, 韓 영향 제한적"" [중동 긴장 완화]","KIEP는 10일 '미·이란 충돌사태의 영향과 대응' 보고서에서 ""유가 상승은 석유화학업계, 항공·해운업 등에... KIEP는 ""이라크는 2017년 이슬람국가(IS)와의 종전 선언 후 대규모 재건사업 수요로 유망시장으로 주목받고 있다..."
1,2020.01.11.,[사설] 연공서열 아닌 '직무와 성과' 서둘러야 고령사회 해법 열린다,지난해 7월 한국석유관리원이 처음 직무급제를 시행한 이래 공공부문에서는 KOTRA가 다섯 번째다. 정부... 그래야 고령자에게 일자리가 주어지면서 폭증하는 복지예산 수요도 줄일 수 있다. 이웃 일본은 벌써 ‘정년 70세’...
2,2020.01.12.,인도네시아서 잇단 ‘러브콜’ 받는 韓유화업계,(사진=롯데)[이데일리 김정유 기자] 국내 석유화학업체들이 최근 인도네시아 정부로부터 잇따라 ‘러브콜’... 연계사업을 전개하려는 수요가 있어 앞으로도 이 같은 협력과 러브콜은 이어질 것”이라고 말했다. 김정유
3,2020.01.12.,"현대미포조선, 유조선 3척 수주…外人 '사자'에 조선주 반등 조짐",올해 국제해사기구 환경규제(IMO 2020) 시행으로 친환경 선박 수요가 증가하는 것도 조선사 주가에 호재가... 글로벌 석유화학업체 로열더치쉘도 12척의 LR2탱커(중대형 유조선) 선박 용선처 협의에 나선 것으로 알려져...
4,2020.01.12.,중동 긴장완화에도 油價 불안… 실적 고민 깊어지는 정유업계,"글로벌 수급부담에 수요 위축 고유가 판매단가 영향 못미쳐 이란 사태로 국제유가가 불안한 움직임을... 12일 한국석유공사 페트로넷에 따르면 두바이유는 지난해 12월말 배럴당 67.27달러, 서부텍사스유(WTI)는 61...."
5,2020.01.13.,"에틸렌 가격 급락, 미국이 기름 부었다","김평중 한국석유화학협회 연구조사본부장은 ""가뜩이나 수요보다 공급이 많은 상황에서 미국과 중국이 설비를 크게 늘려 내년까지는 국내 업계의 에틸렌 불황이 계속될 것으로 보인다""며 ""장기적으로 엘라스토머..."
6,2020.01.13.,[근대광고 엿보기] “아기 젖도 떼는 ‘금계랍’ 사시오”/손성진 논설고문,그런데 일러스트레이션이라고 할 수 있을지 모르지만 단순한 왕관(크라운) 도안을 사용한 석유 광고가... 1899년 12월 4일까지 독립신문 한글판 776호 가운데 543회나 실릴 정도로 금계랍은 수요도 많고 판매도 많았던...
7,2020.01.13.,식어가는 '경제 체온'…근원물가 상승률 OECD 하위권,김용범 기획재정부 1차관은 지난 3일 “지난해에는 농산물과 석유류 가격 하락 등 공급 측 요인이... 예상되지만 수요 측 물가압력이 약하고 정부의 복지정책 기조가 이어져 물가안정목표(2%)를 밑돌 것”이라고...
8,2020.01.13.,반도체 끌고 석유제품 밀고…새해 수출 증가세로 출발,새해 첫 수출 실적이 반도체와 석유제품 등의 호조로 증가세로 출발했다. 지난해 내내 내리막을 걸었던... 서서히 수요 반등으로 돌아서는 느낌”이라며 “거대 아이티(IT) 기업의 데이터센터 투자 등에 힘입어 반도체...
9,2020.01.14.,"[분석과 전망] 국제유가, 작년보다 높아질 이유 없다","석유수출국기구(OPEC)가 1월부터 감산 규모를 늘리기로 합의했고 세계 석유수요 증가세도 회복되겠지만, 미국의 생산 증가가 이를 압도할 것으로 예상되기 때문이다. 올해 세계 석유수요는 예년 수준인 하루 120만 배럴..."
10,2020.01.10.,"KIEP ""이란 사태, 韓 영향 제한적"" [중동 긴장 완화]","KIEP는 10일 '미·이란 충돌사태의 영향과 대응' 보고서에서 ""유가 상승은 석유화학업계, 항공·해운업 등에... KIEP는 ""이라크는 2017년 이슬람국가(IS)와의 종전 선언 후 대규모 재건사업 수요로 유망시장으로 주목받고 있다..."
11,2020.01.11.,[사설] 연공서열 아닌 '직무와 성과' 서둘러야 고령사회 해법 열린다,지난해 7월 한국석유관리원이 처음 직무급제를 시행한 이래 공공부문에서는 KOTRA가 다섯 번째다. 정부... 그래야 고령자에게 일자리가 주어지면서 폭증하는 복지예산 수요도 줄일 수 있다. 이웃 일본은 벌써 ‘정년 70세’...
12,2020.01.12.,인도네시아서 잇단 ‘러브콜’ 받는 韓유화업계,(사진=롯데)[이데일리 김정유 기자] 국내 석유화학업체들이 최근 인도네시아 정부로부터 잇따라 ‘러브콜’... 연계사업을 전개하려는 수요가 있어 앞으로도 이 같은 협력과 러브콜은 이어질 것”이라고 말했다. 김정유
13,2020.01.12.,"현대미포조선, 유조선 3척 수주…外人 '사자'에 조선주 반등 조짐",올해 국제해사기구 환경규제(IMO 2020) 시행으로 친환경 선박 수요가 증가하는 것도 조선사 주가에 호재가... 글로벌 석유화학업체 로열더치쉘도 12척의 LR2탱커(중대형 유조선) 선박 용선처 협의에 나선 것으로 알려져...
14,2020.01.12.,중동 긴장완화에도 油價 불안… 실적 고민 깊어지는 정유업계,"글로벌 수급부담에 수요 위축 고유가 판매단가 영향 못미쳐 이란 사태로 국제유가가 불안한 움직임을... 12일 한국석유공사 페트로넷에 따르면 두바이유는 지난해 12월말 배럴당 67.27달러, 서부텍사스유(WTI)는 61...."
