,date,title,summary
0,2017.08.10.,"손정의, 바이오까지 '터치'",소프트뱅크가 주도 '비전펀드' 바이오테크 기업에 11억弗 투자 온라인 스포츠 유통사와도 협약 미래 유망산업으로 투자 발넓혀 손정의 소프트뱅크회장 [서울경제] 소프트뱅크가 사우디아라비아 국부펀드와 애플·퀄컴...
1,2017.08.10.,"한국산 벽지 ""급성장하는 동남아·중동 잡아라""",이 회사는 지난 3월 중국 ‘베이징 국제벽지·직물·홈장식박람회’에 참가한 데 이어 사우디아라비아 현지 디자이너와 소매점주 등을 국내로 초청해 디자인 세미나를 여는 등 해외 시장에 공을 들이고 있다....
2,2017.08.11.,"<파워인터뷰>“北核위기 매우 심각… 트럼프, 예방공격 가능성 꽤 있다”",미국은 올바르지 않은 인권 정책을 가진 사우디아라비아와도 외교 관계를 맺고 있지 않나. 그런 점에서 북·미 간에는 인권 외엔 현저한 현안이 없기 때문에 충분히 긴장을 완화할 수 있다고 생각한다. ” ―트럼프...
3,2017.08.11.,[세계 석학에 듣는다]미국의 위험한 反이란 정서,도널드 트럼프 미국 대통령과 보좌관들은 이란이 중동 테러리즘의 진원지라는 사우디아라비아의 주장에 동참해왔다. 그러나 사우디 왕 살만이 말한 것처럼 이란을 글로벌 테러리즘의 '창끝'으로 묘사하는 것은 오도된...
4,2017.08.11.,"100달러 이상 뛰었다가 한달 만에 200달러 급락…국제 LPG 가격, 이거 실화냐...",◆LPG값 결정 구조는… 11일 업계에 따르면 사우디아라비아 국영 석유회사인 아람코는 8월 국제 LPG 가격(차량용 부탄가스 기준)을 전달 t당 365달러에서 95달러(26%) 인상한 460달러로 결정했다. 같은 기간 중동산...
5,2017.08.11.,[TV하이라이트]2017년 8월 12·13일,국내 한 대학병원이 개발한 병원정보시스템은 현재 사우디 내 6곳의 대형병원과 70개 보건소에 성공적으로 구축됐다. 국산 의료 소프트웨어가 해외에 수출된 첫 사례다. 우리 경제에 새로운 기회가 될 것으로 기대되는...
6,2017.08.12.,브로커의 만행… 난민 280명을 예멘 바다에 던졌다,"‘아프리카 뿔’과 예멘 사이의 좁은 해역은 극심한 가뭄과 기근에 시달리는 소말리아·에티오피아 주민들이 사우디아라비아와 오만, 두바이 등 석유가 풍부한 걸프만 국가로 가는 루트로 이용되고 있다. IOM에..."
7,2017.08.12.,[세계인] 反트럼프 운동 앞장선 美 다큐 거장,"‘화씨 9·11’은 2001년 9·11테러와 사우디아라비아의 관련성을 무시하고 이라크를 침공한 조지 W 부시 전 대통령을 비판한 영화다. 1954년에 태어난 무어 감독의 관심 주제는 다양하다. 세계화, 다국적기업, 총기 소유에..."
8,2017.08.13.,OPEC의 러브콜...美 셰일업계의 반응은,OPEC 수장국이라 할 수 있는 사우디아라비아는 석유 가격을 높이기 위해 계속 수출량을 줄이지만 힘에 부치는 모습이다. 사우디는 미국과 아시아 지역 수출량을 줄이면서 이들 지역의 비축량을 소진시키려 하고 있다....
9,2017.08.13.,'검은 황금'에서 '하얀 석유' 시대로…전기차 타고 리튬값 뛴다,사우디아라비아 등 중동 산유국의 ‘검은 황금’인 석유의 위상도 위협하고 있다. 에너지 시장에서 세대교체가 이뤄지고 있다는 진단도 나온다. ◆생산량 부족에 가격 폭등 전기차 배터리의 핵심 원료는 리튬이다....
10,2017.08.10.,"손정의, 바이오까지 '터치'",소프트뱅크가 주도 '비전펀드' 바이오테크 기업에 11억弗 투자 온라인 스포츠 유통사와도 협약 미래 유망산업으로 투자 발넓혀 손정의 소프트뱅크회장 [서울경제] 소프트뱅크가 사우디아라비아 국부펀드와 애플·퀄컴...
11,2017.08.10.,"한국산 벽지 ""급성장하는 동남아·중동 잡아라""",이 회사는 지난 3월 중국 ‘베이징 국제벽지·직물·홈장식박람회’에 참가한 데 이어 사우디아라비아 현지 디자이너와 소매점주 등을 국내로 초청해 디자인 세미나를 여는 등 해외 시장에 공을 들이고 있다....
12,2017.08.11.,"<파워인터뷰>“北核위기 매우 심각… 트럼프, 예방공격 가능성 꽤 있다”",미국은 올바르지 않은 인권 정책을 가진 사우디아라비아와도 외교 관계를 맺고 있지 않나. 그런 점에서 북·미 간에는 인권 외엔 현저한 현안이 없기 때문에 충분히 긴장을 완화할 수 있다고 생각한다. ” ―트럼프...
13,2017.08.11.,[세계 석학에 듣는다]미국의 위험한 反이란 정서,도널드 트럼프 미국 대통령과 보좌관들은 이란이 중동 테러리즘의 진원지라는 사우디아라비아의 주장에 동참해왔다. 그러나 사우디 왕 살만이 말한 것처럼 이란을 글로벌 테러리즘의 '창끝'으로 묘사하는 것은 오도된...
14,2017.08.11.,"100달러 이상 뛰었다가 한달 만에 200달러 급락…국제 LPG 가격, 이거 실화냐...",◆LPG값 결정 구조는… 11일 업계에 따르면 사우디아라비아 국영 석유회사인 아람코는 8월 국제 LPG 가격(차량용 부탄가스 기준)을 전달 t당 365달러에서 95달러(26%) 인상한 460달러로 결정했다. 같은 기간 중동산...
15,2017.08.11.,[TV하이라이트]2017년 8월 12·13일,국내 한 대학병원이 개발한 병원정보시스템은 현재 사우디 내 6곳의 대형병원과 70개 보건소에 성공적으로 구축됐다. 국산 의료 소프트웨어가 해외에 수출된 첫 사례다. 우리 경제에 새로운 기회가 될 것으로 기대되는...
16,2017.08.12.,브로커의 만행… 난민 280명을 예멘 바다에 던졌다,"‘아프리카 뿔’과 예멘 사이의 좁은 해역은 극심한 가뭄과 기근에 시달리는 소말리아·에티오피아 주민들이 사우디아라비아와 오만, 두바이 등 석유가 풍부한 걸프만 국가로 가는 루트로 이용되고 있다. IOM에..."
17,2017.08.12.,[세계인] 反트럼프 운동 앞장선 美 다큐 거장,"‘화씨 9·11’은 2001년 9·11테러와 사우디아라비아의 관련성을 무시하고 이라크를 침공한 조지 W 부시 전 대통령을 비판한 영화다. 1954년에 태어난 무어 감독의 관심 주제는 다양하다. 세계화, 다국적기업, 총기 소유에..."
18,2017.08.13.,OPEC의 러브콜...美 셰일업계의 반응은,OPEC 수장국이라 할 수 있는 사우디아라비아는 석유 가격을 높이기 위해 계속 수출량을 줄이지만 힘에 부치는 모습이다. 사우디는 미국과 아시아 지역 수출량을 줄이면서 이들 지역의 비축량을 소진시키려 하고 있다....
19,2017.08.13.,'검은 황금'에서 '하얀 석유' 시대로…전기차 타고 리튬값 뛴다,사우디아라비아 등 중동 산유국의 ‘검은 황금’인 석유의 위상도 위협하고 있다. 에너지 시장에서 세대교체가 이뤄지고 있다는 진단도 나온다. ◆생산량 부족에 가격 폭등 전기차 배터리의 핵심 원료는 리튬이다....
20,2017.08.10.,"손정의, 바이오까지 '터치'",소프트뱅크가 주도 '비전펀드' 바이오테크 기업에 11억弗 투자 온라인 스포츠 유통사와도 협약 미래 유망산업으로 투자 발넓혀 손정의 소프트뱅크회장 [서울경제] 소프트뱅크가 사우디아라비아 국부펀드와 애플·퀄컴...
21,2017.08.10.,"한국산 벽지 ""급성장하는 동남아·중동 잡아라""",이 회사는 지난 3월 중국 ‘베이징 국제벽지·직물·홈장식박람회’에 참가한 데 이어 사우디아라비아 현지 디자이너와 소매점주 등을 국내로 초청해 디자인 세미나를 여는 등 해외 시장에 공을 들이고 있다....
22,2017.08.11.,"<파워인터뷰>“北核위기 매우 심각… 트럼프, 예방공격 가능성 꽤 있다”",미국은 올바르지 않은 인권 정책을 가진 사우디아라비아와도 외교 관계를 맺고 있지 않나. 그런 점에서 북·미 간에는 인권 외엔 현저한 현안이 없기 때문에 충분히 긴장을 완화할 수 있다고 생각한다. ” ―트럼프...
23,2017.08.11.,[세계 석학에 듣는다]미국의 위험한 反이란 정서,도널드 트럼프 미국 대통령과 보좌관들은 이란이 중동 테러리즘의 진원지라는 사우디아라비아의 주장에 동참해왔다. 그러나 사우디 왕 살만이 말한 것처럼 이란을 글로벌 테러리즘의 '창끝'으로 묘사하는 것은 오도된...
24,2017.08.11.,"100달러 이상 뛰었다가 한달 만에 200달러 급락…국제 LPG 가격, 이거 실화냐...",◆LPG값 결정 구조는… 11일 업계에 따르면 사우디아라비아 국영 석유회사인 아람코는 8월 국제 LPG 가격(차량용 부탄가스 기준)을 전달 t당 365달러에서 95달러(26%) 인상한 460달러로 결정했다. 같은 기간 중동산...
25,2017.08.11.,[TV하이라이트]2017년 8월 12·13일,국내 한 대학병원이 개발한 병원정보시스템은 현재 사우디 내 6곳의 대형병원과 70개 보건소에 성공적으로 구축됐다. 국산 의료 소프트웨어가 해외에 수출된 첫 사례다. 우리 경제에 새로운 기회가 될 것으로 기대되는...
26,2017.08.12.,브로커의 만행… 난민 280명을 예멘 바다에 던졌다,"‘아프리카 뿔’과 예멘 사이의 좁은 해역은 극심한 가뭄과 기근에 시달리는 소말리아·에티오피아 주민들이 사우디아라비아와 오만, 두바이 등 석유가 풍부한 걸프만 국가로 가는 루트로 이용되고 있다. IOM에..."
27,2017.08.12.,[세계인] 反트럼프 운동 앞장선 美 다큐 거장,"‘화씨 9·11’은 2001년 9·11테러와 사우디아라비아의 관련성을 무시하고 이라크를 침공한 조지 W 부시 전 대통령을 비판한 영화다. 1954년에 태어난 무어 감독의 관심 주제는 다양하다. 세계화, 다국적기업, 총기 소유에..."
28,2017.08.13.,OPEC의 러브콜...美 셰일업계의 반응은,OPEC 수장국이라 할 수 있는 사우디아라비아는 석유 가격을 높이기 위해 계속 수출량을 줄이지만 힘에 부치는 모습이다. 사우디는 미국과 아시아 지역 수출량을 줄이면서 이들 지역의 비축량을 소진시키려 하고 있다....
