,date,title,summary
0,2020.10.10.,[책과 미래] 저성장의 저주,"인구 3000만명 이상 국가 중 우리보다 나은 나라는 미국, 독일, 프랑스, 영국, 일본, 캐나다, 사우디아라비아밖에 없다. '성장의 벽'이 현실로 다가온 셈이다. 경제성장이 느려지면, 실제로 어떤 일이 벌어질까? 다행히..."
1,2020.10.10.,"친선경기라더니, A매치 못지않네","하지만 지난 8월 김진수가 사우디아라비아 알 나스르로 이적하면서 출장기회를 많이 얻었고, 올 시즌 K리그 8경기에서 1도움을 올렸다. 올림픽 대표팀에 뽑혀 생애 첫 태극 마크를 단 송민규(21·포항 스틸러스)는 펄펄..."
2,2020.10.11.,"[김강석의 중동 오디세이] 인도주의자, 쿠웨이트 사바흐 국왕을 추모하며","안타까운 소식이 전해지자 사우디아라비아, 아랍에미리트, 오만, 이라크, 이집트, 요르단, 카타르 등 중동... 이러한 외교적 처세술은 사우디아라비아, 이라크, 이란 등 주변 강대국의 틈바구니에 둘러싸여 생존을..."
3,2020.10.11.,그리스 물량 싹쓸이… K조선 세계톱 질주,"이어 국내 선주들이 우리나라 업체에 37만196CGT·15척을 발주했으며, 사우디아라비아(24만4950CGT·10척), 싱가포르(15만5938CGT·7척) 순으로 국내 조선업체들에 대한 발주량이 많은 것으로 집계됐다. 그리스 선사들의..."
4,2020.10.11.,"홍남기, G20 회의서 '디지털세 합의' 이끌어내나",한국은 그동안 국제금융과 관련한 의제를 다루는 국제금융체제 워킹그룹 공동의장국으로서 G20 의장국인 사우디아라비아와 거시공조·국제금융체제·인프라 등 각 워킹그룹 의장국 등 G20 핵심 국가만 참여하는...
5,2020.10.11.,"에쓰오일, '석유에서 화학'으로 보폭 넓힌다",작년 사우디아라비아 아람코와 전략적 업무협약을 체결했다. 이 협약으로 에쓰오일 ‘스팀크래커 및 올레핀 다운스트림(SC&D) 프로젝트’의 성공적인 추진과 사우디 아람코가 개발한 ‘TC2C(Thermal Crude to Chemicals: 원유를...
6,2020.10.11.,"엑슨모빌, 美 최대 에너지기업 자리 '위태'",코로나19 사태와 사우디아라비아·러시아 간 ‘유가 전쟁’이 겹친 영향이다. 이 시기 셰브런은 에너지 대기업 중 처음으로 상당한 예산 삭감을 단행했다. 생산활동 변동에 맞춰 직원 10~15%를 감원하는 조직개편안도...
7,2020.10.12.,[씨줄날줄] 마천루와 재해/전경하 논설위원,"사우디아라비아의 항구도시 제다에 최소 1000m, 즉 1㎞ 높이의 제다타워가 지어지고 있다. 2019년 완공 예정으로 2013년 착공했는데 완공 시점이 2020년, 2021년으로 미뤄지고 있다. 각종 재해에 대비하는 기술력을 어떻게..."
8,2020.10.12.,“한화에어로스페이스 현저히 저평가”,"디펜스는 사우디 비호복합, 호주 K-9와 레드백, 인도 비호복합 등 수주, 정밀기계는 협동로봇사업부의 ㈜한화 이관으로 연간 130억원 내외의 비용 절감이 관측됐다. 테크윈은 신제품 와이즈넷7 모델, 열화상카메라..."
9,2020.10.12.,"현대차 수소전기버스, 국회 누빈다","현대차는 지난달 사우디아라비아에 수소전기버스 2대를 수출했으며 수소연료전지 시스템 수출 성과도 올렸다. 현대차는 내년에 2,000대의 수소전기트럭 생산체제를 구축한 뒤 유럽에 오는 2025년까지 1,600대, 2030년까지..."
