,date,title,summary
0,2019.06.10.,`부진의 늪`에 빠진 경제… 경고 수위 높인 KDI,"특히 세계경기의 둔화 추세가 지속되면서 반도체와 석유류 등을 중심으로 감소폭이 확대됐다는 것이 KDI의... 제조업 출하의 증가폭이 미미한 가운데, 재고율은 높은 수준을 지속하고 있고 동행지수 순환변동치와..."
1,2019.06.13.,양보 없는 '두 남자' 유가도 끌어내렸다,"12일(현지시간) 미국 뉴욕·영국 런던거래소 국제유가 시세는 미국 석유재고 급증, 석유수요 둔화 전망이 겹치며 추락했다. 국제유가 기준물인 브렌트유는 8월 인도분이 전일 대비 배럴당 2.32달러(3.7%) 급락한 59...."
2,2019.06.13.,무역전쟁에 치이고 규제·노조 골머리···내우외환 휩싸인 주력산업,당초 반도체 시장은 재고 안정화와 계절적 수요 증가로 하반기 회복이 점쳐졌으나 최근 미중 무역분쟁... 석유화학 업계는 업황이 ‘다운 사이클’에 접어든 가운데 중국·동남아시아 등 해외 업체의 설비 확대에 따른...
3,2019.06.13.,美中이 끌어내린 유가.. 중동이 다시 불붙였다,이날 유가 폭락 방아쇠를 당긴 것은 미 주간석유재고였다. 전주 대비 48만1000배럴 줄었을 것이라던 예상과 달리 미 에너지정보청(EIA)은 220만배럴 증가를 발표했다. EIA는 지난주에도 주간 석유재고가 2017년 7월 이후...
4,2019.06.17.,"“철강·반도체 등 주력 제조업, 하반기 반등 어려워”","- 전경련, ''2019 하반기 산업전망 세미나'' 개최 - 2약(철강·반도체), 2중(석유화학·전자), 2강(자동차·조선)... 반도체는 데이터센터 서버용 D램 수요는 다소 회복할 것으로 봤지만 높은 수준의 재고로 인해 가격 하락과..."
5,2019.06.17.,하반기 車·조선 '웃고' 철강·반도체 '울고',"하반기 국내 주력 제조업 전망은 2강(자동차·조선), 2중(석유화학·전자), 2약(철강·반도체)이 될 것이라는... 반도체에서는 D램의 경우 데이터센터 서버용 수요는 다소 회복되겠지만 재고가 여전히 많아 가격 하락과 수출..."
6,2019.06.17.,'수출 버팀목' 반도체·철강 하반기도 어렵다,"특히 우리나라 수출의 20% 이상을 차지하는 반도체 업황은 삼성전자와 SK하이닉스의 늘어난 재고물량 해소가... 업종별로는 '2약(철강·반도체·), 2중(석유화학·전자), 2강(자동차·조선)' 구도를 예상했다. 특히 반도체와..."
7,2019.06.17.,반도체·철강 '먹구름' 車·조선 '화창'…하반기 제조업 전망은?,"전경련은 이날 산업별 전문가들이 반도체, 자동차·자동차부품, 조선·기계, 전자·전기, 철강, 석유화학 등... 반도체는 D램의 수요가 다소 회복될 것으로 보이지만 높은 수준의 재고로 가격 하락과 수출 감소가 이어질..."
8,2019.06.18.,"[사설] ""한국 탈원전은 사이비 과학과 미신에 기반한 이념 운동""",그는 2017년 7월 한국 정부에 탈원전을 재고해달라고 요청하는 미국 에너지 전문가 그룹의 서한을 들고... 최근 호르무즈해협 유조선 피격 사건에서 보듯 우리가 전적으로 수입에 의존하는 석유·천연가스는 안정적...
9,2019.06.21.,"""유가 상승에 베팅""… 원유 DLS에 사상 최대 자금 몰려","김경식 플레인바닐라투자자문 대표는 ""현재 원유 재고가 많은 상황이며, OPEC+(석유수출국기구와 러시아 등 주요 산유국 모임)도 더 이상의 감산은 어려워 보인다""면서 ""미국 트럼프 대통령이 내년 선거 전까지는..."
10,2019.06.10.,`부진의 늪`에 빠진 경제… 경고 수위 높인 KDI,"특히 세계경기의 둔화 추세가 지속되면서 반도체와 석유류 등을 중심으로 감소폭이 확대됐다는 것이 KDI의... 제조업 출하의 증가폭이 미미한 가운데, 재고율은 높은 수준을 지속하고 있고 동행지수 순환변동치와..."
11,2019.06.13.,양보 없는 '두 남자' 유가도 끌어내렸다,"12일(현지시간) 미국 뉴욕·영국 런던거래소 국제유가 시세는 미국 석유재고 급증, 석유수요 둔화 전망이 겹치며 추락했다. 국제유가 기준물인 브렌트유는 8월 인도분이 전일 대비 배럴당 2.32달러(3.7%) 급락한 59...."
12,2019.06.13.,무역전쟁에 치이고 규제·노조 골머리···내우외환 휩싸인 주력산업,당초 반도체 시장은 재고 안정화와 계절적 수요 증가로 하반기 회복이 점쳐졌으나 최근 미중 무역분쟁... 석유화학 업계는 업황이 ‘다운 사이클’에 접어든 가운데 중국·동남아시아 등 해외 업체의 설비 확대에 따른...
13,2019.06.13.,美中이 끌어내린 유가.. 중동이 다시 불붙였다,이날 유가 폭락 방아쇠를 당긴 것은 미 주간석유재고였다. 전주 대비 48만1000배럴 줄었을 것이라던 예상과 달리 미 에너지정보청(EIA)은 220만배럴 증가를 발표했다. EIA는 지난주에도 주간 석유재고가 2017년 7월 이후...
14,2019.06.17.,"“철강·반도체 등 주력 제조업, 하반기 반등 어려워”","- 전경련, ''2019 하반기 산업전망 세미나'' 개최 - 2약(철강·반도체), 2중(석유화학·전자), 2강(자동차·조선)... 반도체는 데이터센터 서버용 D램 수요는 다소 회복할 것으로 봤지만 높은 수준의 재고로 인해 가격 하락과..."
15,2019.06.17.,하반기 車·조선 '웃고' 철강·반도체 '울고',"하반기 국내 주력 제조업 전망은 2강(자동차·조선), 2중(석유화학·전자), 2약(철강·반도체)이 될 것이라는... 반도체에서는 D램의 경우 데이터센터 서버용 수요는 다소 회복되겠지만 재고가 여전히 많아 가격 하락과 수출..."
16,2019.06.17.,'수출 버팀목' 반도체·철강 하반기도 어렵다,"특히 우리나라 수출의 20% 이상을 차지하는 반도체 업황은 삼성전자와 SK하이닉스의 늘어난 재고물량 해소가... 업종별로는 '2약(철강·반도체·), 2중(석유화학·전자), 2강(자동차·조선)' 구도를 예상했다. 특히 반도체와..."
17,2019.06.17.,반도체·철강 '먹구름' 車·조선 '화창'…하반기 제조업 전망은?,"전경련은 이날 산업별 전문가들이 반도체, 자동차·자동차부품, 조선·기계, 전자·전기, 철강, 석유화학 등... 반도체는 D램의 수요가 다소 회복될 것으로 보이지만 높은 수준의 재고로 가격 하락과 수출 감소가 이어질..."
18,2019.06.18.,"[사설] ""한국 탈원전은 사이비 과학과 미신에 기반한 이념 운동""",그는 2017년 7월 한국 정부에 탈원전을 재고해달라고 요청하는 미국 에너지 전문가 그룹의 서한을 들고... 최근 호르무즈해협 유조선 피격 사건에서 보듯 우리가 전적으로 수입에 의존하는 석유·천연가스는 안정적...
19,2019.06.21.,"""유가 상승에 베팅""… 원유 DLS에 사상 최대 자금 몰려","김경식 플레인바닐라투자자문 대표는 ""현재 원유 재고가 많은 상황이며, OPEC+(석유수출국기구와 러시아 등 주요 산유국 모임)도 더 이상의 감산은 어려워 보인다""면서 ""미국 트럼프 대통령이 내년 선거 전까지는..."
20,2019.06.10.,`부진의 늪`에 빠진 경제… 경고 수위 높인 KDI,"특히 세계경기의 둔화 추세가 지속되면서 반도체와 석유류 등을 중심으로 감소폭이 확대됐다는 것이 KDI의... 제조업 출하의 증가폭이 미미한 가운데, 재고율은 높은 수준을 지속하고 있고 동행지수 순환변동치와..."
21,2019.06.13.,양보 없는 '두 남자' 유가도 끌어내렸다,"12일(현지시간) 미국 뉴욕·영국 런던거래소 국제유가 시세는 미국 석유재고 급증, 석유수요 둔화 전망이 겹치며 추락했다. 국제유가 기준물인 브렌트유는 8월 인도분이 전일 대비 배럴당 2.32달러(3.7%) 급락한 59...."
22,2019.06.13.,무역전쟁에 치이고 규제·노조 골머리···내우외환 휩싸인 주력산업,당초 반도체 시장은 재고 안정화와 계절적 수요 증가로 하반기 회복이 점쳐졌으나 최근 미중 무역분쟁... 석유화학 업계는 업황이 ‘다운 사이클’에 접어든 가운데 중국·동남아시아 등 해외 업체의 설비 확대에 따른...
23,2019.06.13.,美中이 끌어내린 유가.. 중동이 다시 불붙였다,이날 유가 폭락 방아쇠를 당긴 것은 미 주간석유재고였다. 전주 대비 48만1000배럴 줄었을 것이라던 예상과 달리 미 에너지정보청(EIA)은 220만배럴 증가를 발표했다. EIA는 지난주에도 주간 석유재고가 2017년 7월 이후...
24,2019.06.17.,"“철강·반도체 등 주력 제조업, 하반기 반등 어려워”","- 전경련, ''2019 하반기 산업전망 세미나'' 개최 - 2약(철강·반도체), 2중(석유화학·전자), 2강(자동차·조선)... 반도체는 데이터센터 서버용 D램 수요는 다소 회복할 것으로 봤지만 높은 수준의 재고로 인해 가격 하락과..."
25,2019.06.17.,하반기 車·조선 '웃고' 철강·반도체 '울고',"하반기 국내 주력 제조업 전망은 2강(자동차·조선), 2중(석유화학·전자), 2약(철강·반도체)이 될 것이라는... 반도체에서는 D램의 경우 데이터센터 서버용 수요는 다소 회복되겠지만 재고가 여전히 많아 가격 하락과 수출..."
26,2019.06.17.,'수출 버팀목' 반도체·철강 하반기도 어렵다,"특히 우리나라 수출의 20% 이상을 차지하는 반도체 업황은 삼성전자와 SK하이닉스의 늘어난 재고물량 해소가... 업종별로는 '2약(철강·반도체·), 2중(석유화학·전자), 2강(자동차·조선)' 구도를 예상했다. 특히 반도체와..."
