,date,title,summary
0,2020.10.11.,합성고무 시장 회복세에…LG·금호·롯데 ‘기대감’,금호석유화학 여수 고무2공장 전경. (사진=금호석유화학) 최근 자동차와 타이어 시장이 코로나19 이전... 타이어 업체들의 재고 확보 움직임도 나타나면서 합성고무 수요가 더 확대된 측면도 있다는 게 업계 설명이다....
1,2020.10.11.,"GS칼텍스, 올레핀 사업에 2.7조 투자…복합주유소를 친환경 에너지 거점으로",GS에너지는 작년 롯데케미칼과 손잡고 석유화학사업 합작사 설립 계약을 체결했다. 신규 합작사에... 미래형 GS25에서는 △QR코드를 통한 개인 식별 △소비자 행동 딥러닝 스마트 카메라 △재고 파악을 위한 무게 감지...
2,2020.10.11.,'뉴 롯데'의 비상…신소재 투자·디지털 전환에 힘 싣는다,"쇼와덴코는 주로 반도체 소재 등 고부가가치 제품을 비롯해 석유화학제품, 전자제품 등 다양한 소재를... 스마트팩토리는 수요, 생산, 재고, 유통 등 전 과정에 디지털 신기술을 활용해 생산성과 품질을 향상시키는..."
3,2020.10.11.,흑자 전망에도 암울...정유업계 봄은 언제 오나,그나마 지난 2분기 배럴당 30달러 수준이었던 국제원유 가격이 40달러 선까지 회복하면서 3분기 원유 재고 관련 손실이 크지 않을 것이라는 점이 위안이다. 업계에선 석유제품 수요가 회복되지 않는다면 4분기에도...
4,2020.10.12.,"정유업계, 재고 느는데 유럽 봉쇄까지 직격탄","같은 기간 유럽과 아시아·오세아니아 지역의 원유와 석유제품 등 총 재고는 각각 5억7100만배럴에서 6억2700만배럴, 1억7500만배럴에서 1억7800만배럴로 9.8%, 0.26% 증가했다. 가장 큰 이유는 소비 둔화다. 코로나19..."
5,2020.10.16.,벼랑끝 정유업계 고육지책…가동률 낮춰 수익성 방어,"원유 정제공장은 설비 특성상 가동을 시작하면 휘발유, 경유, 항공유, 등유 등 모든 석유 제품을 생산한다. 판매량이 많은 제품만 뽑을 수 없기 때문에 시황이 안 좋을 때는 가동률을 낮춰 재고를 줄인다. SK에너지는..."
6,2020.10.19.,[NH선물/국제상품시황]美 부양책 불확실성에...주간 금값 1.03%↓,"미국 석유협회에 따르면 지난주 원유재고는 예상보다 큰 폭(542만1,000배럴)으로 줄었다. 그러나 신종 코로나바이러스 감염증(코로나19)이 유럽에서 재확산하면서 국제유가 상승폭은 제한됐다. 지난주 영국..."
7,2020.10.19.,최악 벗어났지만… 회복 캄캄해油,정제마진은 휘발유·경유 등 석유제품 가격에서 원유 가격과 수송비 등을 뺀 값이다. 통상 배럴당 4... 특히 1분기에는 유가 하락에 따른 재고손실까지 발생하며 정유4사의 영업손실 합계가 4조원을 넘기기도 했다....
8,2020.10.20.,"與 ""파나마 구리광산 4조 수익 예상...매각 재고해야""",그동안 해외자원개발을 전 정권의 대표적인 정책 실패로 낙인찍던 여당에서도 구조조정 대책을 재고해야... 이날 국정감사에서는 한국가스공사·한국석유공사 등의 해외자산 투자가 정밀하게 이뤄져야 한다는 지적도...
9,2020.10.20.,“3분기 코스피 영업익 40.3조 호실적”,"SK증권은 현대차, 기아차, 한온시스템, LG디스플레이, 한화솔루션, 금호석유 등에 주목했다. 20일 SK증권은... 스마트폰, 가전 등 세트부문의 판매 증가, 화웨이 재고 축적 효과 등이 반영된 것으로 풀이된다. LG화학은..."
10,2020.10.11.,합성고무 시장 회복세에…LG·금호·롯데 ‘기대감’,금호석유화학 여수 고무2공장 전경. (사진=금호석유화학) 최근 자동차와 타이어 시장이 코로나19 이전... 타이어 업체들의 재고 확보 움직임도 나타나면서 합성고무 수요가 더 확대된 측면도 있다는 게 업계 설명이다....
11,2020.10.11.,"GS칼텍스, 올레핀 사업에 2.7조 투자…복합주유소를 친환경 에너지 거점으로",GS에너지는 작년 롯데케미칼과 손잡고 석유화학사업 합작사 설립 계약을 체결했다. 신규 합작사에... 미래형 GS25에서는 △QR코드를 통한 개인 식별 △소비자 행동 딥러닝 스마트 카메라 △재고 파악을 위한 무게 감지...
12,2020.10.11.,'뉴 롯데'의 비상…신소재 투자·디지털 전환에 힘 싣는다,"쇼와덴코는 주로 반도체 소재 등 고부가가치 제품을 비롯해 석유화학제품, 전자제품 등 다양한 소재를... 스마트팩토리는 수요, 생산, 재고, 유통 등 전 과정에 디지털 신기술을 활용해 생산성과 품질을 향상시키는..."
13,2020.10.11.,흑자 전망에도 암울...정유업계 봄은 언제 오나,그나마 지난 2분기 배럴당 30달러 수준이었던 국제원유 가격이 40달러 선까지 회복하면서 3분기 원유 재고 관련 손실이 크지 않을 것이라는 점이 위안이다. 업계에선 석유제품 수요가 회복되지 않는다면 4분기에도...
14,2020.10.12.,"정유업계, 재고 느는데 유럽 봉쇄까지 직격탄","같은 기간 유럽과 아시아·오세아니아 지역의 원유와 석유제품 등 총 재고는 각각 5억7100만배럴에서 6억2700만배럴, 1억7500만배럴에서 1억7800만배럴로 9.8%, 0.26% 증가했다. 가장 큰 이유는 소비 둔화다. 코로나19..."
15,2020.10.16.,벼랑끝 정유업계 고육지책…가동률 낮춰 수익성 방어,"원유 정제공장은 설비 특성상 가동을 시작하면 휘발유, 경유, 항공유, 등유 등 모든 석유 제품을 생산한다. 판매량이 많은 제품만 뽑을 수 없기 때문에 시황이 안 좋을 때는 가동률을 낮춰 재고를 줄인다. SK에너지는..."
16,2020.10.19.,[NH선물/국제상품시황]美 부양책 불확실성에...주간 금값 1.03%↓,"미국 석유협회에 따르면 지난주 원유재고는 예상보다 큰 폭(542만1,000배럴)으로 줄었다. 그러나 신종 코로나바이러스 감염증(코로나19)이 유럽에서 재확산하면서 국제유가 상승폭은 제한됐다. 지난주 영국..."
17,2020.10.19.,최악 벗어났지만… 회복 캄캄해油,정제마진은 휘발유·경유 등 석유제품 가격에서 원유 가격과 수송비 등을 뺀 값이다. 통상 배럴당 4... 특히 1분기에는 유가 하락에 따른 재고손실까지 발생하며 정유4사의 영업손실 합계가 4조원을 넘기기도 했다....
18,2020.10.20.,"與 ""파나마 구리광산 4조 수익 예상...매각 재고해야""",그동안 해외자원개발을 전 정권의 대표적인 정책 실패로 낙인찍던 여당에서도 구조조정 대책을 재고해야... 이날 국정감사에서는 한국가스공사·한국석유공사 등의 해외자산 투자가 정밀하게 이뤄져야 한다는 지적도...
19,2020.10.20.,“3분기 코스피 영업익 40.3조 호실적”,"SK증권은 현대차, 기아차, 한온시스템, LG디스플레이, 한화솔루션, 금호석유 등에 주목했다. 20일 SK증권은... 스마트폰, 가전 등 세트부문의 판매 증가, 화웨이 재고 축적 효과 등이 반영된 것으로 풀이된다. LG화학은..."
20,2020.10.11.,합성고무 시장 회복세에…LG·금호·롯데 ‘기대감’,금호석유화학 여수 고무2공장 전경. (사진=금호석유화학) 최근 자동차와 타이어 시장이 코로나19 이전... 타이어 업체들의 재고 확보 움직임도 나타나면서 합성고무 수요가 더 확대된 측면도 있다는 게 업계 설명이다....
21,2020.10.11.,"GS칼텍스, 올레핀 사업에 2.7조 투자…복합주유소를 친환경 에너지 거점으로",GS에너지는 작년 롯데케미칼과 손잡고 석유화학사업 합작사 설립 계약을 체결했다. 신규 합작사에... 미래형 GS25에서는 △QR코드를 통한 개인 식별 △소비자 행동 딥러닝 스마트 카메라 △재고 파악을 위한 무게 감지...
22,2020.10.11.,'뉴 롯데'의 비상…신소재 투자·디지털 전환에 힘 싣는다,"쇼와덴코는 주로 반도체 소재 등 고부가가치 제품을 비롯해 석유화학제품, 전자제품 등 다양한 소재를... 스마트팩토리는 수요, 생산, 재고, 유통 등 전 과정에 디지털 신기술을 활용해 생산성과 품질을 향상시키는..."
23,2020.10.11.,흑자 전망에도 암울...정유업계 봄은 언제 오나,그나마 지난 2분기 배럴당 30달러 수준이었던 국제원유 가격이 40달러 선까지 회복하면서 3분기 원유 재고 관련 손실이 크지 않을 것이라는 점이 위안이다. 업계에선 석유제품 수요가 회복되지 않는다면 4분기에도...
