,date,title,summary
0,2018.03.10.,ETF로 투자하는 이머징 마켓…국내 상장 ETF는?,"급격한 수요 감소, 국제 유가 하락으로 인한 산업 둔화, 달러화의 일시적 강세 등에 유의해 투자해야 한다""고 조언했다. ▶빵~ 뜨는 따끈한 기사 ▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸 mt.co.kr"
1,2018.03.12.,싸늘해진 코스닥 열기…거래 반토막,"정훈석 한국투자증권 연구원은 ""코스닥 거래대금이 유가증권시장 거래대금을 하회하는 등 시장 에너지가 예전만 못하다""며 ""KRX300 선물 관련 상품 출시는 코스닥시장 수급에 긍정적으로 작용할 전망이 주류를..."
2,2018.03.12.,삼성전자 액면분할 거래정지 3매매일로 단축 확정,"앞서 한국거래소와 예탁결제원, 금융투자협회, 증권·선물회사, 자산운용사 관계자 20명은 지난달 초부터... 현재 유가증권시장에서 3월 정기주총을 앞두고 주식분할을 예정하고 있는 기업은 JW생명과학과 삼성전자, 만도..."
3,2018.03.13.,"[단독]매출 1위 교촌치킨, 코스피 직상장 추진","특히 대부분의 프랜차이즈 기업들이 공략하는 코스닥 시장 대신 유가증권시장을 선택한 것이 눈에 띈다.... 말레이시아, 인도네시아 등에도 진출해있다. ▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸 mt.co.kr"
4,2018.03.14.,"""'직상장 1호' 타이틀 잡아라"" 프랜차이즈업계, IPO 고삐죈다","행사에서 유가증권시장 상장 계획을 공식화했다. 상장 주관사 우선협상대상자로는 미래에셋대우를... 이를 넘어 지속 성장할 수 있느냐가 상장 여부를 결정짓게 될 것""이라고 말했다. ▶만화 보고 선물도 받고~ mt.co.kr"
5,2018.03.15.,"롯데정보통신, 상장 재추진…""글로벌 IT전문기업으로 도약""",롯데정보통신은 15일 한국거래소 유가증권시장본부에 상장예비심사 신청서를 제출하고 본격적인 상장... 주주가치를 극대화 하고 사회와 함께하는 기업으로 거듭날 계획”이라고 말했다. ▶만화 보고 선물도 받고~ mt.co.kr
6,2018.03.15.,"공모흥행 실패한 애경산업, 밸류에이션 매력은 확산","올해 첫 유가증권시장 신규상장기업으로 주목받고 있다. 애경산업은 최근 공모시장의 활황에도 불구하고... 인기가 얼마나 지속될지 장담할 수 없다는 점이 숙제로 남을 것""이라고 말했다. ▶만화 보고 선물도 받고~"
7,2018.03.16.,'보폭' 넓힌 우리종금…가까워진 '증권사 전환',우리종금은 이미 고유 사업영역인 여신전문금융업과 신용·담보대출뿐만 아니라 △유가증권 운용 △PF... “정책 우선순위에서 밀린다”는 지적도 있어 당분간 어려울 것이라는 관측도 있다. ▶만화 보고 선물도 받고~
8,2018.03.16.,"아시아나항공, CJ대한통운 주식 블록딜…""차입금 상환""",최근 저유가와 여객수요 성장에도 불구하고 주력 사업지역인 중국 등 아시아 노선에서 저비용항공사(LCC)... 확대된 채무 부담으로 재무구조 악순환이 이어지고 있는 상태다. ▶만화 보고 선물도 받고~ mt.co.kr
9,2018.03.18.,"가계부채, 박근혜정부서 가장 크게 늘었다","또 ""소비자물가 상승률은 수요 위축, 국제유가 급락 등으로 0%대까지 하락하는 등 디플레이션 우려까지... 수급 구조 등 여러 요인이 복합적으로 작용한 결과""라고 덧붙였다. ▶만화 보고 선물도 받고~ mt.co.kr,"
10,2018.03.10.,ETF로 투자하는 이머징 마켓…국내 상장 ETF는?,"급격한 수요 감소, 국제 유가 하락으로 인한 산업 둔화, 달러화의 일시적 강세 등에 유의해 투자해야 한다""고 조언했다. ▶빵~ 뜨는 따끈한 기사 ▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸 mt.co.kr"
11,2018.03.12.,싸늘해진 코스닥 열기…거래 반토막,"정훈석 한국투자증권 연구원은 ""코스닥 거래대금이 유가증권시장 거래대금을 하회하는 등 시장 에너지가 예전만 못하다""며 ""KRX300 선물 관련 상품 출시는 코스닥시장 수급에 긍정적으로 작용할 전망이 주류를..."
12,2018.03.12.,삼성전자 액면분할 거래정지 3매매일로 단축 확정,"앞서 한국거래소와 예탁결제원, 금융투자협회, 증권·선물회사, 자산운용사 관계자 20명은 지난달 초부터... 현재 유가증권시장에서 3월 정기주총을 앞두고 주식분할을 예정하고 있는 기업은 JW생명과학과 삼성전자, 만도..."
13,2018.03.13.,"[단독]매출 1위 교촌치킨, 코스피 직상장 추진","특히 대부분의 프랜차이즈 기업들이 공략하는 코스닥 시장 대신 유가증권시장을 선택한 것이 눈에 띈다.... 말레이시아, 인도네시아 등에도 진출해있다. ▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸 mt.co.kr"
14,2018.03.14.,"""'직상장 1호' 타이틀 잡아라"" 프랜차이즈업계, IPO 고삐죈다","행사에서 유가증권시장 상장 계획을 공식화했다. 상장 주관사 우선협상대상자로는 미래에셋대우를... 이를 넘어 지속 성장할 수 있느냐가 상장 여부를 결정짓게 될 것""이라고 말했다. ▶만화 보고 선물도 받고~ mt.co.kr"
15,2018.03.15.,"롯데정보통신, 상장 재추진…""글로벌 IT전문기업으로 도약""",롯데정보통신은 15일 한국거래소 유가증권시장본부에 상장예비심사 신청서를 제출하고 본격적인 상장... 주주가치를 극대화 하고 사회와 함께하는 기업으로 거듭날 계획”이라고 말했다. ▶만화 보고 선물도 받고~ mt.co.kr
16,2018.03.15.,"공모흥행 실패한 애경산업, 밸류에이션 매력은 확산","올해 첫 유가증권시장 신규상장기업으로 주목받고 있다. 애경산업은 최근 공모시장의 활황에도 불구하고... 인기가 얼마나 지속될지 장담할 수 없다는 점이 숙제로 남을 것""이라고 말했다. ▶만화 보고 선물도 받고~"
17,2018.03.16.,'보폭' 넓힌 우리종금…가까워진 '증권사 전환',우리종금은 이미 고유 사업영역인 여신전문금융업과 신용·담보대출뿐만 아니라 △유가증권 운용 △PF... “정책 우선순위에서 밀린다”는 지적도 있어 당분간 어려울 것이라는 관측도 있다. ▶만화 보고 선물도 받고~
18,2018.03.16.,"아시아나항공, CJ대한통운 주식 블록딜…""차입금 상환""",최근 저유가와 여객수요 성장에도 불구하고 주력 사업지역인 중국 등 아시아 노선에서 저비용항공사(LCC)... 확대된 채무 부담으로 재무구조 악순환이 이어지고 있는 상태다. ▶만화 보고 선물도 받고~ mt.co.kr
19,2018.03.18.,"가계부채, 박근혜정부서 가장 크게 늘었다","또 ""소비자물가 상승률은 수요 위축, 국제유가 급락 등으로 0%대까지 하락하는 등 디플레이션 우려까지... 수급 구조 등 여러 요인이 복합적으로 작용한 결과""라고 덧붙였다. ▶만화 보고 선물도 받고~ mt.co.kr,"
