,date,title,summary
0,2019.02.10.,대우조선 부실 상징 '소난골 드릴십' 해결 청신호…9000억 유동성 확보 기대,수년째 인도가 미뤄진 드릴십(이동식 원유 시추선) 두 척 인도를 통해서다. 두 척 중 한 척의 인도 여부는 이달 중 확정된다. 10일 조선업계에 따르면 글로벌 유전개발업체 시드릴은 최근 홈페이지를 통해 앙골라 국영...
1,2019.02.13.,‘동해 가스전’ 개발 역사 알아보니…,동해-1 가스전에 인접한 동해-2 가스전을 개발한 것과 같이 동해-2 가스전을 중심으로 인접 구조에 원유·가스층을 수평정 형태로 탐사한다. 물리탐사가 끝난 6-1 동부 광구는 시추에 나설 계획이다. 울산과 포항...
2,2019.02.21.,"구조조정 두려운 조선업, 16兆 해양 일감 확보 총력전",해양 원유 시추 설비 사업은 유가가 상승할 수록 활발해지는데 추후 유가가 꺾이면 예정된 사업 일정이 미뤄질 가능성도 배제할 수 없다. 일반적으로 해양플랜트 사업의 유가 손익분기점은 배럴당 60달러 안팎이다. 최근...
3,2019.03.06.,"마이클 밀덴버거 시리즈원 대표 ""적격투자자만 참여할 수 있는 STO, 법·제도...","■여의도 금융권, STO 관심 높아 마이클 밀덴버거 시리즈원 대표(CEO·사진)는 최근 서울 여의도 위워크에서 파이낸셜뉴스 블록포스트와 만나 ""원유 시추 사업을 하는 헬레나오일앤가스 등 유망한 STO 프로젝트들을..."
4,2019.03.10.,"석유로 돈 번 노르웨이 ""이제 석유엔 투자 안한다""",약 1조달러에 달하는 기금을 운용하는 노르웨이 국부펀드가 석유와 가스를 탐사·시추하는 회사에 대한... 원유·가스전에서 나오는 수입을 다른 자산에 투자해 변동성을 줄이는 게 목적이다. 노르웨이는 화석연료...
5,2019.02.10.,대우조선 부실 상징 '소난골 드릴십' 해결 청신호…9000억 유동성 확보 기대,수년째 인도가 미뤄진 드릴십(이동식 원유 시추선) 두 척 인도를 통해서다. 두 척 중 한 척의 인도 여부는 이달 중 확정된다. 10일 조선업계에 따르면 글로벌 유전개발업체 시드릴은 최근 홈페이지를 통해 앙골라 국영...
6,2019.02.13.,‘동해 가스전’ 개발 역사 알아보니…,동해-1 가스전에 인접한 동해-2 가스전을 개발한 것과 같이 동해-2 가스전을 중심으로 인접 구조에 원유·가스층을 수평정 형태로 탐사한다. 물리탐사가 끝난 6-1 동부 광구는 시추에 나설 계획이다. 울산과 포항...
7,2019.02.21.,"구조조정 두려운 조선업, 16兆 해양 일감 확보 총력전",해양 원유 시추 설비 사업은 유가가 상승할 수록 활발해지는데 추후 유가가 꺾이면 예정된 사업 일정이 미뤄질 가능성도 배제할 수 없다. 일반적으로 해양플랜트 사업의 유가 손익분기점은 배럴당 60달러 안팎이다. 최근...
8,2019.03.06.,"마이클 밀덴버거 시리즈원 대표 ""적격투자자만 참여할 수 있는 STO, 법·제도...","■여의도 금융권, STO 관심 높아 마이클 밀덴버거 시리즈원 대표(CEO·사진)는 최근 서울 여의도 위워크에서 파이낸셜뉴스 블록포스트와 만나 ""원유 시추 사업을 하는 헬레나오일앤가스 등 유망한 STO 프로젝트들을..."
9,2019.03.10.,"석유로 돈 번 노르웨이 ""이제 석유엔 투자 안한다""",약 1조달러에 달하는 기금을 운용하는 노르웨이 국부펀드가 석유와 가스를 탐사·시추하는 회사에 대한... 원유·가스전에서 나오는 수입을 다른 자산에 투자해 변동성을 줄이는 게 목적이다. 노르웨이는 화석연료...
10,2019.02.10.,대우조선 부실 상징 '소난골 드릴십' 해결 청신호…9000억 유동성 확보 기대,수년째 인도가 미뤄진 드릴십(이동식 원유 시추선) 두 척 인도를 통해서다. 두 척 중 한 척의 인도 여부는 이달 중 확정된다. 10일 조선업계에 따르면 글로벌 유전개발업체 시드릴은 최근 홈페이지를 통해 앙골라 국영...
11,2019.02.13.,‘동해 가스전’ 개발 역사 알아보니…,동해-1 가스전에 인접한 동해-2 가스전을 개발한 것과 같이 동해-2 가스전을 중심으로 인접 구조에 원유·가스층을 수평정 형태로 탐사한다. 물리탐사가 끝난 6-1 동부 광구는 시추에 나설 계획이다. 울산과 포항...
12,2019.02.21.,"구조조정 두려운 조선업, 16兆 해양 일감 확보 총력전",해양 원유 시추 설비 사업은 유가가 상승할 수록 활발해지는데 추후 유가가 꺾이면 예정된 사업 일정이 미뤄질 가능성도 배제할 수 없다. 일반적으로 해양플랜트 사업의 유가 손익분기점은 배럴당 60달러 안팎이다. 최근...
13,2019.03.06.,"마이클 밀덴버거 시리즈원 대표 ""적격투자자만 참여할 수 있는 STO, 법·제도...","■여의도 금융권, STO 관심 높아 마이클 밀덴버거 시리즈원 대표(CEO·사진)는 최근 서울 여의도 위워크에서 파이낸셜뉴스 블록포스트와 만나 ""원유 시추 사업을 하는 헬레나오일앤가스 등 유망한 STO 프로젝트들을..."
14,2019.03.10.,"석유로 돈 번 노르웨이 ""이제 석유엔 투자 안한다""",약 1조달러에 달하는 기금을 운용하는 노르웨이 국부펀드가 석유와 가스를 탐사·시추하는 회사에 대한... 원유·가스전에서 나오는 수입을 다른 자산에 투자해 변동성을 줄이는 게 목적이다. 노르웨이는 화석연료...
15,2019.02.10.,대우조선 부실 상징 '소난골 드릴십' 해결 청신호…9000억 유동성 확보 기대,수년째 인도가 미뤄진 드릴십(이동식 원유 시추선) 두 척 인도를 통해서다. 두 척 중 한 척의 인도 여부는 이달 중 확정된다. 10일 조선업계에 따르면 글로벌 유전개발업체 시드릴은 최근 홈페이지를 통해 앙골라 국영...
16,2019.02.13.,‘동해 가스전’ 개발 역사 알아보니…,동해-1 가스전에 인접한 동해-2 가스전을 개발한 것과 같이 동해-2 가스전을 중심으로 인접 구조에 원유·가스층을 수평정 형태로 탐사한다. 물리탐사가 끝난 6-1 동부 광구는 시추에 나설 계획이다. 울산과 포항...
17,2019.02.21.,"구조조정 두려운 조선업, 16兆 해양 일감 확보 총력전",해양 원유 시추 설비 사업은 유가가 상승할 수록 활발해지는데 추후 유가가 꺾이면 예정된 사업 일정이 미뤄질 가능성도 배제할 수 없다. 일반적으로 해양플랜트 사업의 유가 손익분기점은 배럴당 60달러 안팎이다. 최근...
18,2019.03.06.,"마이클 밀덴버거 시리즈원 대표 ""적격투자자만 참여할 수 있는 STO, 법·제도...","■여의도 금융권, STO 관심 높아 마이클 밀덴버거 시리즈원 대표(CEO·사진)는 최근 서울 여의도 위워크에서 파이낸셜뉴스 블록포스트와 만나 ""원유 시추 사업을 하는 헬레나오일앤가스 등 유망한 STO 프로젝트들을..."
