,date,title,summary
0,2018.05.13.,석유재고 감소… 하반기 미 셰일오일 생산 확대될듯,미국의 원유생산이 증가할 것으로 예상했다. 한은은 하반기 이후 셰일오일 생산이 확대될 것으로 내다봤다. 통상 셰일오일 시추기 가동 후 생산까지 6개월 가량 걸린다. 미국 에너지정보청(EIA)은 4월 보고서에서...
1,2018.05.15.,유가상승…美 셰일오일 채굴 ‘붐’,오일 시추기는 2016년 5월 133개에서 지난 5월 11일 기준 463개로 3배이상 늘었다. 이 지역에서의 셰일 원유 생산도 2016년 초반 하루 200만 배럴에서 하루 300만 배럴로 증가했다.   미국 에너지정보청(EIA)은 올해 미국...
2,2018.05.15.,美 셰일 생산 확대...중동發 고유가 충격 방어벽 되나,미 에너지정보청(EIA)은 셰일 원유 시추기가 오클라호마와 콜로라도·와이오밍·네브래스카·몬태나·노스다코타·사우스다코타주에서도 2배 이상 늘며 하루 셰일 원유생산이 660만배럴을 넘어선 것으로 집계했다. 올...
3,2018.05.15.,브렌트유 78달러 넘어… 美 셰일유전 바빠졌다,"원유정보업체 베이커휴즈에 따르면 이달 11일 기준으로 가동 중인 석유시추기 수는 지역에 따라 1년 전보다 2~3배 늘었다. [한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및..."
4,2018.05.16.,"[뉴스의 맥] 美, 이란 핵협정 탈퇴… 제재 '예외국 인정' 받아내야","공급 측면에서는 미국의 셰일을 포함한 원유 생산량이 꾸준히 늘어 2017년 기준 하루 9350만 배럴에 육박하고 있고 머잖아 사우디아라비아의 2017년 생산량인 1억 배럴에 도달할 전망이다. 또 탐사, 시추, 생산에 사용되는..."
5,2018.05.21.,유가 급등에 美셰일업계 사상최대 호황…트럼프의 빅픽처?,이에 더해 셰일 원유 시추 기술도 점점 발전해 과거보다 적은 비용과 자원으로 더 많은 셰일 원유를 뽑아낼 수 있게 됐다. 월스트리트저널(WSJ)에 따르면 셰일 원유업계는 최근 셰일 원유 생산 지역인 미국 텍사스주...
6,2018.05.22.,"[자원·에너지빅뱅...갈림길 선 한국] ""본격 해외자원개발 10년도 안돼...회수...",유전개발은 땅속에 있는 원유의 경우 흐르지 않기 때문에 강제적으로 물을 주입해 원유를 밀어내 뽑아내는... 그동안 서른 개 넘게 시추했는데 2015년 지오엑스프로라는 전문잡지에 두 개 광구에서 기름이 나왔다는...
7,2018.05.23.,국제유가 어느새 80달러 근접… 달러 강세 맞물려 불안 증폭,미국이 원유 대체제인 셰일가스 시추를 늘려 유가 하락을 유도할 수 있지만 세계 경기가 내년 이후에 확장세를 멈출 것이란 우려가 있어 이마저도 불확실하다. 성태윤 연세대 경제학부 교수는 “정정 불안이란...
8,2018.06.03.,[MT리포트]기술혁명이 유가 패러다임 바꿨다,"수직으로 시추한 후 수평으로 원유와 가스가 매장돼 있는 곳까지 뚫고 들어가 물과 모래, 화학물질을 분사해 굳어있는 암석을 파쇄하고 그 안에 들어있는 석유와 가스를 빼내는 방식이 도입됐다. 이른바 1차..."
9,2018.06.04.,정유공장 간 구글AI… 빅데이터로 생산성 향상,빅데이터와 AI가 원유 채굴 작업에 이어 정유공장 운영에도 사용되게 됐다. 이 정유공장은 하루 12만 배럴의... 전문가들은 셰일오일과 셰일가스 시추과정에서 빅데이터와 인공지능을 활용하면 생산성은 두 배 이상...
10,2018.05.13.,석유재고 감소… 하반기 미 셰일오일 생산 확대될듯,미국의 원유생산이 증가할 것으로 예상했다. 한은은 하반기 이후 셰일오일 생산이 확대될 것으로 내다봤다. 통상 셰일오일 시추기 가동 후 생산까지 6개월 가량 걸린다. 미국 에너지정보청(EIA)은 4월 보고서에서...
11,2018.05.15.,유가상승…美 셰일오일 채굴 ‘붐’,오일 시추기는 2016년 5월 133개에서 지난 5월 11일 기준 463개로 3배이상 늘었다. 이 지역에서의 셰일 원유 생산도 2016년 초반 하루 200만 배럴에서 하루 300만 배럴로 증가했다.   미국 에너지정보청(EIA)은 올해 미국...
12,2018.05.15.,美 셰일 생산 확대...중동發 고유가 충격 방어벽 되나,미 에너지정보청(EIA)은 셰일 원유 시추기가 오클라호마와 콜로라도·와이오밍·네브래스카·몬태나·노스다코타·사우스다코타주에서도 2배 이상 늘며 하루 셰일 원유생산이 660만배럴을 넘어선 것으로 집계했다. 올...
13,2018.05.15.,브렌트유 78달러 넘어… 美 셰일유전 바빠졌다,"원유정보업체 베이커휴즈에 따르면 이달 11일 기준으로 가동 중인 석유시추기 수는 지역에 따라 1년 전보다 2~3배 늘었다. [한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및..."
14,2018.05.16.,"[뉴스의 맥] 美, 이란 핵협정 탈퇴… 제재 '예외국 인정' 받아내야","공급 측면에서는 미국의 셰일을 포함한 원유 생산량이 꾸준히 늘어 2017년 기준 하루 9350만 배럴에 육박하고 있고 머잖아 사우디아라비아의 2017년 생산량인 1억 배럴에 도달할 전망이다. 또 탐사, 시추, 생산에 사용되는..."
15,2018.05.21.,유가 급등에 美셰일업계 사상최대 호황…트럼프의 빅픽처?,이에 더해 셰일 원유 시추 기술도 점점 발전해 과거보다 적은 비용과 자원으로 더 많은 셰일 원유를 뽑아낼 수 있게 됐다. 월스트리트저널(WSJ)에 따르면 셰일 원유업계는 최근 셰일 원유 생산 지역인 미국 텍사스주...
16,2018.05.22.,"[자원·에너지빅뱅...갈림길 선 한국] ""본격 해외자원개발 10년도 안돼...회수...",유전개발은 땅속에 있는 원유의 경우 흐르지 않기 때문에 강제적으로 물을 주입해 원유를 밀어내 뽑아내는... 그동안 서른 개 넘게 시추했는데 2015년 지오엑스프로라는 전문잡지에 두 개 광구에서 기름이 나왔다는...
17,2018.05.23.,국제유가 어느새 80달러 근접… 달러 강세 맞물려 불안 증폭,미국이 원유 대체제인 셰일가스 시추를 늘려 유가 하락을 유도할 수 있지만 세계 경기가 내년 이후에 확장세를 멈출 것이란 우려가 있어 이마저도 불확실하다. 성태윤 연세대 경제학부 교수는 “정정 불안이란...
18,2018.06.03.,[MT리포트]기술혁명이 유가 패러다임 바꿨다,"수직으로 시추한 후 수평으로 원유와 가스가 매장돼 있는 곳까지 뚫고 들어가 물과 모래, 화학물질을 분사해 굳어있는 암석을 파쇄하고 그 안에 들어있는 석유와 가스를 빼내는 방식이 도입됐다. 이른바 1차..."
19,2018.06.04.,정유공장 간 구글AI… 빅데이터로 생산성 향상,빅데이터와 AI가 원유 채굴 작업에 이어 정유공장 운영에도 사용되게 됐다. 이 정유공장은 하루 12만 배럴의... 전문가들은 셰일오일과 셰일가스 시추과정에서 빅데이터와 인공지능을 활용하면 생산성은 두 배 이상...
20,2018.05.13.,석유재고 감소… 하반기 미 셰일오일 생산 확대될듯,미국의 원유생산이 증가할 것으로 예상했다. 한은은 하반기 이후 셰일오일 생산이 확대될 것으로 내다봤다. 통상 셰일오일 시추기 가동 후 생산까지 6개월 가량 걸린다. 미국 에너지정보청(EIA)은 4월 보고서에서...
21,2018.05.15.,유가상승…美 셰일오일 채굴 ‘붐’,오일 시추기는 2016년 5월 133개에서 지난 5월 11일 기준 463개로 3배이상 늘었다. 이 지역에서의 셰일 원유 생산도 2016년 초반 하루 200만 배럴에서 하루 300만 배럴로 증가했다.   미국 에너지정보청(EIA)은 올해 미국...
22,2018.05.15.,美 셰일 생산 확대...중동發 고유가 충격 방어벽 되나,미 에너지정보청(EIA)은 셰일 원유 시추기가 오클라호마와 콜로라도·와이오밍·네브래스카·몬태나·노스다코타·사우스다코타주에서도 2배 이상 늘며 하루 셰일 원유생산이 660만배럴을 넘어선 것으로 집계했다. 올...
23,2018.05.15.,브렌트유 78달러 넘어… 美 셰일유전 바빠졌다,"원유정보업체 베이커휴즈에 따르면 이달 11일 기준으로 가동 중인 석유시추기 수는 지역에 따라 1년 전보다 2~3배 늘었다. [한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및..."
24,2018.05.16.,"[뉴스의 맥] 美, 이란 핵협정 탈퇴… 제재 '예외국 인정' 받아내야","공급 측면에서는 미국의 셰일을 포함한 원유 생산량이 꾸준히 늘어 2017년 기준 하루 9350만 배럴에 육박하고 있고 머잖아 사우디아라비아의 2017년 생산량인 1억 배럴에 도달할 전망이다. 또 탐사, 시추, 생산에 사용되는..."
25,2018.05.21.,유가 급등에 美셰일업계 사상최대 호황…트럼프의 빅픽처?,이에 더해 셰일 원유 시추 기술도 점점 발전해 과거보다 적은 비용과 자원으로 더 많은 셰일 원유를 뽑아낼 수 있게 됐다. 월스트리트저널(WSJ)에 따르면 셰일 원유업계는 최근 셰일 원유 생산 지역인 미국 텍사스주...
