,date,title,summary
0,2020.07.16.,"연준의 경제 보고서 ""회복 아직 한참 멀었다""","댈러스 연준은 ""원유 시추 활동은 또다시 사상 최저점으로 떨어졌으며 최근 대출 수요는 정부의 지원책 덕에 다소 감소했다""면서도 ""최근 코로나19 확산세로 전망이 불투명해지고 있다""고 했다. 마켓워치는 암울한 전망이..."
1,2020.07.16.,멕시코 한 회사에서 ‘코로나 사망’만 200여명,석유업계 노동조합의 실비아 라모스 루나는 블룸버그에 “해양 석유 시추시설에선 거리 두기를... 하지만 투자가 미흡해 시설이 낙후해서 최근엔 원유 생산량이 자국 소비를 따라가기에도 급급하다. 안드레스...
2,2020.07.21.,"셰브런, 노블에너지 50억달러에 인수..에너지업계 재편 본격화",체서피크는 수압파쇄법과 수평시추를 가장 먼저 도입하는 등 미국 셰일에너지 혁명을 선도해온 상징적인 업체이기 때문이다. 2010년대 전후로 체서피크를 비롯한 셰일에너지 업체들의 원유와 천연가스 생산량이...
3,2020.07.22.,"셰브론, 노블 전격 인수…에너지 구조개편 신호탄 쐈다",주요 국제원유 중 하나인 서부텍사스산원유(WTI)는 지난 4월 중순 이후 한동안 배럴당 10달러대에 머물렀고... 셰브론은 또 노블이 보유한 미국 텍사스주 퍼미안 분지 등에서 셰일가스 시추권을 확보할 수 있게 됐다....
4,2020.07.23.,"리비아, 아야 소피아, 과거사… 중동의 反터키 감정이 들끓는다",지난해 11월 GNA와 군사안보협정을 체결한 터키는 현지에서 천연가스 탐사 및 시추 작업을 진행할 수 있게... LNA가 시르테를 기반으로 원유를 수출하고 있는 만큼 이 지역을 핵심 전략 요충지로 보고 있는 셈이다. 이달 20일...
5,2020.07.27.,"美셰일오일 생산 ""느리지만 회복…연말 일평균 1100만배럴 전망""",코로나19 사태 이후 폭락했던 국제유가가 조금씩 회복세를 보이면서 원유생산량도 안정세를 되찾고 있다.... 신문은 “지난 4월 유가가 마이너스(-)를 기록한 이후 시추활동이 재개되긴 했지만 여전히 미약하다”며...
6,2020.07.16.,"연준의 경제 보고서 ""회복 아직 한참 멀었다""","댈러스 연준은 ""원유 시추 활동은 또다시 사상 최저점으로 떨어졌으며 최근 대출 수요는 정부의 지원책 덕에 다소 감소했다""면서도 ""최근 코로나19 확산세로 전망이 불투명해지고 있다""고 했다. 마켓워치는 암울한 전망이..."
7,2020.07.16.,멕시코 한 회사에서 ‘코로나 사망’만 200여명,석유업계 노동조합의 실비아 라모스 루나는 블룸버그에 “해양 석유 시추시설에선 거리 두기를... 하지만 투자가 미흡해 시설이 낙후해서 최근엔 원유 생산량이 자국 소비를 따라가기에도 급급하다. 안드레스...
8,2020.07.21.,"셰브런, 노블에너지 50억달러에 인수..에너지업계 재편 본격화",체서피크는 수압파쇄법과 수평시추를 가장 먼저 도입하는 등 미국 셰일에너지 혁명을 선도해온 상징적인 업체이기 때문이다. 2010년대 전후로 체서피크를 비롯한 셰일에너지 업체들의 원유와 천연가스 생산량이...
9,2020.07.22.,"셰브론, 노블 전격 인수…에너지 구조개편 신호탄 쐈다",주요 국제원유 중 하나인 서부텍사스산원유(WTI)는 지난 4월 중순 이후 한동안 배럴당 10달러대에 머물렀고... 셰브론은 또 노블이 보유한 미국 텍사스주 퍼미안 분지 등에서 셰일가스 시추권을 확보할 수 있게 됐다....
10,2020.07.23.,"리비아, 아야 소피아, 과거사… 중동의 反터키 감정이 들끓는다",지난해 11월 GNA와 군사안보협정을 체결한 터키는 현지에서 천연가스 탐사 및 시추 작업을 진행할 수 있게... LNA가 시르테를 기반으로 원유를 수출하고 있는 만큼 이 지역을 핵심 전략 요충지로 보고 있는 셈이다. 이달 20일...
11,2020.07.27.,"美셰일오일 생산 ""느리지만 회복…연말 일평균 1100만배럴 전망""",코로나19 사태 이후 폭락했던 국제유가가 조금씩 회복세를 보이면서 원유생산량도 안정세를 되찾고 있다.... 신문은 “지난 4월 유가가 마이너스(-)를 기록한 이후 시추활동이 재개되긴 했지만 여전히 미약하다”며...
12,2020.07.16.,"연준의 경제 보고서 ""회복 아직 한참 멀었다""","댈러스 연준은 ""원유 시추 활동은 또다시 사상 최저점으로 떨어졌으며 최근 대출 수요는 정부의 지원책 덕에 다소 감소했다""면서도 ""최근 코로나19 확산세로 전망이 불투명해지고 있다""고 했다. 마켓워치는 암울한 전망이..."
13,2020.07.16.,멕시코 한 회사에서 ‘코로나 사망’만 200여명,석유업계 노동조합의 실비아 라모스 루나는 블룸버그에 “해양 석유 시추시설에선 거리 두기를... 하지만 투자가 미흡해 시설이 낙후해서 최근엔 원유 생산량이 자국 소비를 따라가기에도 급급하다. 안드레스...
14,2020.07.21.,"셰브런, 노블에너지 50억달러에 인수..에너지업계 재편 본격화",체서피크는 수압파쇄법과 수평시추를 가장 먼저 도입하는 등 미국 셰일에너지 혁명을 선도해온 상징적인 업체이기 때문이다. 2010년대 전후로 체서피크를 비롯한 셰일에너지 업체들의 원유와 천연가스 생산량이...
15,2020.07.22.,"셰브론, 노블 전격 인수…에너지 구조개편 신호탄 쐈다",주요 국제원유 중 하나인 서부텍사스산원유(WTI)는 지난 4월 중순 이후 한동안 배럴당 10달러대에 머물렀고... 셰브론은 또 노블이 보유한 미국 텍사스주 퍼미안 분지 등에서 셰일가스 시추권을 확보할 수 있게 됐다....
