,date,title,summary
0,2019.10.17.,[세종로의 아침] 베트남만 만나면 작아지는 중국/김규환 국제부 선임기자,베트남 원유탐사선의 해저케이블을 끊었을 때 반중 시위로 들끓었다. 베트남군이 “중국이 파라셀군도를 점령하면 우리는 육로로 공격하겠다”고 결사항전하자 중국은 물러났다. 2014년 중국의 석유 시추 장비 설치에...
1,2019.10.18.,"""미국이 에너지 지배한다"" 트럼프 공언 현실이 됐다","이 암반층 곳곳에 잘게 흩어져 있는 원유와 가스를 셰일오일, 셰일가스라 부른다. 미국은 2008년 셰일층까지 수천 m를 파고 내려간 뒤 90도를 꺾어 다시 수천 m의 수평 시추공을 박고, 여기에 모래와 화학품을 섞은..."
2,2019.10.22.,"""미래 에너지 전환 준비된 韓… 안정적 규제로 투자 유치해야""[울산 ‘부유식...",실제로 당시 덴마크는 북해의 원유 생산에서 소량의 에너지를 얻고 있을 뿐 대부분 수입에 의존해왔다.... 또 북해 연안 쪽 해상풍력이 들어선 덴마크의 도시들은 어업도시에서 석유·가스 시추 중심항으로 발전했다가...
3,2019.10.24.,"美, 셰일혁명 덕에…달러·군사력에 '석유 패권'까지","멕시코만 연안의 석유 시추를 위해 국유지를 경매에 부쳤고, 40년 만에 북극 인근의 국립... 소비가 많은 데다 알래스카와 연안 지역에서의 원유 채굴을 금지했기 때문이다. 이로 인해 미국은 산유국임에도 최대 원유..."
4,2019.10.24.,'드릴십' 인도 거부에 속타는 조선사,국내 조선업계가 ‘드릴십(선박 형태 원유·가스 시추 설비)’ 인도 거부 충격에 떨고 있다. 유가가 하락하며 인도를 앞둔 드릴십들의 계약파기가 잇따르고 있기 때문이다. 23일 조선업계에 따르면 노르웨이...
5,2019.10.27.,끝나지 않은 '드릴십 악몽'…선주사들 잇단 계약 취소,"대표적 해양 플랜트인 드릴십(선박 형태의 원유·가스 시추 설비)을 주문했던 선주사들이 저유가 여파로 계약을 잇따라 취소하고 있어서다. 삼성중공업과 대우조선해양이 수주한 드릴십은 10척, 금액으로는..."
6,2019.10.28.,한국 해양플랜트 또 악몽,"드릴십〈사진〉은 깊은 수심의 해역에서 원유·가스 시추 작업을 할 수 있는 선박 형태의 설비다. 노던드릴링은 ""대우조선의 계약 위반을 포함한 여러 이유 때문에 계약을 취소했다""며 ""손해에 따른 배상을 청구할 것..."
7,2019.10.28.,[MT리포트]100년간 41번 개입...美는 왜 중남미 흔드나,다수의 미국 정유사들이 베네수엘라 원유에 의존하는 데다가 멕시코만에서 각종 시추 프로젝트도 진행 중이었기 때문이다. 베네수엘라 국영석유기업 페데베사(PDVSA)가 지분 절반 이상을 보유한 미국 법인 시트고(Citgo)가...
8,2019.10.30.,"삼성重, 1조6,688억원 규모 드릴십 2척 계약 해지","드릴십은 원유·가스 시추 작업을 할 수 있는 선박 형태의 설비다. 삼성중공업은 기존에 받은 선수금 전액 5억2,400만달러(약 6,115억원)을 몰취하고 선박 소유권을 귀속하는 조건으로 보상 합의를 완료하고 29일자로..."
9,2019.11.01.,"다 지었는데… 조선사, 잇단 드릴십 계약해지에 ‘골머리’",지난해부터 이어진 액화천연가스(LNG)운반선 발주로 회생 가능성을 키워왔던 국내 조선업계가 해양플랜트의 일종인 드릴십(이동식 원유시추선) 인도 거부란 암초를 만났다. 저유가 상황이 지속되면서 선박을...
10,2019.10.17.,[세종로의 아침] 베트남만 만나면 작아지는 중국/김규환 국제부 선임기자,베트남 원유탐사선의 해저케이블을 끊었을 때 반중 시위로 들끓었다. 베트남군이 “중국이 파라셀군도를 점령하면 우리는 육로로 공격하겠다”고 결사항전하자 중국은 물러났다. 2014년 중국의 석유 시추 장비 설치에...
11,2019.10.18.,"""미국이 에너지 지배한다"" 트럼프 공언 현실이 됐다","이 암반층 곳곳에 잘게 흩어져 있는 원유와 가스를 셰일오일, 셰일가스라 부른다. 미국은 2008년 셰일층까지 수천 m를 파고 내려간 뒤 90도를 꺾어 다시 수천 m의 수평 시추공을 박고, 여기에 모래와 화학품을 섞은..."
12,2019.10.22.,"""미래 에너지 전환 준비된 韓… 안정적 규제로 투자 유치해야""[울산 ‘부유식...",실제로 당시 덴마크는 북해의 원유 생산에서 소량의 에너지를 얻고 있을 뿐 대부분 수입에 의존해왔다.... 또 북해 연안 쪽 해상풍력이 들어선 덴마크의 도시들은 어업도시에서 석유·가스 시추 중심항으로 발전했다가...
13,2019.10.24.,"美, 셰일혁명 덕에…달러·군사력에 '석유 패권'까지","멕시코만 연안의 석유 시추를 위해 국유지를 경매에 부쳤고, 40년 만에 북극 인근의 국립... 소비가 많은 데다 알래스카와 연안 지역에서의 원유 채굴을 금지했기 때문이다. 이로 인해 미국은 산유국임에도 최대 원유..."
14,2019.10.24.,'드릴십' 인도 거부에 속타는 조선사,국내 조선업계가 ‘드릴십(선박 형태 원유·가스 시추 설비)’ 인도 거부 충격에 떨고 있다. 유가가 하락하며 인도를 앞둔 드릴십들의 계약파기가 잇따르고 있기 때문이다. 23일 조선업계에 따르면 노르웨이...
15,2019.10.27.,끝나지 않은 '드릴십 악몽'…선주사들 잇단 계약 취소,"대표적 해양 플랜트인 드릴십(선박 형태의 원유·가스 시추 설비)을 주문했던 선주사들이 저유가 여파로 계약을 잇따라 취소하고 있어서다. 삼성중공업과 대우조선해양이 수주한 드릴십은 10척, 금액으로는..."
16,2019.10.28.,한국 해양플랜트 또 악몽,"드릴십〈사진〉은 깊은 수심의 해역에서 원유·가스 시추 작업을 할 수 있는 선박 형태의 설비다. 노던드릴링은 ""대우조선의 계약 위반을 포함한 여러 이유 때문에 계약을 취소했다""며 ""손해에 따른 배상을 청구할 것..."
17,2019.10.28.,[MT리포트]100년간 41번 개입...美는 왜 중남미 흔드나,다수의 미국 정유사들이 베네수엘라 원유에 의존하는 데다가 멕시코만에서 각종 시추 프로젝트도 진행 중이었기 때문이다. 베네수엘라 국영석유기업 페데베사(PDVSA)가 지분 절반 이상을 보유한 미국 법인 시트고(Citgo)가...
18,2019.10.30.,"삼성重, 1조6,688억원 규모 드릴십 2척 계약 해지","드릴십은 원유·가스 시추 작업을 할 수 있는 선박 형태의 설비다. 삼성중공업은 기존에 받은 선수금 전액 5억2,400만달러(약 6,115억원)을 몰취하고 선박 소유권을 귀속하는 조건으로 보상 합의를 완료하고 29일자로..."
19,2019.11.01.,"다 지었는데… 조선사, 잇단 드릴십 계약해지에 ‘골머리’",지난해부터 이어진 액화천연가스(LNG)운반선 발주로 회생 가능성을 키워왔던 국내 조선업계가 해양플랜트의 일종인 드릴십(이동식 원유시추선) 인도 거부란 암초를 만났다. 저유가 상황이 지속되면서 선박을...
20,2019.10.17.,[세종로의 아침] 베트남만 만나면 작아지는 중국/김규환 국제부 선임기자,베트남 원유탐사선의 해저케이블을 끊었을 때 반중 시위로 들끓었다. 베트남군이 “중국이 파라셀군도를 점령하면 우리는 육로로 공격하겠다”고 결사항전하자 중국은 물러났다. 2014년 중국의 석유 시추 장비 설치에...
21,2019.10.18.,"""미국이 에너지 지배한다"" 트럼프 공언 현실이 됐다","이 암반층 곳곳에 잘게 흩어져 있는 원유와 가스를 셰일오일, 셰일가스라 부른다. 미국은 2008년 셰일층까지 수천 m를 파고 내려간 뒤 90도를 꺾어 다시 수천 m의 수평 시추공을 박고, 여기에 모래와 화학품을 섞은..."
22,2019.10.22.,"""미래 에너지 전환 준비된 韓… 안정적 규제로 투자 유치해야""[울산 ‘부유식...",실제로 당시 덴마크는 북해의 원유 생산에서 소량의 에너지를 얻고 있을 뿐 대부분 수입에 의존해왔다.... 또 북해 연안 쪽 해상풍력이 들어선 덴마크의 도시들은 어업도시에서 석유·가스 시추 중심항으로 발전했다가...
23,2019.10.24.,"美, 셰일혁명 덕에…달러·군사력에 '석유 패권'까지","멕시코만 연안의 석유 시추를 위해 국유지를 경매에 부쳤고, 40년 만에 북극 인근의 국립... 소비가 많은 데다 알래스카와 연안 지역에서의 원유 채굴을 금지했기 때문이다. 이로 인해 미국은 산유국임에도 최대 원유..."
24,2019.10.24.,'드릴십' 인도 거부에 속타는 조선사,국내 조선업계가 ‘드릴십(선박 형태 원유·가스 시추 설비)’ 인도 거부 충격에 떨고 있다. 유가가 하락하며 인도를 앞둔 드릴십들의 계약파기가 잇따르고 있기 때문이다. 23일 조선업계에 따르면 노르웨이...
