,date,title,summary
0,2019.09.15.,‘예멘 반군’ 뒤엔 이란…커지는 ‘석유의 무기화’ 우려,"실제 최대 원유 수출국인 사우디의 생산시설이 타격을 입은 만큼 국제유가도 요동칠 것으로 전망된다. 더... 지난 5월 사우디 수도 리야드 서부의 석유 시추시설 두 곳을 드론으로 공격했으며, 지난달엔 남동부 샤이바 지역..."
1,2019.09.16.,"폭격 맞은 유가, 브렌트유 19.5% 급등 (종합)","뉴욕타임스(NYT)는 ""불과 10년 전만 해도 이 같은 공격이 벌어지면 유가가 폭등했겠지만, 그건 셰일 시추로 미국의 원유 생산량이 치솟기 전 이야기""라고 보도했다. 미국은 현재 하루에 1210만배럴을 생산하고 있는데..."
2,2019.09.18.,"[뉴스의 맥] 막 내리는 '사우디 천하'…미국, 석유시장 주도권 쥐나",최대 원유 손실을 냈다지만 시장에 그다지 영향을 미치지 않았다. 한때 19%의 상승폭을 보였던 유가도 서서히... 미 경제지 월스트리트저널에 따르면 셰일가스 시추업체인 파이어니어의 스콧 셰필드 회장은 “원래...
3,2019.09.18.,美 에너지 장관 “전략비축유 방출 언급하는 건 시기상조”,뉴욕타임스(NYT)는 “서부 텍사스와 걸프 해안을 잇는 새로운 송유관이 거의 완성됐으며 한국과 일본 등 사우디 원유에 의존하는 국가들에 대한 미국 수출이 곧 증가할 것”이라고 전망했다. 미국 철강과 시추 장비회사...
4,2019.09.19.,[여의나루]내연기관차 퇴출 바람직한가,"올 4월 독일 경제연구소 자료에 따르면 디젤자동차의 CO2 배출은 디젤의 상류인 원유 시추·생산 단계에서 24g/㎞, 주행 단계에서 117g/㎞가 발생함으로써 최종 배출량은 141g/㎞로 나타난다. 전기동력차는 발전원별로..."
5,2019.09.23.,"[MT리포트]셰일혁명 기댄 美, 사우디 누르고 석유패권 쥔다",전체 원유 생산분의 59%다. 이 같은 셰일혁명을 기반으로 미국이 최대 산유국 지위를 넘어 최대 석유 수출국 지위까지 넘보고 있다. 미국은 시추뿐 아니라 수출을 위한 인프라 구축에도 대규모 자원을 투자 중인데...
6,2019.09.23.,"[MT리포트]OPEC도 벌벌 떤다…셰일, 대체 뭐길래?","수직으로 시추한 후 수평으로 원유와 가스가 매장돼 있는 곳까지 뚫고 들어가 물과 모래, 화학물질을 분사해 굳어있는 암석을 파쇄하고 그 안에 들어있는 석유와 가스를 빼내는 방식이 도입됐다. 하지만 2014년부터..."
7,2019.09.24.,[글로벌포커스] 美·中경제전쟁에 韓 수혜국 되려면,"한국의 대표적인 석유화학 기업인 SK이노베이션은 수직적 다각화를 통해 원유·LNG 시추부터, 정유, 화학제품 생산 구조를 구축했다. 에너지 수입과 관련해 이미 중국과 미국 외에도 호주 베트남 예멘 등에서 석유 개발..."
8,2019.09.24.,삼성重 '드릴십 분쟁' 위기,삼성중공업이 세계 1위 해양 시추업체 트랜스오션의 드릴십(원유가스시추선) 인도 포기에 따라 분쟁에 휘말릴 것으로 전망된다. 유가 하락으로 선주 측의 드릴십 인도 포기가 다시 이어질까 우려된다. 트랜스오션은...
9,2019.09.27.,"中, 신공항 개항·강습상륙함 진수… 건국 70년 ‘중국몽’ 과시",중국 공산당 중앙정법위원회 위챗 계정 ‘창안젠(長安劍)’은 분쟁 수역인 남중국해에 설치된 중국 최대의 석유 시추 플랫폼인 ‘해양석유 982’가 지난 21일 현재 수심 3000ｍ에서 원유를 찾기 위한 시추 작업을 하고...
10,2019.09.15.,‘예멘 반군’ 뒤엔 이란…커지는 ‘석유의 무기화’ 우려,"실제 최대 원유 수출국인 사우디의 생산시설이 타격을 입은 만큼 국제유가도 요동칠 것으로 전망된다. 더... 지난 5월 사우디 수도 리야드 서부의 석유 시추시설 두 곳을 드론으로 공격했으며, 지난달엔 남동부 샤이바 지역..."
11,2019.09.16.,"폭격 맞은 유가, 브렌트유 19.5% 급등 (종합)","뉴욕타임스(NYT)는 ""불과 10년 전만 해도 이 같은 공격이 벌어지면 유가가 폭등했겠지만, 그건 셰일 시추로 미국의 원유 생산량이 치솟기 전 이야기""라고 보도했다. 미국은 현재 하루에 1210만배럴을 생산하고 있는데..."
12,2019.09.18.,"[뉴스의 맥] 막 내리는 '사우디 천하'…미국, 석유시장 주도권 쥐나",최대 원유 손실을 냈다지만 시장에 그다지 영향을 미치지 않았다. 한때 19%의 상승폭을 보였던 유가도 서서히... 미 경제지 월스트리트저널에 따르면 셰일가스 시추업체인 파이어니어의 스콧 셰필드 회장은 “원래...
13,2019.09.18.,美 에너지 장관 “전략비축유 방출 언급하는 건 시기상조”,뉴욕타임스(NYT)는 “서부 텍사스와 걸프 해안을 잇는 새로운 송유관이 거의 완성됐으며 한국과 일본 등 사우디 원유에 의존하는 국가들에 대한 미국 수출이 곧 증가할 것”이라고 전망했다. 미국 철강과 시추 장비회사...
14,2019.09.19.,[여의나루]내연기관차 퇴출 바람직한가,"올 4월 독일 경제연구소 자료에 따르면 디젤자동차의 CO2 배출은 디젤의 상류인 원유 시추·생산 단계에서 24g/㎞, 주행 단계에서 117g/㎞가 발생함으로써 최종 배출량은 141g/㎞로 나타난다. 전기동력차는 발전원별로..."
15,2019.09.23.,"[MT리포트]셰일혁명 기댄 美, 사우디 누르고 석유패권 쥔다",전체 원유 생산분의 59%다. 이 같은 셰일혁명을 기반으로 미국이 최대 산유국 지위를 넘어 최대 석유 수출국 지위까지 넘보고 있다. 미국은 시추뿐 아니라 수출을 위한 인프라 구축에도 대규모 자원을 투자 중인데...
16,2019.09.23.,"[MT리포트]OPEC도 벌벌 떤다…셰일, 대체 뭐길래?","수직으로 시추한 후 수평으로 원유와 가스가 매장돼 있는 곳까지 뚫고 들어가 물과 모래, 화학물질을 분사해 굳어있는 암석을 파쇄하고 그 안에 들어있는 석유와 가스를 빼내는 방식이 도입됐다. 하지만 2014년부터..."
17,2019.09.24.,[글로벌포커스] 美·中경제전쟁에 韓 수혜국 되려면,"한국의 대표적인 석유화학 기업인 SK이노베이션은 수직적 다각화를 통해 원유·LNG 시추부터, 정유, 화학제품 생산 구조를 구축했다. 에너지 수입과 관련해 이미 중국과 미국 외에도 호주 베트남 예멘 등에서 석유 개발..."
18,2019.09.24.,삼성重 '드릴십 분쟁' 위기,삼성중공업이 세계 1위 해양 시추업체 트랜스오션의 드릴십(원유가스시추선) 인도 포기에 따라 분쟁에 휘말릴 것으로 전망된다. 유가 하락으로 선주 측의 드릴십 인도 포기가 다시 이어질까 우려된다. 트랜스오션은...
19,2019.09.27.,"中, 신공항 개항·강습상륙함 진수… 건국 70년 ‘중국몽’ 과시",중국 공산당 중앙정법위원회 위챗 계정 ‘창안젠(長安劍)’은 분쟁 수역인 남중국해에 설치된 중국 최대의 석유 시추 플랫폼인 ‘해양석유 982’가 지난 21일 현재 수심 3000ｍ에서 원유를 찾기 위한 시추 작업을 하고...
20,2019.09.15.,‘예멘 반군’ 뒤엔 이란…커지는 ‘석유의 무기화’ 우려,"실제 최대 원유 수출국인 사우디의 생산시설이 타격을 입은 만큼 국제유가도 요동칠 것으로 전망된다. 더... 지난 5월 사우디 수도 리야드 서부의 석유 시추시설 두 곳을 드론으로 공격했으며, 지난달엔 남동부 샤이바 지역..."
21,2019.09.16.,"폭격 맞은 유가, 브렌트유 19.5% 급등 (종합)","뉴욕타임스(NYT)는 ""불과 10년 전만 해도 이 같은 공격이 벌어지면 유가가 폭등했겠지만, 그건 셰일 시추로 미국의 원유 생산량이 치솟기 전 이야기""라고 보도했다. 미국은 현재 하루에 1210만배럴을 생산하고 있는데..."
22,2019.09.18.,"[뉴스의 맥] 막 내리는 '사우디 천하'…미국, 석유시장 주도권 쥐나",최대 원유 손실을 냈다지만 시장에 그다지 영향을 미치지 않았다. 한때 19%의 상승폭을 보였던 유가도 서서히... 미 경제지 월스트리트저널에 따르면 셰일가스 시추업체인 파이어니어의 스콧 셰필드 회장은 “원래...
23,2019.09.18.,美 에너지 장관 “전략비축유 방출 언급하는 건 시기상조”,뉴욕타임스(NYT)는 “서부 텍사스와 걸프 해안을 잇는 새로운 송유관이 거의 완성됐으며 한국과 일본 등 사우디 원유에 의존하는 국가들에 대한 미국 수출이 곧 증가할 것”이라고 전망했다. 미국 철강과 시추 장비회사...
24,2019.09.19.,[여의나루]내연기관차 퇴출 바람직한가,"올 4월 독일 경제연구소 자료에 따르면 디젤자동차의 CO2 배출은 디젤의 상류인 원유 시추·생산 단계에서 24g/㎞, 주행 단계에서 117g/㎞가 발생함으로써 최종 배출량은 141g/㎞로 나타난다. 전기동력차는 발전원별로..."
25,2019.09.23.,"[MT리포트]셰일혁명 기댄 美, 사우디 누르고 석유패권 쥔다",전체 원유 생산분의 59%다. 이 같은 셰일혁명을 기반으로 미국이 최대 산유국 지위를 넘어 최대 석유 수출국 지위까지 넘보고 있다. 미국은 시추뿐 아니라 수출을 위한 인프라 구축에도 대규모 자원을 투자 중인데...
26,2019.09.23.,"[MT리포트]OPEC도 벌벌 떤다…셰일, 대체 뭐길래?","수직으로 시추한 후 수평으로 원유와 가스가 매장돼 있는 곳까지 뚫고 들어가 물과 모래, 화학물질을 분사해 굳어있는 암석을 파쇄하고 그 안에 들어있는 석유와 가스를 빼내는 방식이 도입됐다. 하지만 2014년부터..."
27,2019.09.24.,[글로벌포커스] 美·中경제전쟁에 韓 수혜국 되려면,"한국의 대표적인 석유화학 기업인 SK이노베이션은 수직적 다각화를 통해 원유·LNG 시추부터, 정유, 화학제품 생산 구조를 구축했다. 에너지 수입과 관련해 이미 중국과 미국 외에도 호주 베트남 예멘 등에서 석유 개발..."
28,2019.09.24.,삼성重 '드릴십 분쟁' 위기,삼성중공업이 세계 1위 해양 시추업체 트랜스오션의 드릴십(원유가스시추선) 인도 포기에 따라 분쟁에 휘말릴 것으로 전망된다. 유가 하락으로 선주 측의 드릴십 인도 포기가 다시 이어질까 우려된다. 트랜스오션은...
29,2019.09.27.,"中, 신공항 개항·강습상륙함 진수… 건국 70년 ‘중국몽’ 과시",중국 공산당 중앙정법위원회 위챗 계정 ‘창안젠(長安劍)’은 분쟁 수역인 남중국해에 설치된 중국 최대의 석유 시추 플랫폼인 ‘해양석유 982’가 지난 21일 현재 수심 3000ｍ에서 원유를 찾기 위한 시추 작업을 하고...
30,2019.09.15.,‘예멘 반군’ 뒤엔 이란…커지는 ‘석유의 무기화’ 우려,"실제 최대 원유 수출국인 사우디의 생산시설이 타격을 입은 만큼 국제유가도 요동칠 것으로 전망된다. 더... 지난 5월 사우디 수도 리야드 서부의 석유 시추시설 두 곳을 드론으로 공격했으며, 지난달엔 남동부 샤이바 지역..."
31,2019.09.16.,"폭격 맞은 유가, 브렌트유 19.5% 급등 (종합)","뉴욕타임스(NYT)는 ""불과 10년 전만 해도 이 같은 공격이 벌어지면 유가가 폭등했겠지만, 그건 셰일 시추로 미국의 원유 생산량이 치솟기 전 이야기""라고 보도했다. 미국은 현재 하루에 1210만배럴을 생산하고 있는데..."
32,2019.09.18.,"[뉴스의 맥] 막 내리는 '사우디 천하'…미국, 석유시장 주도권 쥐나",최대 원유 손실을 냈다지만 시장에 그다지 영향을 미치지 않았다. 한때 19%의 상승폭을 보였던 유가도 서서히... 미 경제지 월스트리트저널에 따르면 셰일가스 시추업체인 파이어니어의 스콧 셰필드 회장은 “원래...
33,2019.09.18.,美 에너지 장관 “전략비축유 방출 언급하는 건 시기상조”,뉴욕타임스(NYT)는 “서부 텍사스와 걸프 해안을 잇는 새로운 송유관이 거의 완성됐으며 한국과 일본 등 사우디 원유에 의존하는 국가들에 대한 미국 수출이 곧 증가할 것”이라고 전망했다. 미국 철강과 시추 장비회사...
34,2019.09.19.,[여의나루]내연기관차 퇴출 바람직한가,"올 4월 독일 경제연구소 자료에 따르면 디젤자동차의 CO2 배출은 디젤의 상류인 원유 시추·생산 단계에서 24g/㎞, 주행 단계에서 117g/㎞가 발생함으로써 최종 배출량은 141g/㎞로 나타난다. 전기동력차는 발전원별로..."
35,2019.09.23.,"[MT리포트]셰일혁명 기댄 美, 사우디 누르고 석유패권 쥔다",전체 원유 생산분의 59%다. 이 같은 셰일혁명을 기반으로 미국이 최대 산유국 지위를 넘어 최대 석유 수출국 지위까지 넘보고 있다. 미국은 시추뿐 아니라 수출을 위한 인프라 구축에도 대규모 자원을 투자 중인데...
36,2019.09.23.,"[MT리포트]OPEC도 벌벌 떤다…셰일, 대체 뭐길래?","수직으로 시추한 후 수평으로 원유와 가스가 매장돼 있는 곳까지 뚫고 들어가 물과 모래, 화학물질을 분사해 굳어있는 암석을 파쇄하고 그 안에 들어있는 석유와 가스를 빼내는 방식이 도입됐다. 하지만 2014년부터..."
37,2019.09.24.,[글로벌포커스] 美·中경제전쟁에 韓 수혜국 되려면,"한국의 대표적인 석유화학 기업인 SK이노베이션은 수직적 다각화를 통해 원유·LNG 시추부터, 정유, 화학제품 생산 구조를 구축했다. 에너지 수입과 관련해 이미 중국과 미국 외에도 호주 베트남 예멘 등에서 석유 개발..."
38,2019.09.24.,삼성重 '드릴십 분쟁' 위기,삼성중공업이 세계 1위 해양 시추업체 트랜스오션의 드릴십(원유가스시추선) 인도 포기에 따라 분쟁에 휘말릴 것으로 전망된다. 유가 하락으로 선주 측의 드릴십 인도 포기가 다시 이어질까 우려된다. 트랜스오션은...
39,2019.09.27.,"中, 신공항 개항·강습상륙함 진수… 건국 70년 ‘중국몽’ 과시",중국 공산당 중앙정법위원회 위챗 계정 ‘창안젠(長安劍)’은 분쟁 수역인 남중국해에 설치된 중국 최대의 석유 시추 플랫폼인 ‘해양석유 982’가 지난 21일 현재 수심 3000ｍ에서 원유를 찾기 위한 시추 작업을 하고...
40,2019.09.15.,‘예멘 반군’ 뒤엔 이란…커지는 ‘석유의 무기화’ 우려,"실제 최대 원유 수출국인 사우디의 생산시설이 타격을 입은 만큼 국제유가도 요동칠 것으로 전망된다. 더... 지난 5월 사우디 수도 리야드 서부의 석유 시추시설 두 곳을 드론으로 공격했으며, 지난달엔 남동부 샤이바 지역..."
41,2019.09.16.,"폭격 맞은 유가, 브렌트유 19.5% 급등 (종합)","뉴욕타임스(NYT)는 ""불과 10년 전만 해도 이 같은 공격이 벌어지면 유가가 폭등했겠지만, 그건 셰일 시추로 미국의 원유 생산량이 치솟기 전 이야기""라고 보도했다. 미국은 현재 하루에 1210만배럴을 생산하고 있는데..."
42,2019.09.18.,"[뉴스의 맥] 막 내리는 '사우디 천하'…미국, 석유시장 주도권 쥐나",최대 원유 손실을 냈다지만 시장에 그다지 영향을 미치지 않았다. 한때 19%의 상승폭을 보였던 유가도 서서히... 미 경제지 월스트리트저널에 따르면 셰일가스 시추업체인 파이어니어의 스콧 셰필드 회장은 “원래...
43,2019.09.18.,美 에너지 장관 “전략비축유 방출 언급하는 건 시기상조”,뉴욕타임스(NYT)는 “서부 텍사스와 걸프 해안을 잇는 새로운 송유관이 거의 완성됐으며 한국과 일본 등 사우디 원유에 의존하는 국가들에 대한 미국 수출이 곧 증가할 것”이라고 전망했다. 미국 철강과 시추 장비회사...
44,2019.09.19.,[여의나루]내연기관차 퇴출 바람직한가,"올 4월 독일 경제연구소 자료에 따르면 디젤자동차의 CO2 배출은 디젤의 상류인 원유 시추·생산 단계에서 24g/㎞, 주행 단계에서 117g/㎞가 발생함으로써 최종 배출량은 141g/㎞로 나타난다. 전기동력차는 발전원별로..."
45,2019.09.23.,"[MT리포트]셰일혁명 기댄 美, 사우디 누르고 석유패권 쥔다",전체 원유 생산분의 59%다. 이 같은 셰일혁명을 기반으로 미국이 최대 산유국 지위를 넘어 최대 석유 수출국 지위까지 넘보고 있다. 미국은 시추뿐 아니라 수출을 위한 인프라 구축에도 대규모 자원을 투자 중인데...
46,2019.09.23.,"[MT리포트]OPEC도 벌벌 떤다…셰일, 대체 뭐길래?","수직으로 시추한 후 수평으로 원유와 가스가 매장돼 있는 곳까지 뚫고 들어가 물과 모래, 화학물질을 분사해 굳어있는 암석을 파쇄하고 그 안에 들어있는 석유와 가스를 빼내는 방식이 도입됐다. 하지만 2014년부터..."
47,2019.09.24.,[글로벌포커스] 美·中경제전쟁에 韓 수혜국 되려면,"한국의 대표적인 석유화학 기업인 SK이노베이션은 수직적 다각화를 통해 원유·LNG 시추부터, 정유, 화학제품 생산 구조를 구축했다. 에너지 수입과 관련해 이미 중국과 미국 외에도 호주 베트남 예멘 등에서 석유 개발..."
48,2019.09.24.,삼성重 '드릴십 분쟁' 위기,삼성중공업이 세계 1위 해양 시추업체 트랜스오션의 드릴십(원유가스시추선) 인도 포기에 따라 분쟁에 휘말릴 것으로 전망된다. 유가 하락으로 선주 측의 드릴십 인도 포기가 다시 이어질까 우려된다. 트랜스오션은...
49,2019.09.27.,"中, 신공항 개항·강습상륙함 진수… 건국 70년 ‘중국몽’ 과시",중국 공산당 중앙정법위원회 위챗 계정 ‘창안젠(長安劍)’은 분쟁 수역인 남중국해에 설치된 중국 최대의 석유 시추 플랫폼인 ‘해양석유 982’가 지난 21일 현재 수심 3000ｍ에서 원유를 찾기 위한 시추 작업을 하고...
50,2019.09.15.,‘예멘 반군’ 뒤엔 이란…커지는 ‘석유의 무기화’ 우려,"실제 최대 원유 수출국인 사우디의 생산시설이 타격을 입은 만큼 국제유가도 요동칠 것으로 전망된다. 더... 지난 5월 사우디 수도 리야드 서부의 석유 시추시설 두 곳을 드론으로 공격했으며, 지난달엔 남동부 샤이바 지역..."
51,2019.09.16.,"폭격 맞은 유가, 브렌트유 19.5% 급등 (종합)","뉴욕타임스(NYT)는 ""불과 10년 전만 해도 이 같은 공격이 벌어지면 유가가 폭등했겠지만, 그건 셰일 시추로 미국의 원유 생산량이 치솟기 전 이야기""라고 보도했다. 미국은 현재 하루에 1210만배럴을 생산하고 있는데..."
52,2019.09.18.,"[뉴스의 맥] 막 내리는 '사우디 천하'…미국, 석유시장 주도권 쥐나",최대 원유 손실을 냈다지만 시장에 그다지 영향을 미치지 않았다. 한때 19%의 상승폭을 보였던 유가도 서서히... 미 경제지 월스트리트저널에 따르면 셰일가스 시추업체인 파이어니어의 스콧 셰필드 회장은 “원래...
53,2019.09.18.,美 에너지 장관 “전략비축유 방출 언급하는 건 시기상조”,뉴욕타임스(NYT)는 “서부 텍사스와 걸프 해안을 잇는 새로운 송유관이 거의 완성됐으며 한국과 일본 등 사우디 원유에 의존하는 국가들에 대한 미국 수출이 곧 증가할 것”이라고 전망했다. 미국 철강과 시추 장비회사...
54,2019.09.19.,[여의나루]내연기관차 퇴출 바람직한가,"올 4월 독일 경제연구소 자료에 따르면 디젤자동차의 CO2 배출은 디젤의 상류인 원유 시추·생산 단계에서 24g/㎞, 주행 단계에서 117g/㎞가 발생함으로써 최종 배출량은 141g/㎞로 나타난다. 전기동력차는 발전원별로..."
55,2019.09.23.,"[MT리포트]셰일혁명 기댄 美, 사우디 누르고 석유패권 쥔다",전체 원유 생산분의 59%다. 이 같은 셰일혁명을 기반으로 미국이 최대 산유국 지위를 넘어 최대 석유 수출국 지위까지 넘보고 있다. 미국은 시추뿐 아니라 수출을 위한 인프라 구축에도 대규모 자원을 투자 중인데...
56,2019.09.23.,"[MT리포트]OPEC도 벌벌 떤다…셰일, 대체 뭐길래?","수직으로 시추한 후 수평으로 원유와 가스가 매장돼 있는 곳까지 뚫고 들어가 물과 모래, 화학물질을 분사해 굳어있는 암석을 파쇄하고 그 안에 들어있는 석유와 가스를 빼내는 방식이 도입됐다. 하지만 2014년부터..."
57,2019.09.24.,[글로벌포커스] 美·中경제전쟁에 韓 수혜국 되려면,"한국의 대표적인 석유화학 기업인 SK이노베이션은 수직적 다각화를 통해 원유·LNG 시추부터, 정유, 화학제품 생산 구조를 구축했다. 에너지 수입과 관련해 이미 중국과 미국 외에도 호주 베트남 예멘 등에서 석유 개발..."
58,2019.09.24.,삼성重 '드릴십 분쟁' 위기,삼성중공업이 세계 1위 해양 시추업체 트랜스오션의 드릴십(원유가스시추선) 인도 포기에 따라 분쟁에 휘말릴 것으로 전망된다. 유가 하락으로 선주 측의 드릴십 인도 포기가 다시 이어질까 우려된다. 트랜스오션은...
