,date,title,summary
0,2019.07.21.,[로터리]지질자원 ‘빅 데이터’,"이들은 각종 야외조사, 탐사, 분석, 시추 등 다양한 연구 과정에서 얻어진 귀중한 데이터로서 한반도의 지질... 리서치 기업 가트너는 데이터를 ‘미래 경쟁력을 좌우하는 21세기 원유’라고 비유했다. 마윈 알리바바..."
1,2019.07.23.,"베트남 법까지 바꾼 서울보증, '한국형 보증보험' 수출 드라이브",국영기업인 베트남조선공사가 베트남국영석유공사에서 공고한 베트남 최대 원유시추 광구의 원유저장시설 입찰에 참가하기 위해 필요한 입찰보증서를 발급한 것이다. 서울보증 관계자는 “그동안 베트남 현지은행만...
2,2019.07.28.,실적 부진·노사 갈등…조선 빅3의 '우울한 여름휴가',이 회사는 해양플랜트(원유 및 가스 생산·시추 설비) 부문 실적 부진 탓에 올 2분기에 571억원의 영업적자를 냈다. 그럼에도 노조는 올해 임금협상에서 기본급 12만3526원(호봉승급분 별도) 인상과 성과급 최소 250% 보장...
3,2019.07.30.,"UAE 유전 생산 돌입한 석유公…""5~7년내 투자비 전액 회수할 것""","이 유전에서 생산하는 원유 중 절반은 이란과 미국 간 긴장이 고조되고 있는 호르무즈 해협 외곽에... 석유공사가 주도한 한국컨소시엄이 탐사부터 시추, 생산까지 전 과정을 책임졌다. 한국 기업이 해외 유전 개발에..."
4,2019.08.01.,"현대重, 1년간 멈췄던 해양플랜트 재가동…일감확보 총력전",[이데일리 김미경 기자] 현대중공업이 1년간 멈춰있었던 해양플랜트(원유 및 가스생산·시추설비) 건조작업에 본격 착수하면서 하반기 일감확보에 박차를 가하고 있다. 일감이 없어 지난해 8월 울산 해양공장이...
5,2019.07.21.,[로터리]지질자원 ‘빅 데이터’,"이들은 각종 야외조사, 탐사, 분석, 시추 등 다양한 연구 과정에서 얻어진 귀중한 데이터로서 한반도의 지질... 리서치 기업 가트너는 데이터를 ‘미래 경쟁력을 좌우하는 21세기 원유’라고 비유했다. 마윈 알리바바..."
6,2019.07.23.,"베트남 법까지 바꾼 서울보증, '한국형 보증보험' 수출 드라이브",국영기업인 베트남조선공사가 베트남국영석유공사에서 공고한 베트남 최대 원유시추 광구의 원유저장시설 입찰에 참가하기 위해 필요한 입찰보증서를 발급한 것이다. 서울보증 관계자는 “그동안 베트남 현지은행만...
7,2019.07.28.,실적 부진·노사 갈등…조선 빅3의 '우울한 여름휴가',이 회사는 해양플랜트(원유 및 가스 생산·시추 설비) 부문 실적 부진 탓에 올 2분기에 571억원의 영업적자를 냈다. 그럼에도 노조는 올해 임금협상에서 기본급 12만3526원(호봉승급분 별도) 인상과 성과급 최소 250% 보장...
8,2019.07.30.,"UAE 유전 생산 돌입한 석유公…""5~7년내 투자비 전액 회수할 것""","이 유전에서 생산하는 원유 중 절반은 이란과 미국 간 긴장이 고조되고 있는 호르무즈 해협 외곽에... 석유공사가 주도한 한국컨소시엄이 탐사부터 시추, 생산까지 전 과정을 책임졌다. 한국 기업이 해외 유전 개발에..."
9,2019.08.01.,"현대重, 1년간 멈췄던 해양플랜트 재가동…일감확보 총력전",[이데일리 김미경 기자] 현대중공업이 1년간 멈춰있었던 해양플랜트(원유 및 가스생산·시추설비) 건조작업에 본격 착수하면서 하반기 일감확보에 박차를 가하고 있다. 일감이 없어 지난해 8월 울산 해양공장이...
10,2019.07.21.,[로터리]지질자원 ‘빅 데이터’,"이들은 각종 야외조사, 탐사, 분석, 시추 등 다양한 연구 과정에서 얻어진 귀중한 데이터로서 한반도의 지질... 리서치 기업 가트너는 데이터를 ‘미래 경쟁력을 좌우하는 21세기 원유’라고 비유했다. 마윈 알리바바..."
11,2019.07.23.,"베트남 법까지 바꾼 서울보증, '한국형 보증보험' 수출 드라이브",국영기업인 베트남조선공사가 베트남국영석유공사에서 공고한 베트남 최대 원유시추 광구의 원유저장시설 입찰에 참가하기 위해 필요한 입찰보증서를 발급한 것이다. 서울보증 관계자는 “그동안 베트남 현지은행만...
12,2019.07.28.,실적 부진·노사 갈등…조선 빅3의 '우울한 여름휴가',이 회사는 해양플랜트(원유 및 가스 생산·시추 설비) 부문 실적 부진 탓에 올 2분기에 571억원의 영업적자를 냈다. 그럼에도 노조는 올해 임금협상에서 기본급 12만3526원(호봉승급분 별도) 인상과 성과급 최소 250% 보장...
13,2019.07.30.,"UAE 유전 생산 돌입한 석유公…""5~7년내 투자비 전액 회수할 것""","이 유전에서 생산하는 원유 중 절반은 이란과 미국 간 긴장이 고조되고 있는 호르무즈 해협 외곽에... 석유공사가 주도한 한국컨소시엄이 탐사부터 시추, 생산까지 전 과정을 책임졌다. 한국 기업이 해외 유전 개발에..."
14,2019.08.01.,"현대重, 1년간 멈췄던 해양플랜트 재가동…일감확보 총력전",[이데일리 김미경 기자] 현대중공업이 1년간 멈춰있었던 해양플랜트(원유 및 가스생산·시추설비) 건조작업에 본격 착수하면서 하반기 일감확보에 박차를 가하고 있다. 일감이 없어 지난해 8월 울산 해양공장이...
15,2019.07.21.,[로터리]지질자원 ‘빅 데이터’,"이들은 각종 야외조사, 탐사, 분석, 시추 등 다양한 연구 과정에서 얻어진 귀중한 데이터로서 한반도의 지질... 리서치 기업 가트너는 데이터를 ‘미래 경쟁력을 좌우하는 21세기 원유’라고 비유했다. 마윈 알리바바..."
16,2019.07.23.,"베트남 법까지 바꾼 서울보증, '한국형 보증보험' 수출 드라이브",국영기업인 베트남조선공사가 베트남국영석유공사에서 공고한 베트남 최대 원유시추 광구의 원유저장시설 입찰에 참가하기 위해 필요한 입찰보증서를 발급한 것이다. 서울보증 관계자는 “그동안 베트남 현지은행만...
17,2019.07.28.,실적 부진·노사 갈등…조선 빅3의 '우울한 여름휴가',이 회사는 해양플랜트(원유 및 가스 생산·시추 설비) 부문 실적 부진 탓에 올 2분기에 571억원의 영업적자를 냈다. 그럼에도 노조는 올해 임금협상에서 기본급 12만3526원(호봉승급분 별도) 인상과 성과급 최소 250% 보장...
18,2019.07.30.,"UAE 유전 생산 돌입한 석유公…""5~7년내 투자비 전액 회수할 것""","이 유전에서 생산하는 원유 중 절반은 이란과 미국 간 긴장이 고조되고 있는 호르무즈 해협 외곽에... 석유공사가 주도한 한국컨소시엄이 탐사부터 시추, 생산까지 전 과정을 책임졌다. 한국 기업이 해외 유전 개발에..."
19,2019.08.01.,"현대重, 1년간 멈췄던 해양플랜트 재가동…일감확보 총력전",[이데일리 김미경 기자] 현대중공업이 1년간 멈춰있었던 해양플랜트(원유 및 가스생산·시추설비) 건조작업에 본격 착수하면서 하반기 일감확보에 박차를 가하고 있다. 일감이 없어 지난해 8월 울산 해양공장이...
20,2019.07.21.,[로터리]지질자원 ‘빅 데이터’,"이들은 각종 야외조사, 탐사, 분석, 시추 등 다양한 연구 과정에서 얻어진 귀중한 데이터로서 한반도의 지질... 리서치 기업 가트너는 데이터를 ‘미래 경쟁력을 좌우하는 21세기 원유’라고 비유했다. 마윈 알리바바..."
21,2019.07.23.,"베트남 법까지 바꾼 서울보증, '한국형 보증보험' 수출 드라이브",국영기업인 베트남조선공사가 베트남국영석유공사에서 공고한 베트남 최대 원유시추 광구의 원유저장시설 입찰에 참가하기 위해 필요한 입찰보증서를 발급한 것이다. 서울보증 관계자는 “그동안 베트남 현지은행만...
