,date,title,summary
0,2017.07.17.,미국 셰일에 베팅한 사모펀드 '저유가 역습'에 빈털터리 됐다,미 석유서비스 기업 베이커휴즈가 지난달 30일 발표한 가동 중인 리그(석유시추장비) 수는 756기에 달했다. 국제에너지기구(IEA)는 올해 미 셰일업계 생산비용이 16% 늘어날 것으로 관측했다. 생산비용의 한계가...
1,2017.07.20.,[Global CEO & Issue focus] 티에리 필렌코 프랑스 해양플랜트 테크닙FMC 회장,"이 무렵 그의 첫 직장이었던 슐럼버거가 경쟁사 캐머런을 인수했고, 미국 제너럴일렉트릭(GE)은 베이커휴즈를 인수해 오일·가스서비스 부문과 합치는 등 업계 전체의 합종연횡이 활발했던 것도 영향을 미쳤다. 필렌코..."
2,2017.07.17.,미국 셰일에 베팅한 사모펀드 '저유가 역습'에 빈털터리 됐다,미 석유서비스 기업 베이커휴즈가 지난달 30일 발표한 가동 중인 리그(석유시추장비) 수는 756기에 달했다. 국제에너지기구(IEA)는 올해 미 셰일업계 생산비용이 16% 늘어날 것으로 관측했다. 생산비용의 한계가...
3,2017.07.20.,[Global CEO & Issue focus] 티에리 필렌코 프랑스 해양플랜트 테크닙FMC 회장,"이 무렵 그의 첫 직장이었던 슐럼버거가 경쟁사 캐머런을 인수했고, 미국 제너럴일렉트릭(GE)은 베이커휴즈를 인수해 오일·가스서비스 부문과 합치는 등 업계 전체의 합종연횡이 활발했던 것도 영향을 미쳤다. 필렌코..."
4,2017.07.17.,미국 셰일에 베팅한 사모펀드 '저유가 역습'에 빈털터리 됐다,미 석유서비스 기업 베이커휴즈가 지난달 30일 발표한 가동 중인 리그(석유시추장비) 수는 756기에 달했다. 국제에너지기구(IEA)는 올해 미 셰일업계 생산비용이 16% 늘어날 것으로 관측했다. 생산비용의 한계가...
5,2017.07.20.,[Global CEO & Issue focus] 티에리 필렌코 프랑스 해양플랜트 테크닙FMC 회장,"이 무렵 그의 첫 직장이었던 슐럼버거가 경쟁사 캐머런을 인수했고, 미국 제너럴일렉트릭(GE)은 베이커휴즈를 인수해 오일·가스서비스 부문과 합치는 등 업계 전체의 합종연횡이 활발했던 것도 영향을 미쳤다. 필렌코..."
6,2017.07.17.,미국 셰일에 베팅한 사모펀드 '저유가 역습'에 빈털터리 됐다,미 석유서비스 기업 베이커휴즈가 지난달 30일 발표한 가동 중인 리그(석유시추장비) 수는 756기에 달했다. 국제에너지기구(IEA)는 올해 미 셰일업계 생산비용이 16% 늘어날 것으로 관측했다. 생산비용의 한계가...
7,2017.07.20.,[Global CEO & Issue focus] 티에리 필렌코 프랑스 해양플랜트 테크닙FMC 회장,"이 무렵 그의 첫 직장이었던 슐럼버거가 경쟁사 캐머런을 인수했고, 미국 제너럴일렉트릭(GE)은 베이커휴즈를 인수해 오일·가스서비스 부문과 합치는 등 업계 전체의 합종연횡이 활발했던 것도 영향을 미쳤다. 필렌코..."
8,2017.07.17.,미국 셰일에 베팅한 사모펀드 '저유가 역습'에 빈털터리 됐다,미 석유서비스 기업 베이커휴즈가 지난달 30일 발표한 가동 중인 리그(석유시추장비) 수는 756기에 달했다. 국제에너지기구(IEA)는 올해 미 셰일업계 생산비용이 16% 늘어날 것으로 관측했다. 생산비용의 한계가...
9,2017.07.20.,[Global CEO & Issue focus] 티에리 필렌코 프랑스 해양플랜트 테크닙FMC 회장,"이 무렵 그의 첫 직장이었던 슐럼버거가 경쟁사 캐머런을 인수했고, 미국 제너럴일렉트릭(GE)은 베이커휴즈를 인수해 오일·가스서비스 부문과 합치는 등 업계 전체의 합종연횡이 활발했던 것도 영향을 미쳤다. 필렌코..."
10,2017.07.17.,미국 셰일에 베팅한 사모펀드 '저유가 역습'에 빈털터리 됐다,미 석유서비스 기업 베이커휴즈가 지난달 30일 발표한 가동 중인 리그(석유시추장비) 수는 756기에 달했다. 국제에너지기구(IEA)는 올해 미 셰일업계 생산비용이 16% 늘어날 것으로 관측했다. 생산비용의 한계가...
11,2017.07.20.,[Global CEO & Issue focus] 티에리 필렌코 프랑스 해양플랜트 테크닙FMC 회장,"이 무렵 그의 첫 직장이었던 슐럼버거가 경쟁사 캐머런을 인수했고, 미국 제너럴일렉트릭(GE)은 베이커휴즈를 인수해 오일·가스서비스 부문과 합치는 등 업계 전체의 합종연횡이 활발했던 것도 영향을 미쳤다. 필렌코..."
12,2017.07.17.,미국 셰일에 베팅한 사모펀드 '저유가 역습'에 빈털터리 됐다,미 석유서비스 기업 베이커휴즈가 지난달 30일 발표한 가동 중인 리그(석유시추장비) 수는 756기에 달했다. 국제에너지기구(IEA)는 올해 미 셰일업계 생산비용이 16% 늘어날 것으로 관측했다. 생산비용의 한계가...
13,2017.07.20.,[Global CEO & Issue focus] 티에리 필렌코 프랑스 해양플랜트 테크닙FMC 회장,"이 무렵 그의 첫 직장이었던 슐럼버거가 경쟁사 캐머런을 인수했고, 미국 제너럴일렉트릭(GE)은 베이커휴즈를 인수해 오일·가스서비스 부문과 합치는 등 업계 전체의 합종연횡이 활발했던 것도 영향을 미쳤다. 필렌코..."
14,2017.07.17.,미국 셰일에 베팅한 사모펀드 '저유가 역습'에 빈털터리 됐다,미 석유서비스 기업 베이커휴즈가 지난달 30일 발표한 가동 중인 리그(석유시추장비) 수는 756기에 달했다. 국제에너지기구(IEA)는 올해 미 셰일업계 생산비용이 16% 늘어날 것으로 관측했다. 생산비용의 한계가...
15,2017.07.20.,[Global CEO & Issue focus] 티에리 필렌코 프랑스 해양플랜트 테크닙FMC 회장,"이 무렵 그의 첫 직장이었던 슐럼버거가 경쟁사 캐머런을 인수했고, 미국 제너럴일렉트릭(GE)은 베이커휴즈를 인수해 오일·가스서비스 부문과 합치는 등 업계 전체의 합종연횡이 활발했던 것도 영향을 미쳤다. 필렌코..."
16,2017.07.17.,미국 셰일에 베팅한 사모펀드 '저유가 역습'에 빈털터리 됐다,미 석유서비스 기업 베이커휴즈가 지난달 30일 발표한 가동 중인 리그(석유시추장비) 수는 756기에 달했다. 국제에너지기구(IEA)는 올해 미 셰일업계 생산비용이 16% 늘어날 것으로 관측했다. 생산비용의 한계가...
17,2017.07.20.,[Global CEO & Issue focus] 티에리 필렌코 프랑스 해양플랜트 테크닙FMC 회장,"이 무렵 그의 첫 직장이었던 슐럼버거가 경쟁사 캐머런을 인수했고, 미국 제너럴일렉트릭(GE)은 베이커휴즈를 인수해 오일·가스서비스 부문과 합치는 등 업계 전체의 합종연횡이 활발했던 것도 영향을 미쳤다. 필렌코..."
18,2017.07.17.,미국 셰일에 베팅한 사모펀드 '저유가 역습'에 빈털터리 됐다,미 석유서비스 기업 베이커휴즈가 지난달 30일 발표한 가동 중인 리그(석유시추장비) 수는 756기에 달했다. 국제에너지기구(IEA)는 올해 미 셰일업계 생산비용이 16% 늘어날 것으로 관측했다. 생산비용의 한계가...
