,date,title,summary
0,2019.03.10.,[인싸Eat]트럼프의 '햄버거 파티'…민주당 비웃는 '쇼'였다,그린 뉴딜 정책은 기부변화 대응 차원에서 오는 2030년까지 미국의 온실가스 배출을 '제로(0)'로 만들고 100... 미국 농·축산업이 전체 온실가스 배출량에서 차지하는 비중은 약 8% 정도 된다고 합니다. 이 중 축산농가가...
1,2019.03.10.,[정기자의 신기방기]택시-카풀 갈등 해법찾기…주목받는 日 합승택시,"미야우치 요시히코 오릭스 회장은 “미국의 우버 등 새로운 승차공유 서비스를 인정하지 않는 등 일본은 세계의 조류로부터 떨어져있는 느낌이 든다”며 “새로운 기술, 새로운 서비스로 소비자의 편의성을 높이자는..."
2,2019.03.10.,"[시그널 초대석] ""해외 헬스케어 기업 지금이 선진시장 공략 M&A 적기다""",차병원그룹은 1999년 미국 컬럼비아대학 ‘CC불임센터’를 시작으로 2002년 로스앤젤레스(LA) HPMC 인수... 김 변호사가 “지금이 기술력을 갖춘 유럽과 미국 등 선진시장 공략의 적기”라고 강조하는 것도 이 때문....
3,2019.03.10.,'하노이 노딜처럼 될라'…美·中 무역회담 지연설 이유,"중국은 도널드 트럼프 미국 대통령이 북미 정상회담에서 회담장을 걸어나온 것처럼, 미중 무역협상장에서도... 실제로 트럼프 대통령은 8일 백악관에서 기자들과 만나 ""만약 우리나라(미국)를 위해 매우 좋은 거래가..."
4,2019.03.10.,"'공동개발'로 갈아탄 현대차 GBC...""한국의 허드슨 야드 만들 것""",사업이 미국 뉴욕에서 진행된 ‘허드슨야드 개발사업’과 비슷한 방식으로 진행될 것으로 보고 있다.... 미국 부동산 개발회사 릴레이티드는 물론 캐나다 온타리오시 공무원 퇴직연금 계열 부동산 투자사...
5,2019.03.10.,"녹내장 신약 임상2상 성공 발표 피에이치파마, 상장 속도낸다",신약의 미국과 국내 임상2상 시험에 성공했다고 지난 9일 국제학회를 통해 공식 발표했다. 회사 측은 조만간... 피에이치파마는 비알콜성지반간염치료제 PHP-303의 미국 임상1상 시험을 하고 있다. 자체적으로는 항암제로...
6,2019.03.10.,"LG전자, 美 최대 음악페스티벌서 혁신 제품 공개",LG전자(066570)는 8일(현지시간) 미국 텍사스주 오스틴시에서 개막한 세계 최대 규모 음악 페스티벌인 사우스 바이 사우스웨스트(South by Southwest·SXSW)에 참가해 혁신적인 아이디어를 구현한 콘셉트 제품과 대표...
7,2019.03.10.,무역기술장벽 갈수록 거세진다…지난해 TBT 통보 역대 최대·개도국 '숨은 규...,"보호무역주의를 유지하는 미국이 기술 장벽을 유지하고 있는 가운데 아프리카, 중동 등 개발도상국의... 그 뒤를 미국(276건), 케냐(173건), 브라질(156건), 멕시코(153건) 등이 이었다. 미국은 보호무역주의 강화를..."
8,2019.03.10.,‘문재인 복심’ 양정철이 돌아온다,"그러나 대선 직후 “문 대통령에게 부담 주기 싫다”며 돌연 출국해 뉴질랜드, 미국, 일본을 돌며 저술작업에 몰두했다. 이제 그는 2년간의 야인 생활을 접고 민주당으로 돌아오게 됐다. 그가 수장을 맡게 되는..."
9,2019.03.10.,삼성 '글로벌 테크 세미나'서 QLED TV 소개,"삼성전자는 지난달 미국에 이어 3월에는 유럽 42개국과 한국 시장에 2019년형 QLED TV를 순차적으로 도입하면서 프리미엄 시장 공략을 강화하고 있다. 삼성전자는 지난해 QLED TV를 앞세워 전 세계 2,500달러 이상..."
10,2019.03.10.,[인싸Eat]트럼프의 '햄버거 파티'…민주당 비웃는 '쇼'였다,그린 뉴딜 정책은 기부변화 대응 차원에서 오는 2030년까지 미국의 온실가스 배출을 '제로(0)'로 만들고 100... 미국 농·축산업이 전체 온실가스 배출량에서 차지하는 비중은 약 8% 정도 된다고 합니다. 이 중 축산농가가...
