,date,title,summary
0,2020.12.10.,"침묵 깬 北김여정, 강경화 저격…비건 겨냥했나(종합)",코로나19와 미국 정권교체로 예민한 시기에 우리 정부 고위 당국자가 자국의 체제와 ‘최고존엄’을 사실상... 동시에 트럼프 행정부 임기 종료를 앞두고 마침 방한 중인 스티븐 비건 미 국무부 부장관 겸 대북특별대표를...
1,2020.12.10.,"고삐 풀린 유튜브의 ‘극과 극’ 알고리즘, 갈등 키운다 [이슈&탐사]","이런 분열상은 이제 막 선거를 끝낸 미국과 닮았다. 미국은 현재 선거 결과와 승복 문제를 두고 갈등을 빚고 있는데, 특히 양극단의 목소리가 여론의 주류인 듯 갈라져 있다. 최근 학계는 이런 현상에 대한 흥미로운..."
2,2020.12.10.,"""US오픈 2개 코스 경기는 골프 시작 후 처음""..고진영도 김세영도 '어색해'","오는 11일(이하 한국시간)부터 미국 텍사스주 휴스턴의 챔피언스 골프클럽에서 열리는 이번 대회는... 고진영은 11일 오전 1시 37분 사이프러스 코스에서 대니엘 강(미국), 안나 노르드크비스크(스웨덴)과 경기하고..."
3,2020.12.10.,"[세상읽기] 난폭한 `탄소중립` 독주, 차기정부 이어갈까?",대통령이 설립한 국가기후환경위원회에서조차 탈원전 정책을 재고해야 한다는 입장이고 미국 조 바이든 행정부의 기후특보로 임명된 존 케리 전 국무장관도 차세대 원자력을 기후대응 에너지로 손꼽고 있지만 현 정부는...
4,2020.12.10.,"[전문가포럼] 디지털금융, 한은법이 나침반이다",미국에서는 한국의 금융결제원 기능을 중앙은행(Fed)이 직접 수행할 정도다. 우리나라에서는 한은 본부가... 미국을 예로 들자면 증권감독위원회(SEC)가 Fed를 감독하겠다는 말과 같다. 이런 황당한 시도를 차단하고 내국환...
5,2020.12.10.,"[사설] 中에 뻥 뚫린 대북제재, 정부도 책임 크다","미국이 대북제재의 고삐를 바짝 죄고 있다. 미 재무부는 8일(현지시간) 북한의 석탄 밀수출에 관여한 평양... 미 국무부는 지난 1일 북한의 무기 수출, 자금세탁 등을 제보하는 웹사이트를 개설하고 최대 500만달러의..."
6,2020.12.10.,[편집국에서] 누가 밀레니얼의 기회를 뺏어 갔을까,"“OK, 부머(Boomer).” 미국 젊은이들이 자주 쓰는 말이다. 부머는 1946~1964년 태어난 베이비붐 세대를 말한다. 우리말로 하면 ‘아재’와 비슷하다. 친구가 재미없는 구식 농담을 했을 때 놀리는 비속어로 보면 된다. 미국..."
7,2020.12.10.,[천자 칼럼] 현대판 마타 하리,2018년 미국에 유학 중인 20대 여성 마리아 부티나가 미 공화당 고위 인사와 동거하며 정보를 빼내다... 요즘은 미국 실리콘밸리에서 암약하는 산업 스파이까지 미인계를 쓰고 있다. 며칠 전 미국은 첨단기술을 빼돌리려는...
8,2020.12.10.,백신 접종 가시화…기저효과 '2순위' 의류株도 주목해야,미국 내 개인 보호 장비 생산공장도 가동하고 있는 또 다른 OEM업체인 한세실업(105630)은 같은 기간... 지난달 9일 미국 제약회사 화이자와 독일 바이오엔테크가 함께 개발 중인 백신에서 효과가 90% 이상이란 중간...
9,2020.12.10.,[MT시평]그린뉴딜과 도시,미국 에너지정보청(EIA) 자료에 따르면 발전용으로 많이 사용되는 유연탄의 경우 100만btu(영국열단위)당 205파운드의 이산화탄소가 나오는데 천연가스의 경우 117파운드다. 석탄화력을 LNG로 바꾸면 온실가스가 일단...
10,2020.12.10.,"침묵 깬 北김여정, 강경화 저격…비건 겨냥했나(종합)",코로나19와 미국 정권교체로 예민한 시기에 우리 정부 고위 당국자가 자국의 체제와 ‘최고존엄’을 사실상... 동시에 트럼프 행정부 임기 종료를 앞두고 마침 방한 중인 스티븐 비건 미 국무부 부장관 겸 대북특별대표를...
11,2020.12.10.,"고삐 풀린 유튜브의 ‘극과 극’ 알고리즘, 갈등 키운다 [이슈&탐사]","이런 분열상은 이제 막 선거를 끝낸 미국과 닮았다. 미국은 현재 선거 결과와 승복 문제를 두고 갈등을 빚고 있는데, 특히 양극단의 목소리가 여론의 주류인 듯 갈라져 있다. 최근 학계는 이런 현상에 대한 흥미로운..."
12,2020.12.10.,"""US오픈 2개 코스 경기는 골프 시작 후 처음""..고진영도 김세영도 '어색해'","오는 11일(이하 한국시간)부터 미국 텍사스주 휴스턴의 챔피언스 골프클럽에서 열리는 이번 대회는... 고진영은 11일 오전 1시 37분 사이프러스 코스에서 대니엘 강(미국), 안나 노르드크비스크(스웨덴)과 경기하고..."
