,date,title,summary
0,2018.05.10.,北 억류 미국인 3명 풀려났다,한국계 미국인 3명이 모두 풀려났다. 도널드 트럼프 미국 대통령은 9일(현지시간) 트위터를 통해 방북한 마이크 폼페이오(사진) 국무부 장관이 북한에 억류된 미국인 3명과 함께 귀국길에 올랐으며 “3명은 모두 건강한 것...
1,2018.05.10.,[여의도순복음교회 60주년] 홍콩·아르헨·브라질서 사상 최대 성회… 땅끝까...,"아시아에서 중남미까지, 미국에서 모스크바까지 복음 전파 사역을 이어갔다. 내부적으로도 비약적인 성장을 거듭했다. 성도 70만명을 돌파하면서 ‘세계 최대 교회’라는 수식어가 붙기 시작했다. 국내 유일의..."
2,2018.05.10.,"하나님 음성 듣기, 착각과 진실",저자는 미국 워싱턴 DC에 있는 내셔널커뮤니티교회 담임목사다. 1996년 워싱턴의 유니언역 안 극장에서 19명이... 지저스 스픽스(요단)는 세계적인 기독교 석학 레너드 스위트 미국 드루대 석좌교수가 유기적 선교교회...
3,2018.05.10.,"[사설] ""美 이란 핵협정 탈퇴는 북에 보내는 신호"" 북핵게임 지금부터",도널드 트럼프 미국 대통령이 8일(현지시간) 이란 핵합의 탈퇴를 선언한 것은 미·북정상회담을 앞두고 북한... 미국이 자꾸 협상 조건을 높이자 중국과의 파트너십 과시로 응수한 것이다. 미·북정상회담이 가까워지면서...
4,2018.05.10.,[사설] 아르헨티나 위기가 보여주는 신흥국 긴축발작 위험,아르헨티나 위기는 미국 금리 인상에 따른 신흥국들의 긴축발작 위험을 단적으로 보여준다. 미국 연준은 지난 3월에 이어 다음달에 다시 기준금리를 올릴 게 확실시되며 올해 3~4차례 금리 인상을 단행할 것으로...
5,2018.05.10.,풀려나는 3人은 모두 한국계 '金'… 간첩 등 죄목 노동교화형 선고 받아,"北·美 정상회담 급물살 [ 김형호 기자 ] 평양을 방문하고 돌아오는 마이크 폼페이오 미국 국무장관과 동행하는 북한 억류 미국인 세 명은 모두 한국계다. 김동철, 김상덕(미국명 토니 김), 김학송 씨로 이들은 간첩..."
6,2018.05.10.,문재인 대통령-트럼프 '심야 긴급 통화'… 폼페이오 訪北 결과 공유,억류된 미국인 송환 사실이 전해지고 1시간30여분 만인 오후 11시20분부터 25분간 도널드 트럼프 미국 대통령과 심야 전화통화를 했다. 이번 통화는 트럼프 대통령 요청으로 긴급히 이뤄졌다. 문 대통령은 트럼프...
7,2018.05.10.,건설·정유 타격 클듯…전자·자동차도 예의주시,한국 기업 영향은 도널드 트럼프 미국 대통령이 이란 핵협정 탈퇴를 공식 선언하면서 9일 국내 업계도 파장을 예의 주시하고 있다. 미국은 원유·금융 등에서 제재를 할 예정이어서 국내 업계도 상당 부분 타격이...
8,2018.05.10.,[특파원 리포트] 격변하는 한반도… 평화의 꽃 피우자,"대한 미국의 반응을 살펴보라는 지시였다. 도널드 트럼프 대통령은 8일(현지시간) 새벽 트위터에 글을 남기고, 1시간 뒤에 시진핑 중국 국가주석과 통화한다고 공개했다. 채널을 돌리며 미국 방송들의 반응을 살폈다...."
9,2018.05.10.,개막식 깜짝 등장 강동원… ‘버닝’의 운명은 [71회 칸영화제],"왼쪽부터 중국 배우 장첸, 미국 배우 크리스틴 스튜어트, 미국 감독 에바 두버네이, 캐나다 감독 드니 빌뇌브, 심사위원장인 호주 배우 케이트 블란쳇, 프랑스 감독 로베르 구에디귀앙, 브룬디 가수 카쟈 닌, 러시아 감독..."
10,2018.05.10.,北 억류 미국인 3명 풀려났다,한국계 미국인 3명이 모두 풀려났다. 도널드 트럼프 미국 대통령은 9일(현지시간) 트위터를 통해 방북한 마이크 폼페이오(사진) 국무부 장관이 북한에 억류된 미국인 3명과 함께 귀국길에 올랐으며 “3명은 모두 건강한 것...
11,2018.05.10.,[여의도순복음교회 60주년] 홍콩·아르헨·브라질서 사상 최대 성회… 땅끝까...,"아시아에서 중남미까지, 미국에서 모스크바까지 복음 전파 사역을 이어갔다. 내부적으로도 비약적인 성장을 거듭했다. 성도 70만명을 돌파하면서 ‘세계 최대 교회’라는 수식어가 붙기 시작했다. 국내 유일의..."
12,2018.05.10.,"하나님 음성 듣기, 착각과 진실",저자는 미국 워싱턴 DC에 있는 내셔널커뮤니티교회 담임목사다. 1996년 워싱턴의 유니언역 안 극장에서 19명이... 지저스 스픽스(요단)는 세계적인 기독교 석학 레너드 스위트 미국 드루대 석좌교수가 유기적 선교교회...
13,2018.05.10.,"[사설] ""美 이란 핵협정 탈퇴는 북에 보내는 신호"" 북핵게임 지금부터",도널드 트럼프 미국 대통령이 8일(현지시간) 이란 핵합의 탈퇴를 선언한 것은 미·북정상회담을 앞두고 북한... 미국이 자꾸 협상 조건을 높이자 중국과의 파트너십 과시로 응수한 것이다. 미·북정상회담이 가까워지면서...
14,2018.05.10.,[사설] 아르헨티나 위기가 보여주는 신흥국 긴축발작 위험,아르헨티나 위기는 미국 금리 인상에 따른 신흥국들의 긴축발작 위험을 단적으로 보여준다. 미국 연준은 지난 3월에 이어 다음달에 다시 기준금리를 올릴 게 확실시되며 올해 3~4차례 금리 인상을 단행할 것으로...
15,2018.05.10.,풀려나는 3人은 모두 한국계 '金'… 간첩 등 죄목 노동교화형 선고 받아,"北·美 정상회담 급물살 [ 김형호 기자 ] 평양을 방문하고 돌아오는 마이크 폼페이오 미국 국무장관과 동행하는 북한 억류 미국인 세 명은 모두 한국계다. 김동철, 김상덕(미국명 토니 김), 김학송 씨로 이들은 간첩..."
16,2018.05.10.,문재인 대통령-트럼프 '심야 긴급 통화'… 폼페이오 訪北 결과 공유,억류된 미국인 송환 사실이 전해지고 1시간30여분 만인 오후 11시20분부터 25분간 도널드 트럼프 미국 대통령과 심야 전화통화를 했다. 이번 통화는 트럼프 대통령 요청으로 긴급히 이뤄졌다. 문 대통령은 트럼프...
17,2018.05.10.,건설·정유 타격 클듯…전자·자동차도 예의주시,한국 기업 영향은 도널드 트럼프 미국 대통령이 이란 핵협정 탈퇴를 공식 선언하면서 9일 국내 업계도 파장을 예의 주시하고 있다. 미국은 원유·금융 등에서 제재를 할 예정이어서 국내 업계도 상당 부분 타격이...
18,2018.05.10.,개막식 깜짝 등장 강동원… ‘버닝’의 운명은 [71회 칸영화제],"왼쪽부터 중국 배우 장첸, 미국 배우 크리스틴 스튜어트, 미국 감독 에바 두버네이, 캐나다 감독 드니 빌뇌브, 심사위원장인 호주 배우 케이트 블란쳇, 프랑스 감독 로베르 구에디귀앙, 브룬디 가수 카쟈 닌, 러시아 감독..."
19,2018.05.10.,[특파원 리포트] 격변하는 한반도… 평화의 꽃 피우자,"대한 미국의 반응을 살펴보라는 지시였다. 도널드 트럼프 대통령은 8일(현지시간) 새벽 트위터에 글을 남기고, 1시간 뒤에 시진핑 중국 국가주석과 통화한다고 공개했다. 채널을 돌리며 미국 방송들의 반응을 살폈다...."
20,2018.05.10.,北 억류 미국인 3명 풀려났다,한국계 미국인 3명이 모두 풀려났다. 도널드 트럼프 미국 대통령은 9일(현지시간) 트위터를 통해 방북한 마이크 폼페이오(사진) 국무부 장관이 북한에 억류된 미국인 3명과 함께 귀국길에 올랐으며 “3명은 모두 건강한 것...
21,2018.05.10.,"하나님 음성 듣기, 착각과 진실",저자는 미국 워싱턴 DC에 있는 내셔널커뮤니티교회 담임목사다. 1996년 워싱턴의 유니언역 안 극장에서 19명이... 지저스 스픽스(요단)는 세계적인 기독교 석학 레너드 스위트 미국 드루대 석좌교수가 유기적 선교교회...
22,2018.05.10.,[여의도순복음교회 60주년] 홍콩·아르헨·브라질서 사상 최대 성회… 땅끝까...,"아시아에서 중남미까지, 미국에서 모스크바까지 복음 전파 사역을 이어갔다. 내부적으로도 비약적인 성장을 거듭했다. 성도 70만명을 돌파하면서 ‘세계 최대 교회’라는 수식어가 붙기 시작했다. 국내 유일의..."
23,2018.05.10.,"[사설] ""美 이란 핵협정 탈퇴는 북에 보내는 신호"" 북핵게임 지금부터",도널드 트럼프 미국 대통령이 8일(현지시간) 이란 핵합의 탈퇴를 선언한 것은 미·북정상회담을 앞두고 북한... 미국이 자꾸 협상 조건을 높이자 중국과의 파트너십 과시로 응수한 것이다. 미·북정상회담이 가까워지면서...
24,2018.05.10.,[사설] 아르헨티나 위기가 보여주는 신흥국 긴축발작 위험,아르헨티나 위기는 미국 금리 인상에 따른 신흥국들의 긴축발작 위험을 단적으로 보여준다. 미국 연준은 지난 3월에 이어 다음달에 다시 기준금리를 올릴 게 확실시되며 올해 3~4차례 금리 인상을 단행할 것으로...
