,date,title,summary
0,2020.06.10.,코로나19 바이러스와 함께 사는 법을 배우다,거리두기로 ''관리'' - 미국은 22개주 확진자 증가세…시위로 통행량 늘어 △5월 29일(현지시간)마스크를 쓴... △미국 워싱턴 DC에서 반인종차별 시위에 참여한 시위대. [사진=AFP제공]다만 예외인 국가도 있다. 대표적인...
1,2020.06.10.,[사설] 연락채널 끊고 긴장 조성하는 北에 끌려다녀선 안 돼,미국의 경제 봉쇄 조치가 조금도 누그러들지 않은 상황에서 코로나19로 중국과의 비공식 교류마저 뜸해졌다.... 다만 미국을 직접 자극할 핵과 대륙간탄도미사일 실험은 쉽사리 꺼내들지 못할 것으로 보인다. 한국 정부는...
2,2020.06.10.,“기본소득은 ‘최저소득’에 불과… ‘사회주의 트라우마’를 버려라”,피케티 교수는 “사람들이 지나치게 선동적이고 비합리적인 인물을 지지하지 않을 것 같다”며 “도널드 트럼프 미국 대통령이 권력을 잃게 될 가능성이 크다”고 덧붙였다. 좌파의 상상력을 촉구하는 피케티 교수에게...
3,2020.06.10.,"김지홍 韓뉴욕주립대 경영학과장 ""송도 1호 MBA 설립…빅데이터 특화""",국내서 미국대학 학위 가능” [이데일리 신하영 기자] “빅데이터에 특화된 경영전문대학원(MBA)을 설립해... 한국뉴욕주립대는 미국 유학을 가지 않고도 국내에서 미국대학 학위를 받을 수 있다는 게 장점이다....
4,2020.06.10.,[사설] `대졸 취업 절반이 미스매치` 학과 정원 왜 손도 못대고 있나,미국 스탠퍼드대 컴퓨터공학과의 올해 정원(745명)이 2008년(141명)에 비해 5배 넘게 늘어난 것과 비교하면 한참 멀었다. 수도권 소재 대학 선호 때문에 일단 점수에 맞는 학과에 지원하고 취업은 다른 분야로 하다보니 '전공...
5,2020.06.10.,“사람들을 주님께 가까이”… 선율에 담은 ‘전도 4중주’,"미국 메네스음대와 대학원을 나와 미국에서 음악 활동을 하며 선교의 비전은 더 확실해졌다. 찬주씨는 “미국의 좋은 공연장에서 연주를 많이 했지만, 공연이 끝나면 허무했다”며 “그런데 놀랍게도 찬양을 연주하면..."
6,2020.06.10.,“기독교 정신으로 자유와 인간애 넘치는 나라를”,"부르너가 미국 프린스턴대 교수 자격으로 한국을 방문해 주일 오후 2시 정동제일교회에서 강연했다”면서 “유럽의 공산주의는 평등을 강조하다 자유를 잃어버렸고, 미국선 자유를 위해 평등이 약해졌다고..."
7,2020.06.10.,[이수용 목사의 ‘팔복 설교’] 마음이 청결한 자의 복,그가 곧 하나님이라는 것을 말이다. 이것이 우리에게 선포된 팔복의 은혜다. 이수용 미국 버지니아 한몸교회 목사 [굿뉴스 미션라이프 홈페이지 바로가기] [국민일보 홈페이지] [미션라이프 네이버 포스트]
8,2020.06.10.,“췌장암 투병 중입니다 하나님의 직접 개입으로 암이 사라지도록 중보기도 부...,미국 팀 켈러(69·사진) 목사가 지난 7일(현지시간) SNS에 췌장암 투병 사실을 공개하고 중보기도를 부탁했다.... ‘21세기 CS 루이스’로 불리는 켈러 목사는 매주 성도 6000여명이 출석하는 미국 뉴욕리디머장로교회...
9,2020.06.10.,“원칙 지키되 얽매이지 않는 K방역처럼 한반도 평화통일도 스마트하게 이루자...,"그는 “우리나라 방역은 미국처럼 완전 봉쇄도 아니고, 스웨덴처럼 느슨하게 풀어놓은 것도 아니었다. 적절히 잘 섞은 스마트한 방역이었다”며 “K평화통일 역시 원칙은 지키되 가능한 협력하는 방안의 스마트한..."
10,2020.06.10.,코로나19 바이러스와 함께 사는 법을 배우다,거리두기로 ''관리'' - 미국은 22개주 확진자 증가세…시위로 통행량 늘어 △5월 29일(현지시간)마스크를 쓴... △미국 워싱턴 DC에서 반인종차별 시위에 참여한 시위대. [사진=AFP제공]다만 예외인 국가도 있다. 대표적인...
11,2020.06.10.,[사설] 연락채널 끊고 긴장 조성하는 北에 끌려다녀선 안 돼,미국의 경제 봉쇄 조치가 조금도 누그러들지 않은 상황에서 코로나19로 중국과의 비공식 교류마저 뜸해졌다.... 다만 미국을 직접 자극할 핵과 대륙간탄도미사일 실험은 쉽사리 꺼내들지 못할 것으로 보인다. 한국 정부는...
12,2020.06.10.,"김지홍 韓뉴욕주립대 경영학과장 ""송도 1호 MBA 설립…빅데이터 특화""",국내서 미국대학 학위 가능” [이데일리 신하영 기자] “빅데이터에 특화된 경영전문대학원(MBA)을 설립해... 한국뉴욕주립대는 미국 유학을 가지 않고도 국내에서 미국대학 학위를 받을 수 있다는 게 장점이다....
