,date,title,summary
0,2018.06.10.,신태용호 상대 스웨덴·멕시코 평가전 무득점,"2018 러시아 월드컵 F조 상대인 스웨덴과 멕시코가 월드컵 직전 마지막 평가전에서 득점을 올리지 못했다.... 러시아 월드컵 C조의 페루는 국제축구연맹(FIFA) 랭킹 11위로 스웨덴(24위)보다 앞선 팀으로, 이날 무승부로..."
1,2018.06.10.,싱가포르는 치열한 정보전 무대…미 “중 첩보활동 경계”,"힐러리 클린턴 전 국무장관은 재임중 러시아나 중국 등 비우호적인 국가를 방문할 때는 호텔 방에서 텐트를 치고 일을 보거나, 여의치 않으면 이불을 쓰고 문건을 봤다고 밝히기도 했다. 미국 정보기관들은 중국의 스파이..."
2,2018.06.10.,"현대차, 모스크바서 '러시아 월드컵' 특별 전시회 열어","'2018 FIFA 러시아 월드컵' 기념 특별 전시회 개막 행사에 참석한 (왼쪽부터) 필립 르플록 FIFA 상업 부문 최고책임자, 아르카디 드보르코비치 '2018 FIFA 러시아 월드컵' 조직위원회 회장, 파트마 사무라 FIFA 사무총장..."
3,2018.06.10.,"북-미 70년만의 정상회담, 왜 싱가포르에서 열리게 됐나?","미국은 이 문제를 해결하기 위해 중국, 한국, 일본, 러시아 등 다른 국가와 협력해야 할 것”이라고 강조했다. 트위터 갈무리 ■ 마이스 산업 특화된 점도 세기적 회담 개최지로 적절 싱가포르는 국제적 행사가 열리기..."
4,2018.06.10.,보고 싶은 축구경기 '삼성 스마트TV'가 콕 짚어줘요,/사진제공=삼성전자 [서울경제] 삼성전자가 ‘2018 러시아 FIFA 월드컵’을 맞아 오는 13일부터 다음 달 15일까지 2018년형 삼성 스마트 TV 사용자들에게 축구 채널을 자동 검색해 추천해주는 ‘축구 큐레이션 서비스’...
5,2018.06.10.,"삼성 QLED TV, 전 채널 실시간 분석 축구 큐레이션 서비스",서비스는 러시아 월드컵을 전후로 한 오는 13일에서 다음달 15일까지 진행한다. 서비스 적용 모델은 'UHD... 삼성전자는 국내에서 러시아 월드컵을 대비해 다양한 프로모션도 진행한다. 대형·고화질 TV를 구매하는...
6,2018.06.10.,[러시아월드컵]스웨덴·멕시코도 트릭?,"/예테보리=AP연합뉴스 [서울경제] 우리 축구대표팀의 2018 러시아 월드컵 F조 조별리그 1, 2차전 상대인 스웨덴과 멕시코가 평가전에서 나란히 웃지 못했다. 야데 안데르손 감독이 이끄는 스웨덴은 10일(이하 한국시간)..."
7,2018.06.10.,"LGD, 中 TV시장 1위 하이센스에 OLED 패널공급",업계에서는 러시아 월드컵과 자카르타-팔렘방 아시안게임 등 대형 스포츠 이벤트가 계속되는 올해 OLED TV 출하량은 연말까지 계속 증가할 것으로 예상했다. 배옥진 ▶ 전자신문 바로가기
8,2018.06.10.,"청약시장 숨고르기? 만점자 속출, 흥행 이어질까","[[투자포인트]지방선거 앞두고 물량조절… 이번주 2141가구 분양, 모델하우스 8곳 오픈] 북-미 정상회담과 지방선거, 러시아 월드컵 등 대형이벤트를 앞두고 건설사들이 일정을 조정하면서 2주 연속 아파트 분양..."
9,2018.06.10.,"LG디스플레이, 中 TV판매 1위 하이센스에 OLED 패널 공급","올해 러시아월드컵, 자카르타-팔렘방 아시안게임 등 대형 스포츠 이벤트가 이어지는 만큼 OLED TV 출하량은 올해 말까지 지속 증가할 것으로 전망된다. 업계 관계자는 “OLED TV용 패널은 사실상 LG디스플레이가..."
10,2018.06.10.,신태용호 상대 스웨덴·멕시코 평가전 무득점,"2018 러시아 월드컵 F조 상대인 스웨덴과 멕시코가 월드컵 직전 마지막 평가전에서 득점을 올리지 못했다.... 러시아 월드컵 C조의 페루는 국제축구연맹(FIFA) 랭킹 11위로 스웨덴(24위)보다 앞선 팀으로, 이날 무승부로..."
11,2018.06.10.,싱가포르는 치열한 정보전 무대…미 “중 첩보활동 경계”,"힐러리 클린턴 전 국무장관은 재임중 러시아나 중국 등 비우호적인 국가를 방문할 때는 호텔 방에서 텐트를 치고 일을 보거나, 여의치 않으면 이불을 쓰고 문건을 봤다고 밝히기도 했다. 미국 정보기관들은 중국의 스파이..."
12,2018.06.10.,"현대차, 모스크바서 '러시아 월드컵' 특별 전시회 열어","'2018 FIFA 러시아 월드컵' 기념 특별 전시회 개막 행사에 참석한 (왼쪽부터) 필립 르플록 FIFA 상업 부문 최고책임자, 아르카디 드보르코비치 '2018 FIFA 러시아 월드컵' 조직위원회 회장, 파트마 사무라 FIFA 사무총장..."
13,2018.06.10.,"북-미 70년만의 정상회담, 왜 싱가포르에서 열리게 됐나?","미국은 이 문제를 해결하기 위해 중국, 한국, 일본, 러시아 등 다른 국가와 협력해야 할 것”이라고 강조했다. 트위터 갈무리 ■ 마이스 산업 특화된 점도 세기적 회담 개최지로 적절 싱가포르는 국제적 행사가 열리기..."
14,2018.06.10.,보고 싶은 축구경기 '삼성 스마트TV'가 콕 짚어줘요,/사진제공=삼성전자 [서울경제] 삼성전자가 ‘2018 러시아 FIFA 월드컵’을 맞아 오는 13일부터 다음 달 15일까지 2018년형 삼성 스마트 TV 사용자들에게 축구 채널을 자동 검색해 추천해주는 ‘축구 큐레이션 서비스’...
15,2018.06.10.,"삼성 QLED TV, 전 채널 실시간 분석 축구 큐레이션 서비스",서비스는 러시아 월드컵을 전후로 한 오는 13일에서 다음달 15일까지 진행한다. 서비스 적용 모델은 'UHD... 삼성전자는 국내에서 러시아 월드컵을 대비해 다양한 프로모션도 진행한다. 대형·고화질 TV를 구매하는...
16,2018.06.10.,[러시아월드컵]스웨덴·멕시코도 트릭?,"/예테보리=AP연합뉴스 [서울경제] 우리 축구대표팀의 2018 러시아 월드컵 F조 조별리그 1, 2차전 상대인 스웨덴과 멕시코가 평가전에서 나란히 웃지 못했다. 야데 안데르손 감독이 이끄는 스웨덴은 10일(이하 한국시간)..."
17,2018.06.10.,"LGD, 中 TV시장 1위 하이센스에 OLED 패널공급",업계에서는 러시아 월드컵과 자카르타-팔렘방 아시안게임 등 대형 스포츠 이벤트가 계속되는 올해 OLED TV 출하량은 연말까지 계속 증가할 것으로 예상했다. 배옥진 ▶ 전자신문 바로가기
18,2018.06.10.,"청약시장 숨고르기? 만점자 속출, 흥행 이어질까","[[투자포인트]지방선거 앞두고 물량조절… 이번주 2141가구 분양, 모델하우스 8곳 오픈] 북-미 정상회담과 지방선거, 러시아 월드컵 등 대형이벤트를 앞두고 건설사들이 일정을 조정하면서 2주 연속 아파트 분양..."
19,2018.06.10.,"LG디스플레이, 中 TV판매 1위 하이센스에 OLED 패널 공급","올해 러시아월드컵, 자카르타-팔렘방 아시안게임 등 대형 스포츠 이벤트가 이어지는 만큼 OLED TV 출하량은 올해 말까지 지속 증가할 것으로 전망된다. 업계 관계자는 “OLED TV용 패널은 사실상 LG디스플레이가..."
20,2018.06.10.,신태용호 상대 스웨덴·멕시코 평가전 무득점,"2018 러시아 월드컵 F조 상대인 스웨덴과 멕시코가 월드컵 직전 마지막 평가전에서 득점을 올리지 못했다.... 러시아 월드컵 C조의 페루는 국제축구연맹(FIFA) 랭킹 11위로 스웨덴(24위)보다 앞선 팀으로, 이날 무승부로..."
21,2018.06.10.,싱가포르는 치열한 정보전 무대…미 “중 첩보활동 경계”,"힐러리 클린턴 전 국무장관은 재임중 러시아나 중국 등 비우호적인 국가를 방문할 때는 호텔 방에서 텐트를 치고 일을 보거나, 여의치 않으면 이불을 쓰고 문건을 봤다고 밝히기도 했다. 미국 정보기관들은 중국의 스파이..."
22,2018.06.10.,"현대차, 모스크바서 '러시아 월드컵' 특별 전시회 열어","'2018 FIFA 러시아 월드컵' 기념 특별 전시회 개막 행사에 참석한 (왼쪽부터) 필립 르플록 FIFA 상업 부문 최고책임자, 아르카디 드보르코비치 '2018 FIFA 러시아 월드컵' 조직위원회 회장, 파트마 사무라 FIFA 사무총장..."
23,2018.06.10.,"북-미 70년만의 정상회담, 왜 싱가포르에서 열리게 됐나?","미국은 이 문제를 해결하기 위해 중국, 한국, 일본, 러시아 등 다른 국가와 협력해야 할 것”이라고 강조했다. 트위터 갈무리 ■ 마이스 산업 특화된 점도 세기적 회담 개최지로 적절 싱가포르는 국제적 행사가 열리기..."
