,date,title,summary
0,2020.12.10.,[천자 칼럼] 현대판 마타 하리,러시아의 미인계 역시 만만치 않다. 2018년 미국에 유학 중인 20대 여성 마리아 부티나가 미 공화당 고위 인사와 동거하며 정보를 빼내다 체포됐다. ‘21세기 마타 하리’로 불린 그녀의 수법은 2010년 안나 채프먼 사건과...
1,2020.12.10.,"[경향의 눈] 바이든, 펜타곤의 힘을 뺄 수 있을까",늘 전쟁의 그림자 속에서 살면서 힘의 정치의 중요성을 깨우친 점에 주목하는 이들은 향후 중국·러시아와의 경쟁이 그를 매파로 이끌 것이라 전망한다. 반면 대화와 국제 협력을 통한 외교를 선호할 것으로 보는 이들도...
2,2020.12.10.,고종과 커피의 첫 만남… 그때 그 시절 분위기 카페관에 재현,"명성황후 시해사건 몇 달 후인 96년 2월의 추운 새벽, 궁녀의 가마에 숨어 타고 극비리에 도착한 러시아공사관, 그리고 커피 한 잔. 아마도 고종에게는 잊을 수 없는 커피가 아니었을까. 자신의 나라에서 주권을 지키지..."
3,2020.12.10.,강소기업 수출 경쟁력 ‘쑥쑥’ 충남경제진흥원 지원 효과,또 충남경제진흥원의 적극적인 지원을 통해 기존 미국·스위스·스웨덴·러시아·중국 등 30개국의 수출처 외에도 신규 수출처로 사우디아라비아를 확보해 앞으로 10∼15년간 매년 70만달러 이상의 수출이 가능할 것으로...
4,2020.12.10.,"북핵 구실로… 日, 선제공격 가능한 미사일 개발",일본이 북한·중국·러시아 등의 미사일로부터 공격받기 전에 선제적으로 타격해야 한다는 주장은 최근에 나온 개념은 아니다. 1956년 당시 하토야마 이치로 내각은 “적국이 공격하는데 가만히 앉아서 자멸하는 것은 헌법...
5,2020.12.10.,세계 최고 보안업체도 해킹그룹에 털렸다,"다만, 뉴욕타임스는 “여러 증거가 러시아의 정보 당국을 (해킹의 주범으로) 지목하고 있다”고 보도했다. FBI의 보안 파트너인 파이어아이에 보복 공격을 감행한 것이라는 추정이다. 뉴욕타임스는 “해킹그룹은..."
6,2020.12.10.,"[코리아타임스 뉴스 ] WHO ""백신 나와도 코로나 바이러스 끝나지 않아"" 경고",토요일 러시아가 고위험군 환자에 대한 백신을 접종하기 시작했고 다른 나라들도 유사한 백신 접종 프로그램을 준비하는 와중에 세계보건기구(WHO)는 백신이...
7,2020.12.10.,복잡한 중동 정세를 읽는 법[책꽂이],"크게 사우디아라비아 대 이란, 이스라엘 대 팔레스타인, 카타르 대 아랍에미리트, 미국 대 러시아 그리고 터키와 중국의 중동 내 영향력 등 다섯가지 갈등 구도를 다룬다. 저자는 미국의 정권 교체로 중동 내 역학 관계에도..."
8,2020.12.10.,누적 확진자 4만명 넘어…중증 환자 23명 급증에 병상 비상(종합),"36명은 검역 단계에서 16명, 지역사회에서 20명이 확진됐으며 내국인이 22명, 외국인이 14명이다. 외국인의 입국 국가는 미국 7명, 필리핀 1명, 러시아 1명, 미얀마 1명, 카자흐스탄 1명, 인도네시아 2명 등이다. 함정선"
9,2020.12.10.,"휴메딕스, 1000만불 수출의 탑 수상","[""내년 러시아·브라질 시장 공략 집중""] 휴메딕스는 '제57회 무역의 날을 맞아 '1000만불 수출의 탑'을... 방침""이라며 ""성장 잠재력이 큰 러시아, 브라질, 남미 등 국가들을 공략하는데 집중할 계획""이라고 말했다."
10,2020.12.10.,[천자 칼럼] 현대판 마타 하리,러시아의 미인계 역시 만만치 않다. 2018년 미국에 유학 중인 20대 여성 마리아 부티나가 미 공화당 고위 인사와 동거하며 정보를 빼내다 체포됐다. ‘21세기 마타 하리’로 불린 그녀의 수법은 2010년 안나 채프먼 사건과...
11,2020.12.10.,"[경향의 눈] 바이든, 펜타곤의 힘을 뺄 수 있을까",늘 전쟁의 그림자 속에서 살면서 힘의 정치의 중요성을 깨우친 점에 주목하는 이들은 향후 중국·러시아와의 경쟁이 그를 매파로 이끌 것이라 전망한다. 반면 대화와 국제 협력을 통한 외교를 선호할 것으로 보는 이들도...
12,2020.12.10.,강소기업 수출 경쟁력 ‘쑥쑥’ 충남경제진흥원 지원 효과,또 충남경제진흥원의 적극적인 지원을 통해 기존 미국·스위스·스웨덴·러시아·중국 등 30개국의 수출처 외에도 신규 수출처로 사우디아라비아를 확보해 앞으로 10∼15년간 매년 70만달러 이상의 수출이 가능할 것으로...
13,2020.12.10.,고종과 커피의 첫 만남… 그때 그 시절 분위기 카페관에 재현,"명성황후 시해사건 몇 달 후인 96년 2월의 추운 새벽, 궁녀의 가마에 숨어 타고 극비리에 도착한 러시아공사관, 그리고 커피 한 잔. 아마도 고종에게는 잊을 수 없는 커피가 아니었을까. 자신의 나라에서 주권을 지키지..."
14,2020.12.10.,"북핵 구실로… 日, 선제공격 가능한 미사일 개발",일본이 북한·중국·러시아 등의 미사일로부터 공격받기 전에 선제적으로 타격해야 한다는 주장은 최근에 나온 개념은 아니다. 1956년 당시 하토야마 이치로 내각은 “적국이 공격하는데 가만히 앉아서 자멸하는 것은 헌법...
15,2020.12.10.,세계 최고 보안업체도 해킹그룹에 털렸다,"다만, 뉴욕타임스는 “여러 증거가 러시아의 정보 당국을 (해킹의 주범으로) 지목하고 있다”고 보도했다. FBI의 보안 파트너인 파이어아이에 보복 공격을 감행한 것이라는 추정이다. 뉴욕타임스는 “해킹그룹은..."
16,2020.12.10.,"[코리아타임스 뉴스 ] WHO ""백신 나와도 코로나 바이러스 끝나지 않아"" 경고",토요일 러시아가 고위험군 환자에 대한 백신을 접종하기 시작했고 다른 나라들도 유사한 백신 접종 프로그램을 준비하는 와중에 세계보건기구(WHO)는 백신이...
