,date,title,summary
0,2021.03.10.,"[사설]환동해권 항로 재개, 물동량 확보로 지속가능해야","동해항~일본~러시아 항로 3년 만에 동해항, 북방물류 거점항만 입지 선점 기회로 경제자유구역 활성화·기업... 마침 2019년 말부터 끊겼던 동해항과 일본, 러시아를 잇는 환동해권 항로가 지난 8일 다시 열렸다...."
1,2021.03.10.,“다양한 북방민족 역사 연구가 ‘中 역사굴기’ 막는 대안”,"강 교수는 10년간 러시아와 중국, 한국을 다니며 알려진 사실이 많지 않은 북방민족인 옥저와 읍루를 연구했다. 그는 최근 동아일보와의 인터뷰에서 “다양한 북방민족의 역사를 연구하는 것은 중국의 역사 팽창주의를..."
2,2021.03.10.,뼈 깎는 구조조정으로 10년 만에 흑자 전환… 부활의 돛 ‘활짝’ [K브랜드 리...,"선박 부족이 심각한 미주 서안을 비롯해 미주 동안, 유럽, 러시아 등 국내 수출기업이 원하는 곳으로 뱃머리를 돌리고 있다. 배재훈 HMM 대표는 “대표 국적선사로서 책임감을 갖고 수출기업의 화물이 차질 없이..."
3,2021.03.10.,"中 귀화 임효준, 한국 동의 없인 베이징올림픽 못 뛰어",2011년 러시아로 귀화해 2014 소치 동계올림픽 3관왕에 오른 안현수(빅토르 안)의 경우 2007년 12월 이후 한국 대표로 국제대회에 나간 적이 없어 ‘3년 대기 규정’과 상관이 없었다. 2006 토리노 동계올림픽 3관왕인...
4,2021.03.10.,"부산시, 코로나로 수출 급감한 中企 돕기 나섰다","먼저 새로운 수출 품목의 시장 다변화를 위해 수출이 증가하고 있는 러시아 등 신북방 지역을 타깃으로 ‘K-웨이브’ 온라인 시장을 개척한다. 중국 시장 언론홍보마케팅, 검색엔진 상위 랭킹 지원 사업도 펼친다. 또..."
5,2021.03.10.,올 한국 경제성장률 전망치 G20 중 15위,"올해 우리보다 성장률이 떨어질 것으로 전망된 국가는 러시아(2.7%) 사우디아라비아(2.6%) 일본(2.7%) 독일(3.0%) 남아프리카공화국(3.0%)뿐이다. 기획재정부는 “지난해 성장률이 G20 국가 중 중국, 터키에 이어 3위를..."
6,2021.03.10.,"美, 화웨이 이어 샤오미 정조준… 삼성전자 '반사이익' 기대감","샤오미의 경우 삼성전자가 강세를 보여왔던 러시아, 인도 등 신흥시장에서 무서운 성장세를 보였기 때문이다. 지난해 4분기 러시아 스마트폰 시장에서 전체 판매 1위는 삼성전자가 차지했지만, 온라인 시장에선 샤오미..."
7,2021.03.10.,[글로벌 In＆Out] 3·8국제부녀절과 북한/바실리 V 레베데프 도쿄대 인문사회...,여성의 날을 기념하는 행사들은 당시 유럽에 큰 영향을 미쳤으며 로마노프 왕조를 무너뜨린 1917년 3월 8일(구력 2월 23일) 러시아 2월 혁명의 배경까지 됐다. 하지만 2월 혁명이 러시아 국민의 염원에 응답하지 못하자...
8,2021.03.10.,"방역 안정적인 韓, 글로벌 백신 노크 이어진다","9일 업계에 따르면 러시아직접투자펀드(RDIF)는 이르면 다음 주 한국코러스의 모기업 지엘라파와 러시아 백신 생산을 위한 본계약을 체결한다. 한국코러스가 주도하는 컨소시엄에 는 바이넥스(053030), 이수앱지스(086890)..."
9,2021.03.10.,‘반중 연대’ 본격화…미·일·인도·호주 12일 첫 쿼드 정상회의,"쿼드는 북미·유럽 국가들이 러시아에 맞서 창설한 군사동맹 기구인 북대서양조약기구(NATO)보다는 느슨한 협의체이지만, 미국은 도널드 트럼프 전 대통령 시절에 이어 바이든 행정부에서도 이를 사실상의 ‘반중블록’..."
10,2021.03.10.,"[사설]환동해권 항로 재개, 물동량 확보로 지속가능해야","동해항~일본~러시아 항로 3년 만에 동해항, 북방물류 거점항만 입지 선점 기회로 경제자유구역 활성화·기업... 마침 2019년 말부터 끊겼던 동해항과 일본, 러시아를 잇는 환동해권 항로가 지난 8일 다시 열렸다...."
11,2021.03.10.,“다양한 북방민족 역사 연구가 ‘中 역사굴기’ 막는 대안”,"강 교수는 10년간 러시아와 중국, 한국을 다니며 알려진 사실이 많지 않은 북방민족인 옥저와 읍루를 연구했다. 그는 최근 동아일보와의 인터뷰에서 “다양한 북방민족의 역사를 연구하는 것은 중국의 역사 팽창주의를..."
12,2021.03.10.,뼈 깎는 구조조정으로 10년 만에 흑자 전환… 부활의 돛 ‘활짝’ [K브랜드 리...,"선박 부족이 심각한 미주 서안을 비롯해 미주 동안, 유럽, 러시아 등 국내 수출기업이 원하는 곳으로 뱃머리를 돌리고 있다. 배재훈 HMM 대표는 “대표 국적선사로서 책임감을 갖고 수출기업의 화물이 차질 없이..."
13,2021.03.10.,"中 귀화 임효준, 한국 동의 없인 베이징올림픽 못 뛰어",2011년 러시아로 귀화해 2014 소치 동계올림픽 3관왕에 오른 안현수(빅토르 안)의 경우 2007년 12월 이후 한국 대표로 국제대회에 나간 적이 없어 ‘3년 대기 규정’과 상관이 없었다. 2006 토리노 동계올림픽 3관왕인...
14,2021.03.10.,"부산시, 코로나로 수출 급감한 中企 돕기 나섰다","먼저 새로운 수출 품목의 시장 다변화를 위해 수출이 증가하고 있는 러시아 등 신북방 지역을 타깃으로 ‘K-웨이브’ 온라인 시장을 개척한다. 중국 시장 언론홍보마케팅, 검색엔진 상위 랭킹 지원 사업도 펼친다. 또..."
15,2021.03.10.,올 한국 경제성장률 전망치 G20 중 15위,"올해 우리보다 성장률이 떨어질 것으로 전망된 국가는 러시아(2.7%) 사우디아라비아(2.6%) 일본(2.7%) 독일(3.0%) 남아프리카공화국(3.0%)뿐이다. 기획재정부는 “지난해 성장률이 G20 국가 중 중국, 터키에 이어 3위를..."
16,2021.03.10.,"美, 화웨이 이어 샤오미 정조준… 삼성전자 '반사이익' 기대감","샤오미의 경우 삼성전자가 강세를 보여왔던 러시아, 인도 등 신흥시장에서 무서운 성장세를 보였기 때문이다. 지난해 4분기 러시아 스마트폰 시장에서 전체 판매 1위는 삼성전자가 차지했지만, 온라인 시장에선 샤오미..."
17,2021.03.10.,[글로벌 In＆Out] 3·8국제부녀절과 북한/바실리 V 레베데프 도쿄대 인문사회...,여성의 날을 기념하는 행사들은 당시 유럽에 큰 영향을 미쳤으며 로마노프 왕조를 무너뜨린 1917년 3월 8일(구력 2월 23일) 러시아 2월 혁명의 배경까지 됐다. 하지만 2월 혁명이 러시아 국민의 염원에 응답하지 못하자...
